,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-06-08 15:15:00+00:00,428.49516322445913,502.13530141886463,480.47558781528375,581.8979790810936,479.02318192312276,494.2074516847465,478.89653805195024,478.89653805195024,482.1574918750973,455.2748342755348,481.3900737496696,478.89653805195024
2020-06-08 15:30:00+00:00,428.52683065695913,502.13530141886463,480.50725524778375,581.8424922027602,479.05484935562276,494.2391191172465,478.92820548445025,478.92820548445025,482.1891593075973,455.3065017080348,481.4217411821696,478.92820548445025
2020-06-08 15:45:00+00:00,428.52683065695913,502.01431610386464,480.46286843278375,581.9032225065761,479.01046254062277,494.1947323022465,478.88381866945025,478.88381866945025,482.1447724925973,455.3065017080348,481.37735436716963,478.88381866945025
2020-06-08 16:00:00+00:00,428.52683065695913,502.01431610386464,480.42987176611706,581.8702258399094,478.9774658739561,494.1617356355798,478.85082200278356,478.85082200278356,482.11177582593064,455.3065017080348,481.34435770050294,478.85082200278356
2020-06-08 16:15:00+00:00,428.52721065695914,502.01431610386464,480.43025176611707,581.8706058399093,478.9778458739561,494.1621156355798,478.85120200278357,478.85120200278357,482.11215582593064,455.3068817080348,481.34473770050295,478.85120200278357
2020-06-08 16:30:00+00:00,428.52721065695914,502.01431610386464,480.4082434327837,581.848597506576,478.9558375406227,494.14010730224646,478.8291936694502,478.8291936694502,482.0901474925973,455.3068817080348,481.3227293671696,478.8291936694502
2020-06-08 16:45:00+00:00,428.5159689902925,501.92489827747573,480.39700176611706,581.8373558399093,478.9445958739561,494.1288656355798,478.81795200278356,478.81795200278356,482.07890582593063,455.3068817080348,481.31148770050294,478.81795200278356
2020-06-08 17:00:00+00:00,428.51140506362583,501.92033435080907,480.3924378394504,581.8327919132425,478.9400319472894,494.12430170891315,478.8133880761169,478.8133880761169,482.07434189926397,455.3068817080348,481.3069237738363,478.8133880761169
2020-06-08 17:15:00+00:00,428.51140506362583,501.9465205308091,480.4186240194504,581.8589780932425,478.96621812728944,494.1504878889132,478.8395742561169,478.8395742561169,482.100528079264,455.3330678880348,481.3331099538363,478.8395742561169
2020-06-08 17:30:00+00:00,428.4482736369592,502.0001943908091,480.4722978794504,581.9126519532425,479.01989198728944,494.2041617489132,478.8932481161169,478.8932481161169,482.154201939264,455.3867417480348,481.3867838138363,478.8932481161169
2020-06-08 17:45:00+00:00,428.5090797169592,502.0610004708091,480.53310395945044,581.9734580332425,479.08069806728946,494.2649678289132,478.95405419611694,478.95405419611694,482.215008019264,455.4475478280348,481.4475898938363,478.95405419611694
2020-06-08 18:00:00+00:00,428.45053221695923,502.1248704708091,480.59697395945045,582.0373280332425,479.14456806728947,494.3288378289132,479.01792419611695,479.01792419611695,482.278878019264,455.51141782803484,481.51145989383633,479.01792419611695
2020-06-08 18:15:00+00:00,428.3884363836259,502.1834179708091,480.6555214594504,582.0373280332425,479.20311556728944,494.3873853289132,479.0764716961169,479.0764716961169,482.337425519264,455.5699653280348,481.5700073938363,479.0764716961169
2020-06-08 18:30:00+00:00,428.41459059419884,502.2366429708091,480.7087464594504,581.9716838665759,479.25634056728944,494.4406103289132,479.1296966961169,479.1296966961169,482.390650519264,455.6231903280348,481.6232323938363,479.1296966961169
2020-06-08 18:45:00+00:00,428.4465255941988,502.2685779708091,480.7406814594504,582.0036188665758,479.2882755672894,494.47254532891316,479.1616316961169,479.1616316961169,482.422585519264,455.6551253280348,481.6551673938363,479.1616316961169
2020-06-08 19:00:00+00:00,428.4777615941988,502.29981397080905,480.7719174594504,581.9255288665759,479.3195115672894,494.50378132891313,479.1928676961169,479.1928676961169,482.45382151926395,455.68636132803476,481.68640339383626,479.1928676961169
2020-06-08 19:15:00+00:00,428.4777615941988,502.29981397080905,480.7719174594504,582.0899288665759,479.3195115672894,494.50378132891313,479.1928676961169,479.1928676961169,482.45382151926395,455.68636132803476,481.68640339383626,479.1928676961169
2020-06-08 19:30:00+00:00,428.4777615941988,502.29981397080905,480.7719174594504,582.0899288665759,479.3195115672894,494.50378132891313,479.1928676961169,479.1928676961169,482.45382151926395,455.68636132803476,481.68640339383626,479.1928676961169
2020-06-08 19:45:00+00:00,428.5089975941988,502.33104997080903,480.80315345945036,582.0118388665759,479.3507475672894,494.5350173289131,479.22410369611686,479.22410369611686,482.48505751926393,455.71759732803474,481.71763939383624,479.22410369611686
2020-06-08 20:00:00+00:00,428.5089975941988,502.33104997080903,480.80315345945036,582.1657546560496,479.3507475672894,494.5350173289131,479.22410369611686,479.22410369611686,482.48505751926393,455.71759732803474,481.71763939383624,479.22410369611686
2020-06-08 20:15:00+00:00,428.5382415941988,502.36029397080904,480.83239745945036,582.1657546560496,479.3799915672894,494.5642613289131,479.25334769611686,479.25334769611686,482.51430151926394,455.74684132803475,481.74688339383624,479.25334769611686
2020-06-08 20:30:00+00:00,428.5674855941988,502.38953797080904,480.86164145945037,582.0926446560495,479.4092355672894,494.5935053289131,479.28259169611687,479.28259169611687,482.54354551926394,455.77608532803475,481.77612739383625,479.28259169611687
2020-06-08 20:45:00+00:00,428.5967295941988,502.41878197080905,480.8908854594504,582.0926446560495,479.4384795672894,494.62274932891313,479.3118356961169,479.3118356961169,482.57278951926395,455.80532932803476,481.80537139383625,479.3118356961169
2020-06-08 21:00:00+00:00,428.6139295941988,502.43598197080905,480.9080854594504,582.2456341297337,479.4556795672894,494.63994932891313,479.3290356961169,479.3290356961169,482.58998951926395,455.82252932803476,481.82257139383626,479.3290356961169
2020-06-08 21:15:00+00:00,428.6397295941988,502.46178197080906,480.9338854594504,582.2456341297337,479.4814795672894,494.66574932891314,479.3548356961169,479.3548356961169,482.61578951926396,455.84832932803477,481.84837139383626,479.3548356961169
2020-06-08 21:30:00+00:00,428.6655295941988,502.48758197080906,480.9596854594504,582.1811341297338,479.5072795672894,494.69154932891314,479.3806356961169,479.3806356961169,482.64158951926396,455.87412932803477,481.87417139383626,479.3806356961169
2020-06-08 21:45:00+00:00,428.6913295941988,502.51338197080906,480.9854854594504,582.342723603418,479.5330795672894,494.71734932891314,479.4064356961169,479.4064356961169,482.66738951926396,455.8999293280348,481.89997139383627,479.4064356961169
2020-06-08 22:00:00+00:00,428.7180385941988,502.54009097080905,481.01219445945037,582.369432603418,479.5597885672894,494.7440583289131,479.43314469611687,479.43314469611687,482.69409851926395,455.92663832803476,481.92668039383625,479.43314469611687
2020-06-08 22:15:00+00:00,428.74474759419877,502.56679997080903,481.03890345945035,582.396141603418,479.58649756728937,494.7707673289131,479.45985369611685,479.45985369611685,482.72080751926393,455.95334732803474,481.95338939383623,479.45985369611685
2020-06-08 22:30:00+00:00,428.75810209419876,502.580154470809,481.05225795945034,582.320466103418,479.59985206728936,494.7841218289131,479.47320819611684,479.47320819611684,482.7341620192639,455.96670182803473,481.9667438938362,479.47320819611684
2020-06-08 22:45:00+00:00,428.75810209419876,502.580154470809,481.05225795945034,582.320466103418,479.59985206728936,494.7841218289131,479.47320819611684,479.47320819611684,482.7341620192639,455.96670182803473,481.9667438938362,479.47320819611684
2020-06-08 23:00:00+00:00,428.7833320941988,502.60538447080904,481.07748795945037,582.320466103418,479.6250820672894,494.8093518289131,479.49843819611687,479.49843819611687,482.75939201926394,455.99193182803475,481.99197389383625,479.49843819611687
2020-06-08 23:15:00+00:00,428.8085620941988,502.63061447080906,481.1027179594504,582.4784855771022,479.6503120672894,494.83458182891314,479.5236681961169,479.5236681961169,482.78462201926396,456.0171618280348,482.01720389383627,479.5236681961169
2020-06-08 23:30:00+00:00,428.8337920941988,502.6558444708091,481.1279479594504,582.4784855771022,479.6755420672894,494.85981182891317,479.5488981961169,479.5488981961169,482.809852019264,456.0423918280348,482.0424338938363,479.5488981961169
2020-06-08 23:45:00+00:00,428.8337920941988,502.6558444708091,481.1279479594504,582.3985905771023,479.6755420672894,494.85981182891317,479.5488981961169,479.5488981961169,482.809852019264,456.0423918280348,482.0424338938363,479.5488981961169
2020-06-09 00:00:00+00:00,428.8590310941988,502.6810834708091,481.1531869594504,582.3354930771022,479.7007810672894,494.88505082891317,479.5741371961169,479.5741371961169,482.835091019264,456.0676308280348,482.0676728938363,479.5741371961169
2020-06-09 00:15:00+00:00,428.8842700941988,502.7063224708091,481.1784259594504,582.4935689192075,479.7260200672894,494.91028982891316,479.5993761961169,479.5993761961169,482.860330019264,456.0928698280348,482.0929118938363,479.5993761961169
2020-06-09 00:30:00+00:00,428.9095090941988,502.7315614708091,481.2036649594504,582.5188079192076,479.7512590672894,494.93552882891316,479.6246151961169,479.6246151961169,482.885569019264,456.1181088280348,482.1181508938363,479.6246151961169
2020-06-09 00:45:00+00:00,428.9347480941988,502.7568004708091,481.2289039594504,582.5440469192076,479.7764980672894,494.96076782891316,479.6498541961169,479.6498541961169,482.910808019264,456.1433478280348,482.1433898938363,479.6498541961169
2020-06-09 01:00:00+00:00,428.9588440941988,502.78089647080907,481.2529999594504,582.6949639718392,479.8005940672894,494.98486382891315,479.6739501961169,479.6739501961169,482.93490401926397,456.1674438280348,482.1674858938363,479.6739501961169
2020-06-09 01:15:00+00:00,428.9829400941988,502.80499247080905,481.2770959594504,582.8458810244708,479.8246900672894,495.00895982891313,479.6980461961169,479.6980461961169,482.95900001926395,456.19153982803476,482.19158189383626,479.6980461961169
2020-06-09 01:30:00+00:00,428.9829400941988,502.80499247080905,481.2770959594504,582.8458810244708,479.8246900672894,495.00895982891313,479.6980461961169,479.6980461961169,482.95900001926395,456.19153982803476,482.19158189383626,479.6980461961169
2020-06-09 01:45:00+00:00,429.0070360941988,502.82908847080904,481.30119195945036,582.8699770244708,479.8487860672894,495.0330558289131,479.72214219611686,479.72214219611686,482.98309601926394,456.21563582803475,482.21567789383624,479.72214219611686
2020-06-09 02:00:00+00:00,429.0302680941988,502.85232047080905,481.32442395945037,583.0154827086814,479.8720180672894,495.0562878289131,479.74537419611687,479.74537419611687,483.00632801926395,456.23886782803476,482.23890989383625,479.74537419611687
2020-06-09 02:15:00+00:00,429.0418840941988,502.86393647080905,481.3360399594504,583.0270987086814,479.8836340672894,495.06790382891313,479.7569901961169,479.7569901961169,483.01794401926395,456.25048382803476,482.25052589383625,479.7569901961169
2020-06-09 02:30:00+00:00,429.0418840941988,502.86393647080905,481.3360399594504,583.0270987086814,479.8836340672894,495.06790382891313,479.7569901961169,479.7569901961169,483.01794401926395,456.25048382803476,482.25052589383625,479.7569901961169
2020-06-09 02:45:00+00:00,429.0612440941988,502.88329647080906,481.3553999594504,583.0270987086814,479.9029940672894,495.08726382891314,479.7763501961169,479.7763501961169,483.03730401926396,456.26984382803477,482.26988589383626,479.7763501961169
2020-06-09 03:00:00+00:00,429.1011790941988,502.92323147080907,481.3953349594504,583.0270987086814,479.9429290672894,495.12719882891315,479.8162851961169,479.8162851961169,483.07723901926397,456.3097788280348,482.3098208938363,479.8162851961169
2020-06-09 03:15:00+00:00,429.1241417191988,502.94619409580906,481.4182975844504,583.1717469292493,479.9658916922894,495.15016145391314,479.8392478211169,479.8392478211169,483.10020164426396,456.33274145303477,482.33278351883627,479.8392478211169
2020-06-09 03:30:00+00:00,429.12233133253216,502.9443837091424,481.41648719778374,583.0940600425826,479.9658916922894,495.1483510672465,479.83743743445024,479.83743743445024,483.0983912575973,456.33274145303477,482.3309731321696,479.83743743445024
2020-06-09 03:45:00+00:00,429.14156003503217,502.96361241164243,481.43571590028375,583.0940600425826,479.9851203947894,495.1675797697465,479.85666613695025,479.85666613695025,483.11761996009733,456.3519701555348,482.35020183466963,479.85666613695025
2020-06-09 04:00:00+00:00,429.1822083375322,503.00426071414245,481.47636420278377,583.0940600425826,480.02576869728944,495.2082280722465,479.89731443945027,479.89731443945027,483.15826826259735,456.3926184580348,482.39085013716965,479.89731443945027
2020-06-09 04:15:00+00:00,429.1769262425322,503.00426071414245,481.4710821077838,583.0133194475826,480.02576869728944,495.20294597724654,479.8920323444503,479.8920323444503,483.15298616759736,456.3926184580348,482.38556804216967,479.8920323444503
2020-06-09 04:30:00+00:00,429.1704791741989,503.00426071414245,481.46463503945046,583.1290646345562,480.01292966518525,495.1964989089132,479.88558527611696,479.88558527611696,483.14653909926403,456.3926184580348,482.37912097383634,479.88558527611696
2020-06-09 04:45:00+00:00,429.18914522419885,503.00704840927995,481.48330108945044,583.1477306845562,480.03159571518523,495.2151649589132,479.90425132611693,479.90425132611693,483.165205149264,456.4112845080348,482.3977870238363,479.90425132611693
2020-06-09 05:00:00+00:00,429.18914522419885,503.00662340927994,481.48287608945043,583.1477306845562,480.03159571518523,495.348737985229,479.9038263261169,479.9038263261169,483.164780149264,456.4112845080348,482.3973620238363,479.9038263261169
2020-06-09 05:15:00+00:00,429.18914522419885,503.00560340927996,481.48185608945045,583.280411210872,480.03019215268523,495.48141851154475,479.90280632611695,479.90280632611695,483.163760149264,456.4112845080348,482.3963420238363,479.90280632611695
2020-06-09 05:30:00+00:00,429.18795522419884,503.00441340927995,481.48066608945044,583.280411210872,480.0290021526852,495.39947851154477,479.90161632611694,479.90161632611694,483.162570149264,456.4112845080348,482.3951520238363,479.90161632611694
2020-06-09 05:45:00+00:00,429.1863260575322,503.0027842426133,481.4790369227838,583.3464175370493,480.0273729860186,495.3170993448781,479.8999871594503,479.8999871594503,483.16094098259737,456.4112845080348,482.39352285716967,479.8999871594503
2020-06-09 06:00:00+00:00,429.1662477175322,503.0027842426133,481.4589585827838,583.2483251970493,480.0072946460186,495.41664499277283,479.8799088194503,479.8799088194503,483.14086264259737,456.4112845080348,482.3734445171697,479.8799088194503
2020-06-09 06:15:00+00:00,429.1542992575322,503.0027842426133,481.4470101227838,583.2363767370493,479.9953461860186,495.32668253277285,479.8679603594503,479.8679603594503,483.1289141825974,456.4112845080348,482.3614960571697,479.8679603594503
2020-06-09 06:30:00+00:00,429.15297165086554,503.0014566359466,481.44568251611713,583.2363767370493,479.9940185793519,495.4543542806676,479.86663275278363,479.86663275278363,483.1275865759307,456.4112845080348,482.360168450503,479.86663275278363
2020-06-09 06:45:00+00:00,429.14170752419886,503.0014566359466,481.43441838945046,583.1470986103827,479.98275445268524,495.56712124856233,479.85536862611696,479.85536862611696,483.11632244926403,456.4112845080348,482.34890432383634,479.85536862611696
2020-06-09 07:00:00+00:00,429.14610477494887,503.0014566359466,481.44032073945044,583.0889035103827,479.9886568026852,495.67628675645705,479.86127097611694,479.86127097611694,483.122224799264,456.41718685803477,482.3548066738363,479.86127097611694
2020-06-09 07:15:00+00:00,429.17241192494885,503.0277637859466,481.4666278894504,583.2184738182774,480.0149639526852,495.80585706435176,479.8875781261169,479.8875781261169,483.148531949264,456.44349400803475,482.3811138238363,479.8875781261169
2020-06-09 07:30:00+00:00,429.13971192494887,502.9950637859466,481.43392788945044,583.1236438182774,479.98226395268523,495.8600702222465,479.85487812611694,479.85487812611694,483.115831949264,456.44349400803475,482.3484138238363,479.85487812611694
2020-06-09 07:45:00+00:00,429.10424332494887,502.9595951859466,481.39845928945044,583.0881752182775,479.9467953526852,495.9101304801413,479.81940952611694,479.81940952611694,483.080363349264,456.44349400803475,482.3129452238363,479.81940952611694
2020-06-09 08:00:00+00:00,429.1018865099489,502.95723837094664,481.39610247445046,583.0540599032774,479.94443853768524,495.87601516514127,479.81705271111696,479.81705271111696,483.07800653426403,456.40937869303474,482.31058840883634,479.81705271111696
2020-06-09 08:15:00+00:00,429.11840928744886,502.9737611484466,481.41262525195043,583.0540599032774,479.9609613151852,495.85527185014126,479.83357548861693,479.83357548861693,483.094529311764,456.38863537803473,482.3271111863363,479.83357548861693
2020-06-09 08:30:00+00:00,429.1152111507822,502.97056301178,481.4094271152838,583.0191032666107,479.9577631785186,495.8203152134746,479.8303773519503,479.8303773519503,483.09133117509737,456.35367874136807,482.32391304966967,479.8303773519503
2020-06-09 08:45:00+00:00,429.0942226824489,502.94957454344666,481.3884386469505,582.9663562982774,479.93677471018526,495.76756824514126,479.809388883617,479.809388883617,483.07034270676405,456.30093177303473,482.30292458133636,479.809388883617
2020-06-09 09:00:00+00:00,429.0835381624489,502.9388900234467,481.3777541269505,582.9663562982774,479.9260901901853,495.73932772514127,479.798704363617,479.798704363617,483.05965818676407,456.27269125303474,482.2922400613364,479.798704363617
2020-06-09 09:15:00+00:00,429.0722037624489,502.92755562344666,481.3664197269505,582.9663562982774,479.91475579018527,495.71043732514124,479.787369963617,479.787369963617,483.04832378676406,456.2438008530347,482.28090566133636,479.787369963617
2020-06-09 09:30:00+00:00,429.0948454098173,502.92319742344665,481.36206152695047,582.9444420982775,479.91039759018526,495.70607912514123,479.78301176361697,479.78301176361697,483.04396558676405,456.2318122302347,482.27654746133635,479.78301176361697
2020-06-09 09:45:00+00:00,429.0948454098173,502.92305574344664,481.36191984695046,582.9734085256459,479.91025591018524,495.7059374451412,479.78287008361696,479.78287008361696,483.04382390676403,456.2316705502347,482.27640578133634,479.78287008361696
2020-06-09 10:00:00+00:00,429.09835433192256,502.92305574344664,481.3579012336171,582.9769174477512,479.9062372968519,495.70191883180786,479.7788514702836,479.7788514702836,483.0398052934307,456.22765193690134,482.272387168003,479.7788514702836
2020-06-09 10:15:00+00:00,429.11158614402785,502.9362875555519,481.3615962036171,582.9736427610845,479.9099322668519,495.7056138018079,479.7825464402836,479.7825464402836,483.0435002634307,456.23134690690136,482.276082138003,479.7825464402836
2020-06-09 10:30:00+00:00,429.11769226613313,502.92826240888525,481.35930905695045,582.9656176144179,479.90764512018524,495.7033266551412,479.78025929361695,479.78025929361695,483.041213116764,456.2290597602347,482.27379499133633,479.78025929361695
2020-06-09 10:45:00+00:00,429.1292842182384,502.9238944822186,481.36136416695047,582.9676727244179,479.90970023018525,495.7053817651412,479.78231440361697,479.78231440361697,483.04326822676404,456.2311148702347,482.27585010133635,479.78231440361697
2020-06-09 11:00:00+00:00,429.13542514231733,502.9238944822186,481.3602896952838,582.9738136484968,479.90970023018525,495.7043072934746,479.7812399319503,479.7812399319503,483.0421937550974,456.23004039856806,482.2747756296697,479.7812399319503
2020-06-09 11:15:00+00:00,429.14149855389627,502.9238944822186,481.3591702152838,582.9726941684968,479.90970023018525,495.7031878134746,479.7801204519503,479.7801204519503,483.0410742750974,456.22892091856806,482.2736561496697,479.7801204519503
2020-06-09 11:30:00+00:00,429.1507045454752,502.92255897040195,481.36062357528385,582.9689985751635,479.90868909547277,495.7046411734746,479.78157381195035,479.78157381195035,483.04252763509743,456.2303742785681,482.27510950966973,479.78157381195035
2020-06-09 11:45:00+00:00,429.15736470205417,502.92255897040195,481.3598952586172,582.9756587317424,479.90868909547277,495.70391285680796,479.7808454952837,479.7808454952837,483.0417993184308,456.22964596190144,482.2743811930031,479.7808454952837
2020-06-09 12:00:00+00:00,429.15962582442256,502.9210137537353,481.35835004195053,582.9713585150757,479.90675565338944,495.7023676401413,479.77930027861703,479.77930027861703,483.0402541017641,456.22810074523477,482.2728359763364,479.77930027861703
2020-06-09 12:15:00+00:00,429.15962582442256,502.9210137537353,481.3564181586172,582.9730396374441,479.9048237700561,495.70043575680796,479.7773683952837,479.7773683952837,483.0383222184308,456.22616886190144,482.2709040930031,479.7773683952837
2020-06-09 12:30:00+00:00,429.15962582442256,502.9182599536103,481.3557961086172,582.9696625874441,479.9042017200561,495.69981370680796,479.7767463452837,479.7767463452837,483.0377001684308,456.22554681190144,482.2702820430031,479.7767463452837
2020-06-09 12:45:00+00:00,429.15962582442256,502.9182599536103,481.35515859195056,582.9696625874441,479.9042017200561,495.6991761901413,479.77610882861705,479.77610882861705,483.03706265176413,456.22554681190144,482.26964452633644,479.77610882861705
2020-06-09 13:00:00+00:00,429.1589407633699,502.91757489255764,481.35144195195056,582.9689775263914,479.8999136892561,495.6954595501413,479.77239218861706,479.77239218861706,483.03334601176414,456.22183017190144,482.26592788633644,479.77239218861706
2020-06-09 13:15:00+00:00,429.1582091423173,502.91381169255766,481.3476787519506,582.9652143263914,479.8961504892561,495.69169635014134,479.7686289886171,479.7686289886171,483.02958281176416,456.21806697190146,482.26216468633646,479.7686289886171
2020-06-09 13:30:00+00:00,429.15609620758045,502.9108481725577,481.3447152319506,582.9595148063914,479.89318696925613,495.68873283014136,479.7656654686171,479.7656654686171,483.0266192917642,456.21806697190146,482.2592011663365,479.7656654686171
2020-06-09 13:45:00+00:00,429.15377876758043,502.90853073255767,481.3423977919506,582.9605860148125,479.8908695292561,495.68641539014135,479.7633480286171,479.7633480286171,483.02430185176416,456.21806697190146,482.25688372633647,479.7633480286171
2020-06-09 14:00:00+00:00,429.14931940758044,502.90407137255767,481.3379384319506,582.9605860148125,479.8864101692561,495.68195603014135,479.7588886686171,479.7588886686171,483.01984249176417,456.21806697190146,482.25242436633647,479.7588886686171
2020-06-09 14:15:00+00:00,429.14710476758046,502.89471273255765,481.3357237919506,582.9583713748125,479.88419552925615,495.6797413901414,479.7566740286171,479.7566740286171,483.0176278517642,456.21806697190146,482.2502097263365,479.7566740286171
2020-06-09 14:30:00+00:00,429.14712920758046,502.8932370610243,481.3357482319506,582.9512436681458,479.89609365346666,495.6797658301414,479.7566984686171,479.7566984686171,483.0176522917642,456.21809141190147,482.2502341663365,479.7566984686171
2020-06-09 14:45:00+00:00,429.14013184758045,502.8932370610243,481.3287508719506,582.9512436681458,479.88195229346667,495.67276847014136,479.7497011086171,479.7497011086171,483.0106549317642,456.21809141190147,482.2432368063365,479.7497011086171
2020-06-09 15:00:00+00:00,429.1114145142471,502.827149684566,481.30003353861724,582.9512436681458,479.8532349601333,495.644051136808,479.72098377528374,479.72098377528374,482.9819375984308,456.21809141190147,482.2145194730031,479.72098377528374
2020-06-09 15:15:00+00:00,429.0963660975804,502.8121012678993,481.28498512195057,582.9989342010406,479.83818654346663,495.62900272014133,479.70593535861707,479.70593535861707,482.96688918176415,456.21809141190147,482.19947105633645,479.70593535861707
2020-06-09 15:30:00+00:00,429.0597203475804,502.77545551789933,481.2483393719506,583.0142287339353,479.80154079346664,495.59235697014134,479.6692896086171,479.6692896086171,482.93024343176415,456.21809141190147,482.16282530633646,479.6692896086171
2020-06-09 15:45:00+00:00,429.0520663475804,502.76780151789933,481.2406853719506,583.0065747339353,479.79388679346664,495.58470297014134,479.6616356086171,479.6616356086171,482.92258943176415,456.21809141190147,482.15517130633646,479.6616356086171
2020-06-09 16:00:00+00:00,429.0373972175804,502.76780151789933,481.22601624195056,582.9206841039353,479.7792176634666,495.5700338401413,479.64696647861706,479.64696647861706,482.90792030176414,456.21809141190147,482.14050217633644,479.64696647861706
2020-06-09 16:15:00+00:00,429.0332238875804,502.76780151789933,481.22184291195055,582.9206841039353,479.7750443334666,495.5658605101413,479.64279314861705,479.64279314861705,482.9037469717641,456.21809141190147,482.1363288463364,479.64279314861705
2020-06-09 16:30:00+00:00,429.0537469250804,502.76780151789933,481.2423659494506,583.0595808256459,479.79556737096664,495.58638354764133,479.6633161861171,479.6633161861171,482.92427000926415,456.2386144494015,482.15685188383645,479.6633161861171
2020-06-09 16:45:00+00:00,429.10658203258043,502.82063662539935,481.2952010569506,583.2307896173564,479.84840247846665,495.63921865514135,479.7161512936171,479.7161512936171,482.97710511676416,456.2914495569015,482.20968699133647,479.7161512936171
2020-06-09 17:00:00+00:00,429.19750237258046,502.90582797159936,481.3861213969506,583.441079028603,479.9393228184667,495.7301389951414,479.8070716336171,479.8070716336171,483.0680254567642,456.38236989690154,482.3006073313365,479.8070716336171
2020-06-09 17:15:00+00:00,429.3153046325805,503.1596723368625,481.50392365695063,583.558881288603,480.0571250784667,495.8479412551414,479.92487389361713,479.92487389361713,483.1858277167642,456.50017215690156,482.4184095913365,479.92487389361713
2020-06-09 17:30:00+00:00,429.35474437258046,503.1041134968625,481.5433633969506,583.598321028603,480.0965648184667,495.88738099514137,479.9643136336171,479.9643136336171,483.2252674567642,456.53961189690153,482.4578493313365,479.9643136336171
2020-06-09 17:45:00+00:00,429.3969627725805,503.14633189686253,481.58558179695063,583.640539428603,480.1387832184667,495.9295993951414,480.00653203361713,480.00653203361713,483.2674858567642,456.58183029690156,482.5000677313365,480.00653203361713
2020-06-09 18:00:00+00:00,429.44339777258045,503.1927668968625,481.6320167969506,583.640539428603,480.1852182184667,495.97603439514137,480.0529670336171,480.0529670336171,483.3139208567642,456.62826529690153,482.5465027313365,480.0529670336171
2020-06-09 18:15:00+00:00,429.44339777258045,503.1927668968625,481.6320167969506,583.552312928603,480.1852182184667,495.97603439514137,480.0529670336171,480.0529670336171,483.3139208567642,456.62826529690153,482.5465027313365,480.0529670336171
2020-06-09 18:30:00+00:00,429.44339777258045,503.1927668968625,481.6320167969506,583.6989497707083,480.1852182184667,495.97603439514137,480.0529670336171,480.0529670336171,483.3139208567642,456.62826529690153,482.5465027313365,480.0529670336171
2020-06-09 18:45:00+00:00,429.35517127258044,503.1927668968625,481.6320167969506,583.750401294254,480.1852182184667,495.97603439514137,480.0529670336171,480.0529670336171,483.3139208567642,456.62826529690153,482.5465027313365,480.0529670336171
2020-06-09 19:00:00+00:00,429.2959946059138,503.22740689686253,481.66665679695063,583.7850412942539,480.2198582184667,496.0106743951414,480.08760703361713,480.08760703361713,483.3485608567642,456.66290529690156,482.5811427313365,480.08760703361713
2020-06-09 19:15:00+00:00,429.25413793924713,503.2880268968625,481.7272767969506,583.8456612942539,480.28047821846667,496.07129439514136,480.1482270336171,480.1482270336171,483.4091808567642,456.7235252969015,482.6417627313365,480.1482270336171
2020-06-09 19:30:00+00:00,429.22960127258045,503.3746268968625,481.8138767969506,583.8456612942539,480.36707821846665,496.15789439514134,480.2348270336171,480.2348270336171,483.49578085676416,456.8101252969015,482.72836273133646,480.2348270336171
2020-06-09 19:45:00+00:00,429.2021779392471,503.4568968968625,481.8961467969506,583.8456612942539,480.44934821846664,496.24016439514133,480.3170970336171,480.3170970336171,483.57805085676415,456.8923952969015,482.81063273133645,480.3170970336171
2020-06-09 20:00:00+00:00,429.27858793924713,503.5333068968625,481.9725567969506,583.8456612942539,480.52575821846665,496.31657439514134,480.3935070336171,480.3935070336171,483.65446085676416,456.9688052969015,482.88704273133646,480.3935070336171
2020-06-09 20:15:00+00:00,429.3125479392471,503.56726689686246,482.00651679695056,583.8796212942539,480.5597182184666,496.3505343951413,480.42746703361706,480.42746703361706,483.68842085676414,457.0027652969015,482.92100273133644,480.42746703361706
2020-06-09 20:30:00+00:00,429.3465079392471,503.60122689686244,482.04047679695054,583.8216062942539,480.5936782184666,496.3844943951413,480.46142703361704,480.46142703361704,483.7223808567641,457.03672529690147,482.9549627313364,480.46142703361704
2020-06-09 20:45:00+00:00,429.3974479392471,503.65216689686247,482.09141679695057,583.7749112942539,480.64461821846663,496.43543439514133,480.51236703361707,480.51236703361707,483.77332085676414,457.0876652969015,483.00590273133645,480.51236703361707
2020-06-09 21:00:00+00:00,429.3974479392471,503.65216689686247,482.09141679695057,583.7749112942539,480.64461821846663,496.43543439514133,480.51236703361707,480.51236703361707,483.77332085676414,457.0876652969015,483.00590273133645,480.51236703361707
2020-06-09 21:15:00+00:00,429.3502644392471,503.6848323968625,482.1240822969506,583.9221925837276,480.67728371846664,496.46809989514134,480.5450325336171,480.5450325336171,483.80598635676415,457.1203307969015,483.03856823133646,480.5450325336171
2020-06-09 21:30:00+00:00,429.3248579392471,503.7501633968625,482.1894132969506,583.8967860837275,480.74261471846665,496.53343089514135,480.6103635336171,480.6103635336171,483.87131735676417,457.1856617969015,483.10389923133647,480.6103635336171
2020-06-09 21:45:00+00:00,429.26073677258046,503.75742239686247,482.19667229695057,583.8326649170608,480.74987371846663,496.5406898951413,480.61762253361707,480.61762253361707,483.87857635676414,457.1929207969015,483.11115823133645,480.61762253361707
