,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-09-06 21:30:00+00:00,-410.51325453618193,-489.8358634864107,-477.23064186509197,-576.0093256764245,-476.0159495480707,-483.7919794857272,-485.21106425774286,-476.2437357630086,-475.6315579751656,-476.2445854381336,-477.23064186509197,-477.23064186509197
2020-09-06 21:45:00+00:00,-410.5407389111819,-489.86334786141066,-477.25812624009194,-576.1236028145825,-476.04343392307067,-483.8194638607272,-485.23854863274283,-476.2712201380086,-475.6590423501656,-476.27206981313356,-477.25812624009194,-477.25812624009194
2020-09-06 22:00:00+00:00,-410.5671826611819,-489.88979161141066,-477.28456999009194,-576.2335531435298,-476.06987767307066,-483.8459076107272,-485.26499238274283,-476.29766388800857,-475.6854861001656,-476.29851356313355,-477.28456999009194,-477.28456999009194
2020-09-06 22:15:00+00:00,-410.5936264111819,-489.91623536141066,-477.31101374009194,-576.2335531435298,-476.09632142307066,-483.8723513607272,-485.29143613274283,-476.32410763800857,-475.7119298501656,-476.32495731313355,-477.31101374009194,-477.31101374009194
2020-09-06 22:30:00+00:00,-410.6200701611819,-489.94267911141065,-477.33745749009194,-576.3435034724771,-476.12276517307066,-483.8987951107272,-485.31787988274283,-476.35055138800857,-475.7383736001656,-476.35140106313355,-477.33745749009194,-477.33745749009194
2020-09-06 22:45:00+00:00,-410.6465139111819,-489.96912286141065,-477.36390124009193,-576.3699472224771,-476.14920892307066,-483.9252388607272,-485.3443236327428,-476.37699513800857,-475.7648173501656,-476.37784481313355,-477.36390124009193,-477.36390124009193
2020-09-06 23:00:00+00:00,-410.67198891118187,-489.9945978614106,-477.3893762400919,-576.3385280558105,-476.17468392307063,-483.95071386072715,-485.3697986327428,-476.40247013800854,-475.79029235016554,-476.4033198131335,-477.3893762400919,-477.3893762400919
2020-09-06 23:15:00+00:00,-410.69746391118184,-490.0200728614106,-477.4148512400919,-576.3385280558105,-476.2001589230706,-483.9761888607271,-485.39527363274277,-476.4279451380085,-475.8157673501655,-476.4287948131335,-477.4148512400919,-477.4148512400919
2020-09-06 23:30:00+00:00,-410.7229389111818,-490.04554786141057,-477.44032624009185,-576.3640030558105,-476.2256339230706,-484.0016638607271,-485.42074863274274,-476.4534201380085,-475.8412423501655,-476.45426981313346,-477.44032624009185,-477.44032624009185
2020-09-06 23:45:00+00:00,-410.7484139111818,-490.07102286141054,-477.4658012400918,-576.4699254242315,-476.25110892307055,-484.02713886072706,-485.4462236327427,-476.47889513800845,-475.86671735016546,-476.47974481313344,-477.4658012400918,-477.4658012400918
2020-09-07 00:00:00+00:00,-410.77405766118176,-490.0966666114105,-477.4914449900918,-576.4699254242315,-476.2767526730705,-484.05278261072704,-485.4718673827427,-476.5045388880084,-475.89236110016543,-476.5053885631334,-477.4914449900918,-477.4914449900918
2020-09-07 00:15:00+00:00,-410.79970141118173,-490.1223103614105,-477.51708874009176,-576.4955691742315,-476.3023964230705,-484.078426360727,-485.49751113274266,-476.5301826380084,-475.9180048501654,-476.5310323131334,-477.51708874009176,-477.51708874009176
2020-09-07 00:30:00+00:00,-410.8253451611817,-490.14795411141046,-477.54273249009174,-576.4955691742315,-476.32804017307046,-484.104070110727,-485.52315488274263,-476.55582638800837,-475.9436486001654,-476.55667606313335,-477.54273249009174,-477.54273249009174
2020-09-07 00:45:00+00:00,-410.8509889111817,-490.1735978614104,-477.5683762400917,-576.5212129242315,-476.35368392307043,-484.12971386072695,-485.5487986327426,-476.58147013800834,-475.96929235016535,-476.5823198131333,-477.5683762400917,-477.5683762400917
2020-09-07 01:00:00+00:00,-410.8715139111817,-490.19412286141045,-477.58890124009173,-576.5212129242315,-476.37420892307046,-484.150238860727,-485.5693236327426,-476.60199513800836,-475.98981735016537,-476.60284481313334,-477.58890124009173,-477.58890124009173
2020-09-07 01:15:00+00:00,-410.8971701611817,-490.21977911141045,-477.6145574900917,-576.5468691742315,-476.39986517307045,-484.17589511072697,-485.5949798827426,-476.62765138800836,-476.01547360016536,-476.62850106313334,-477.6145574900917,-477.6145574900917
2020-09-07 01:30:00+00:00,-410.9228264111817,-490.24543536141044,-477.6402137400917,-576.5468691742315,-476.42552142307045,-484.20155136072697,-485.6206361327426,-476.65330763800836,-476.04112985016536,-476.65415731313334,-477.6402137400917,-477.6402137400917
2020-09-07 01:45:00+00:00,-410.9484826611817,-490.27109161141044,-477.6658699900917,-576.6535451610736,-476.45117767307045,-484.22720761072696,-485.6462923827426,-476.67896388800835,-476.06678610016536,-476.67981356313334,-477.6658699900917,-477.6658699900917
2020-09-07 02:00:00+00:00,-410.9753889111817,-490.29799786141047,-477.69277624009175,-576.7654185163367,-476.47808392307047,-484.254113860727,-485.67319863274264,-476.7058701380084,-476.0936923501654,-476.70671981313336,-477.69277624009175,-477.69277624009175
2020-09-07 02:15:00+00:00,-411.00229516118173,-490.3249041114105,-477.71968249009177,-576.8772918715998,-476.5049901730705,-484.281020110727,-485.70010488274266,-476.7327763880084,-476.1205986001654,-476.7336260631334,-477.71968249009177,-477.71968249009177
2020-09-07 02:30:00+00:00,-411.02920141118176,-490.3518103614105,-477.7465887400918,-576.9041981215998,-476.5318964230705,-484.30792636072704,-485.7270111327427,-476.7596826380084,-476.14750485016543,-476.7605323131334,-477.7465887400918,-477.7465887400918
2020-09-07 02:45:00+00:00,-411.0561076611818,-490.37871661141054,-477.7734949900918,-577.016071476863,-476.55880267307055,-484.33483261072706,-485.7539173827427,-476.78658888800845,-476.17441110016546,-476.78743856313343,-477.7734949900918,-477.7734949900918
2020-09-07 03:00:00+00:00,-411.0790851611818,-490.40169411141056,-477.79647249009184,-577.0809215720759,-476.58178017307057,-484.3578101107271,-485.77689488274274,-476.8095663880085,-476.1973886001655,-476.81041606313346,-477.79647249009184,-477.79647249009184
2020-09-07 03:15:00+00:00,-411.1078070361818,-490.43041598641054,-477.8251943650918,-577.0454979262425,-476.61050204807054,-484.38653198572706,-485.8056167577427,-476.83828826300845,-476.22611047516546,-476.83913793813343,-477.8251943650918,-477.8251943650918
2020-09-07 03:30:00+00:00,-411.13652891118176,-490.4591378614105,-477.8539162400918,-577.1649204591373,-476.6392239230705,-484.41525386072703,-485.8343386327427,-476.8670101380084,-476.25483235016543,-476.8678598131334,-477.8539162400918,-477.8539162400918
2020-09-07 03:45:00+00:00,-411.16525078618173,-490.4878597364105,-477.88263811509177,-577.129496813304,-476.6679457980705,-484.443975735727,-485.86306050774266,-476.8957320130084,-476.2835542251654,-476.8965816881334,-477.88263811509177,-477.88263811509177
2020-09-07 04:00:00+00:00,-411.19980078618175,-490.5224097364105,-477.9171881150918,-577.2731520764619,-476.7024957980705,-484.47852573572703,-485.8976105077427,-476.9302820130084,-476.3181042251654,-476.9311316881334,-477.9171881150918,-477.9171881150918
2020-09-07 04:15:00+00:00,-411.23383253618175,-490.5564414864105,-477.9512198650918,-577.3071838264619,-476.7365275480705,-484.51255748572703,-485.9316422577427,-476.9643137630084,-476.3521359751654,-476.9651634381334,-477.9512198650918,-477.9512198650918
2020-09-07 04:30:00+00:00,-411.26662048618175,-490.5892294364105,-477.9840078150918,-577.2633974597952,-476.7693154980705,-484.54534543572703,-485.9644302077427,-476.9971017130084,-476.3849239251654,-476.9979513881334,-477.9840078150918,-477.9840078150918
2020-09-07 04:45:00+00:00,-411.29818191118176,-490.6207908614105,-478.0155692400918,-577.2633974597952,-476.8008769230705,-484.57690686072704,-485.9959916327427,-477.0286631380084,-476.41648535016543,-477.0295128131334,-478.0155692400918,-478.0155692400918
2020-09-07 05:00:00+00:00,-411.3261929299318,-490.64880188016053,-478.0435802588418,-577.4211091364399,-476.82888794182054,-484.60491787947706,-486.0240026514927,-477.05667415675845,-476.44449636891545,-477.05752383188343,-478.0435802588418,-478.0435802588418
2020-09-07 05:15:00+00:00,-411.36137099086926,-490.683979941098,-478.0787583197793,-577.4562871973774,-476.864066002758,-484.64009594041454,-486.0591807124302,-477.09185221769593,-476.47967442985293,-477.0927018928209,-478.0787583197793,-478.0787583197793
2020-09-07 05:30:00+00:00,-411.3991776518068,-490.72178660203554,-478.1165649807168,-577.4940938583148,-476.90187266369554,-484.67790260135206,-486.0969873733677,-477.12965887863345,-476.51748109079045,-477.13050855375843,-478.1165649807168,-478.1165649807168
2020-09-07 05:45:00+00:00,-411.4357726924318,-490.75838164266054,-478.1531600213418,-577.5306888989398,-476.93846770432054,-484.71449764197706,-486.1335824139927,-477.16625391925845,-476.55407613141546,-477.16710359438343,-478.1531600213418,-478.1531600213418
2020-09-07 06:00:00+00:00,-411.4568402643068,-490.77944921453553,-478.1742275932168,-577.4723498843565,-476.95953527619554,-484.73556521385206,-486.1546499858677,-477.18732149113345,-476.57514370329045,-477.1881711662584,-478.1742275932168,-478.1742275932168
2020-09-07 06:15:00+00:00,-411.4771839955568,-490.79979294578555,-478.19457132446684,-577.4135283093565,-476.97987900744556,-484.7559089451021,-486.17499371711773,-477.20766522238347,-476.5954874345405,-477.20851489750845,-478.19457132446684,-478.19457132446684
2020-09-07 06:30:00+00:00,-411.5263861096193,-490.84899505984805,-478.24377343852933,-577.4135283093565,-477.02908112150806,-484.8051110591646,-486.2241958311802,-477.25686733644596,-476.64468954860297,-477.25771701157095,-478.24377343852933,-478.24377343852933
2020-09-07 06:45:00+00:00,-411.5809217861818,-490.9035307364106,-478.29830911509185,-577.468063985919,-477.0836167980706,-484.8596467357271,-486.27873150774275,-477.3114030130085,-476.6992252251655,-477.31225268813347,-478.29830911509185,-478.29830911509185
2020-09-07 07:00:00+00:00,-411.6177226174318,-490.94033156766056,-478.33510994634184,-577.6031838961163,-477.12041762932057,-484.8964475669771,-486.31553233899274,-477.3482038442585,-476.7360260564155,-477.34905351938346,-478.33510994634184,-478.33510994634184
2020-09-07 07:15:00+00:00,-411.6711647721193,-490.99377372234807,-478.38855210102935,-577.5796566867414,-477.1738597840081,-484.9498897216646,-486.36897449368024,-477.401645998946,-476.789468211103,-477.40249567407096,-478.38855210102935,-478.38855210102935
2020-09-07 07:30:00+00:00,-411.7231591783693,-491.04576812859807,-478.44054650727935,-577.5796566867414,-477.2258541902581,-485.0018841279146,-486.42096889993024,-477.453640405196,-476.841462617353,-477.45449008032097,-478.44054650727935,-478.44054650727935
2020-09-07 07:45:00+00:00,-411.76747896118184,-491.0900879114106,-478.4848662900919,-577.6239764695539,-477.2701739730706,-485.0462039107271,-486.46528868274277,-477.4979601880085,-476.8857824001655,-477.4988098631335,-478.4848662900919,-478.4848662900919
2020-09-07 08:00:00+00:00,-411.7999847768068,-491.12259372703556,-478.51737210571684,-577.6564822851789,-477.30267978869557,-485.0787097263521,-486.49779449836774,-477.5304660036335,-476.9182882157905,-477.53131567875846,-478.51737210571684,-478.51737210571684
2020-09-07 08:15:00+00:00,-411.82786237055683,-491.1504713207856,-478.54524969946686,-577.7698302736657,-477.3305573824456,-485.1065873201021,-486.52567209211776,-477.5583435973835,-476.9461658095405,-477.5591932725085,-478.54524969946686,-478.54524969946686
2020-09-07 08:30:00+00:00,-411.8337762096193,-491.15638515984807,-478.55116353852935,-577.7757441127281,-477.3364712215081,-485.1125011591646,-486.53158593118025,-477.564257436446,-476.952079648603,-477.56510711157097,-478.55116353852935,-478.55116353852935
2020-09-07 08:45:00+00:00,-411.83951412211934,-491.1621230723481,-478.5569014510294,-577.7814820252281,-477.3422091340081,-485.1182390716646,-486.53732384368027,-477.569995348946,-476.957817561103,-477.570845024071,-478.5569014510294,-478.5569014510294
2020-09-07 09:00:00+00:00,-411.84865135961934,-491.1712603098481,-478.5660386885294,-577.7814820252281,-477.3513463715081,-485.1273763091646,-486.54646108118027,-477.579132586446,-476.966954798603,-477.579982261571,-478.5660386885294,-478.5660386885294
2020-09-07 09:15:00+00:00,-411.9534497964614,-491.1946640098481,-478.5894423885294,-577.7481119918948,-477.3747500715081,-485.15078000916463,-486.5698647811803,-477.602536286446,-476.99035849860303,-477.603385961571,-478.5894423885294,-478.5894423885294
2020-09-07 09:30:00+00:00,-412.0497295958035,-491.2095490723481,-478.6043274510294,-577.7090628668948,-477.38963513400813,-485.16566507166465,-486.5847498436803,-477.61742134894604,-477.00524356110304,-477.618271024071,-478.6043274510294,-478.6043274510294
2020-09-07 09:45:00+00:00,-412.14267153264564,-491.2210962723481,-478.6158746510294,-577.7090628668948,-477.4011823340081,-485.17721227166464,-486.5962970436803,-477.62896854894603,-477.01679076110304,-477.629818224071,-478.6158746510294,-478.6158746510294
2020-09-07 10:00:00+00:00,-412.2247979186654,-491.2288345004731,-478.6236128791544,-577.7090628668948,-477.4089205621331,-485.18495049978964,-486.6040352718053,-477.636706777071,-477.02452898922803,-477.637556452196,-478.6236128791544,-478.6236128791544
2020-09-07 10:15:00+00:00,-412.3048160203101,-491.23446444422314,-478.6292428229044,-577.6680592877282,-477.41455050588314,-485.19058044353966,-486.6096652155553,-477.64233672082105,-477.03015893297805,-477.64318639594603,-478.6292428229044,-478.6292428229044
2020-09-07 10:30:00+00:00,-412.37715478445483,-491.2330981817231,-478.6278765604044,-577.740398051873,-477.4131842433831,-485.18921418103963,-486.6082989530553,-477.640970458321,-477.028792670478,-477.641820133446,-478.6278765604044,-478.6278765604044
2020-09-07 10:45:00+00:00,-412.45638375172456,-491.23793899109813,-478.6327173697794,-577.740398051873,-477.41802505275814,-485.19405499041466,-486.6131397624303,-477.64581126769605,-477.03363347985305,-477.64666094282103,-478.6327173697794,-478.6327173697794
2020-09-07 11:00:00+00:00,-412.52127321882983,-491.23793899109813,-478.62931911977944,-577.740398051873,-477.41462680275816,-485.1906567404147,-486.60974151243033,-477.6424130176961,-477.0302352298531,-477.64326269282105,-478.62931911977944,-478.62931911977944
2020-09-07 11:15:00+00:00,-412.6549107609351,-491.29698931016065,-478.6929698197794,-577.7408856268729,-477.47827750275815,-485.25430744041466,-486.6733922124303,-477.70606371769605,-477.09388592985306,-477.70691339282104,-478.6929698197794,-478.6929698197794
2020-09-07 11:30:00+00:00,-412.72548490929034,-491.29757661641065,-478.6935571260294,-577.6991684143729,-477.47886480900814,-485.25489474666466,-486.6739795186803,-477.70665102394605,-477.09447323610306,-477.70750069907103,-478.6935571260294,-478.6935571260294
2020-09-07 11:45:00+00:00,-412.7974220513956,-491.2995269164106,-478.6955074260294,-577.7011187143729,-477.4808151090081,-485.25684504666464,-486.6759298186803,-477.708601323946,-477.09642353610303,-477.709450999071,-478.6955074260294,-478.6955074260294
2020-09-07 12:00:00+00:00,-412.87658545846796,-491.30699624453564,-478.7029767541544,-577.7085880424979,-477.48828443713313,-485.26431437478965,-486.6833991468053,-477.71607065207104,-477.10389286422804,-477.716920327196,-478.7029767541544,-478.7029767541544
2020-09-07 12:15:00+00:00,-412.9528882717903,-491.3116049789106,-478.7075854885294,-577.7131967768729,-477.4928931715081,-485.26892310916463,-486.6880078811803,-477.720679386446,-477.108501598603,-477.721529061571,-478.7075854885294,-478.7075854885294
2020-09-07 12:30:00+00:00,-412.9876951496686,-491.3225138304731,-478.71849434009187,-577.7131967768729,-477.5038020230706,-485.2798319607271,-486.69891673274276,-477.7315882380085,-477.1194104501655,-477.7324379131335,-478.71849434009187,-478.71849434009187
2020-09-07 12:45:00+00:00,-412.9957661106061,-491.3305847914106,-478.7265653010294,-577.7131967768729,-477.5118729840081,-485.2879029216646,-486.7069876936803,-477.739659198946,-477.127481411103,-477.740508874071,-478.7265653010294,-478.7265653010294
2020-09-07 13:00:00+00:00,-413.0116491434186,-491.3464678242231,-478.7424483338419,-577.6761489029145,-477.5277560168206,-485.3037859544771,-486.7228707264928,-477.7555422317585,-477.1433644439155,-477.7563919068835,-478.7424483338419,-478.7424483338419
2020-09-07 13:15:00+00:00,-413.0411085965436,-491.3759272773481,-478.7719077869669,-577.7847826981448,-477.5572154699456,-485.33324540760213,-486.7523301796178,-477.7850016848835,-477.17282389704053,-477.7858513600085,-478.7719077869669,-478.7719077869669
2020-09-07 13:30:00+00:00,-413.0742912231061,-491.40910990391063,-478.8050904135294,-577.7592678866864,-477.5903980965081,-485.36642803416464,-486.7855128061803,-477.81818431144603,-477.20600652360304,-477.819033986571,-478.8050904135294,-478.8050904135294
2020-09-07 13:45:00+00:00,-413.1117360684186,-491.44655474922314,-478.8425352588419,-577.7967127319989,-477.62784294182063,-485.40387287947715,-486.8229576514928,-477.85562915675854,-477.24345136891554,-477.8564788318835,-478.8425352588419,-478.8425352588419
2020-09-07 14:00:00+00:00,-413.1591183027936,-491.49393698359813,-478.8899174932169,-577.844094966374,-477.6752251761956,-485.45125511385214,-486.8703398858678,-477.90301139113353,-477.29083360329054,-477.9038610662585,-478.8899174932169,-478.8899174932169
2020-09-07 14:15:00+00:00,-413.2113078309186,-491.5461265117231,-478.9421070213419,-577.9835312050253,-477.7274147043206,-485.5034446419771,-486.9225294139928,-477.9552009192585,-477.3430231314155,-477.9560505943835,-478.9421070213419,-478.9421070213419
2020-09-07 14:30:00+00:00,-413.2644090871686,-491.5992277679731,-478.99520827759187,-577.9835312050253,-477.7805159605706,-485.5565458982271,-486.97563067024277,-478.0083021755085,-477.3961243876655,-478.0091518506335,-478.99520827759187,-478.99520827759187
2020-09-07 14:45:00+00:00,-413.31856021216856,-491.6533788929731,-479.04935940259185,-578.0376823300253,-477.8346670855706,-485.6106970232271,-487.02978179524274,-478.0624533005085,-477.4502755126655,-478.06330297563346,-479.04935940259185,-479.04935940259185
2020-09-07 15:00:00+00:00,-413.37498854029354,-491.70980722109806,-479.1057877307168,-578.2005909213082,-477.89109541369555,-485.66712535135207,-487.0862101233677,-478.11888162863346,-477.50670384079046,-478.11973130375844,-479.1057877307168,-479.1057877307168
2020-09-07 15:15:00+00:00,-413.45033308716853,-491.78515176797305,-479.1811322775918,-578.3824157313411,-477.96643996057054,-485.74246989822706,-487.1615546702427,-478.19422617550845,-477.58204838766545,-478.19507585063343,-479.1811322775918,-479.1811322775918
2020-09-07 15:30:00+00:00,-413.5167421652935,-491.85156084609804,-479.2475413557168,-578.3824157313411,-478.03284903869553,-485.80887897635205,-487.2279637483677,-478.26063525363344,-477.64845746579044,-478.2614849287584,-479.2475413557168,-479.2475413557168
2020-09-07 15:45:00+00:00,-413.5744180871685,-491.909236767973,-479.3052172775918,-578.3824157313411,-478.0905249605705,-485.86655489822704,-487.2856396702427,-478.3183111755084,-477.70613338766543,-478.3191608506334,-479.3052172775918,-479.3052172775918
2020-09-07 16:00:00+00:00,-413.677297223106,-492.0121159039105,-479.4080964135293,-578.6470481567522,-478.193404096508,-485.9694340341645,-487.3885188061802,-478.4211903114459,-477.8090125236029,-478.4220399865709,-479.4080964135293,-479.4080964135293
2020-09-07 16:15:00+00:00,-413.79441604029347,-492.129234721098,-479.52521523071675,-578.6470481567522,-478.3105229136955,-486.086552851352,-487.50563762336765,-478.5383091286334,-477.9261313407904,-478.53915880375837,-479.52521523071675,-479.52521523071675
2020-09-07 16:30:00+00:00,-413.911944632481,-492.40851660275916,-479.64274382290427,-578.9263300384134,-478.428051505883,-486.2040814435395,-487.62316621555516,-478.6558377208209,-478.0436599329779,-478.6566873959459,-479.64274382290427,-479.64274382290427
2020-09-07 16:45:00+00:00,-414.034877132481,-492.53144910275915,-479.76567632290426,-578.9263300384134,-478.550984005883,-486.3270139435395,-487.74609871555515,-478.7787702208209,-478.1665924329779,-478.77961989594587,-479.76567632290426,-479.76567632290426
2020-09-07 17:00:00+00:00,-414.19395213248094,-492.6905241027591,-479.9247513229042,-579.0854050384135,-478.71005900588295,-486.48608894353947,-487.9051737155551,-478.93784522082086,-478.32566743297787,-478.93869489594584,-479.9247513229042,-479.9247513229042
2020-09-07 17:15:00+00:00,-414.3530271324809,-492.8495991027591,-480.0838263229042,-579.2444800384135,-478.8691340058829,-486.64516394353944,-488.0642487155551,-479.09692022082083,-478.48474243297784,-479.0977698959458,-480.0838263229042,-480.0838263229042
2020-09-07 17:30:00+00:00,-414.3331427574809,-492.8495991027591,-480.2429013229042,-579.2245956634135,-479.0282090058829,-486.8042389435394,-488.22332371555507,-479.2559952208208,-478.6438174329778,-479.2568448959458,-480.2429013229042,-480.2429013229042
2020-09-07 17:45:00+00:00,-414.30442088248094,-492.9954178527591,-480.38872007290416,-579.2245956634135,-479.1740277558829,-486.9500576935394,-488.36914246555506,-479.4018139708208,-478.7896361829778,-479.4026636459458,-480.38872007290416,-480.38872007290416
2020-09-07 18:00:00+00:00,-414.28675088248093,-493.1367778527591,-480.5300800729042,-579.5519556634135,-479.3153877558829,-487.0914176935394,-488.5105024655551,-479.5431739708208,-478.9309961829778,-479.5440236459458,-480.5300800729042,-480.5300800729042
2020-09-07 18:15:00+00:00,-414.2612275491476,-493.2663578527591,-480.65966007290416,-579.5264323300802,-479.4449677558829,-487.2209976935394,-488.64008246555505,-479.6727539708208,-479.0605761829778,-479.6736036459458,-480.65966007290416,-480.65966007290416
2020-09-07 18:30:00+00:00,-414.2357042158142,-493.3694328527591,-480.78924007290414,-579.5264323300802,-479.57454775588286,-487.3505776935394,-488.76966246555503,-479.80233397082077,-479.1901561829778,-479.80318364594575,-480.78924007290414,-480.78924007290414
2020-09-07 18:45:00+00:00,-414.2180342158142,-493.5107928527591,-480.93060007290416,-579.5264323300802,-479.7159077558829,-487.4919376935394,-488.91102246555505,-479.9436939708208,-479.3315161829778,-479.94454364594577,-480.93060007290416,-480.93060007290416
2020-09-07 19:00:00+00:00,-414.2001483824809,-493.6015978527591,-481.02140507290414,-579.5264323300802,-479.80671275588287,-487.5827426935394,-489.00182746555504,-480.0344989708208,-479.4223211829778,-480.03534864594576,-481.02140507290414,-481.02140507290414
2020-09-07 19:15:00+00:00,-414.1822625491476,-493.6924028527591,-481.11221007290413,-579.5085464967468,-479.89751775588286,-487.6735476935394,-489.092632465555,-480.12530397082077,-479.51312618297777,-480.12615364594575,-481.11221007290413,-481.11221007290413
2020-09-07 19:30:00+00:00,-414.1698800491476,-493.9218049580222,-481.21127007290414,-579.73794860201,-479.99657775588287,-487.7726076935394,-489.19169246555504,-480.2243639708208,-479.6121861829778,-480.22521364594576,-481.21127007290414,-481.21127007290414
2020-09-07 19:45:00+00:00,-414.1519942158143,-494.1429520632854,-481.30207507290413,-579.9590957072731,-480.08738275588286,-487.8634126935394,-489.282497465555,-480.31516897082076,-479.70299118297777,-480.31601864594575,-481.30207507290413,-481.30207507290413
2020-09-07 20:00:00+00:00,-414.14131327831427,-494.1429520632854,-481.3875225729041,-579.9590957072731,-480.17283025588284,-487.94886019353936,-489.367944965555,-480.40061647082075,-479.78843868297776,-480.40146614594573,-481.3875225729041,-481.3875225729041
2020-09-07 20:15:00+00:00,-414.13063234081426,-494.1322711257854,-481.4729700729041,-579.9484147697732,-480.25827775588283,-488.03430769353935,-489.453392465555,-480.48606397082074,-479.87388618297774,-480.4869136459457,-481.4729700729041,-481.4729700729041
2020-09-07 20:30:00+00:00,-414.11520431998093,-494.2105980007854,-481.5512969479041,-580.1391725658258,-480.33660463088285,-488.11263456853936,-489.531719340555,-480.56439084582075,-479.95221305797776,-480.56524052094574,-481.5512969479041,-481.5512969479041
2020-09-07 20:45:00+00:00,-414.16682885123095,-494.2960455007854,-481.6367444479041,-580.3370509868785,-480.42205213088283,-488.19808206853935,-489.617166840555,-480.64983834582074,-480.03766055797774,-480.6506880209457,-481.6367444479041,-481.6367444479041
2020-09-07 21:00:00+00:00,-414.2463138512309,-494.3755305007854,-481.7162294479041,-580.3370509868785,-480.5015371308828,-488.2775670685393,-489.696651840555,-480.7293233458207,-480.1171455579777,-480.7301730209457,-481.7162294479041,-481.7162294479041
2020-09-07 21:15:00+00:00,-414.3257988512309,-494.45501550078535,-481.79571444790406,-580.4165359868784,-480.5810221308828,-488.3570520685393,-489.77613684055495,-480.8088083458207,-480.1966305579777,-480.8096580209457,-481.79571444790406,-481.79571444790406
2020-09-07 21:30:00+00:00,-414.3986601012309,-494.52787675078537,-481.8685756979041,-580.5939827631943,-480.6538833808828,-488.4299133185393,-489.84899809055497,-480.8816695958207,-480.2694918079777,-480.8825192709457,-481.8685756979041,-481.8685756979041
2020-09-07 21:45:00+00:00,-414.4781451012309,-494.60736175078534,-481.94806069790405,-580.5939827631943,-480.7333683808828,-488.5093983185393,-489.92848309055495,-480.9611545958207,-480.3489768079777,-480.96200427094567,-481.94806069790405,-481.94806069790405
2020-09-07 22:00:00+00:00,-414.55047010123087,-494.66489300078536,-482.02038569790403,-580.6663077631943,-480.80569338088276,-488.5817233185393,-490.0008080905549,-481.03347959582067,-480.42130180797767,-481.03432927094565,-482.02038569790403,-482.02038569790403
2020-09-07 22:15:00+00:00,-414.62937010123085,-494.74379300078533,-482.099285697904,-580.6564452631942,-480.88459338088273,-488.66062331853925,-490.0797080905549,-481.11237959582064,-480.50020180797765,-481.1132292709456,-482.099285697904,-482.099285697904
2020-09-07 22:30:00+00:00,-414.7016951012308,-494.8161180007853,-482.171610697904,-580.8325860526679,-480.9569183808827,-488.73294831853923,-490.1520330905549,-481.1847045958206,-480.5725268079776,-481.1855542709456,-482.171610697904,-482.171610697904
2020-09-07 22:45:00+00:00,-414.7805951012308,-494.99883379025897,-482.25051069790396,-580.8325860526679,-481.0358183808827,-488.8118483185392,-490.23093309055486,-481.2636045958206,-480.6514268079776,-481.2644542709456,-482.25051069790396,-482.25051069790396
2020-09-07 23:00:00+00:00,-414.8510432262308,-495.06928191525895,-482.32095882290395,-580.8325860526679,-481.1062665058827,-488.8822964435392,-490.30138121555484,-481.3340527208206,-480.7218749329776,-481.33490239594556,-482.32095882290395,-482.32095882290395
2020-09-07 23:15:00+00:00,-414.92149135123077,-495.13973004025894,-482.39140694790393,-580.8187099068346,-481.17671463088266,-488.9527445685392,-490.3718293405548,-481.40450084582056,-480.79232305797757,-481.40535052094555,-482.39140694790393,-482.39140694790393
2020-09-07 23:30:00+00:00,-414.99834385123074,-495.13973004025894,-482.4682594479039,-580.9966841173609,-481.25356713088263,-489.02959706853915,-490.4486818405548,-481.48135334582054,-480.86917555797754,-481.4822030209455,-482.4682594479039,-482.4682594479039
2020-09-07 23:45:00+00:00,-415.0687919762307,-495.31129987578527,-482.5387075729039,-580.9828079715276,-481.3240152558826,-489.10004519353913,-490.5191299655548,-481.5518014708205,-480.9396236829775,-481.5526511459455,-482.5387075729039,-482.5387075729039
2020-09-08 00:00:00+00:00,-415.13754885123075,-495.47875082973263,-482.6074644479039,-581.0180747791056,-481.39277213088263,-489.16880206853915,-490.5878868405548,-481.62055834582054,-481.00838055797755,-481.6214080209455,-482.6074644479039,-482.6074644479039
2020-09-08 00:15:00+00:00,-415.2125563512308,-495.4693748922326,-482.68247194790393,-581.0930822791056,-481.46777963088266,-489.2438095685392,-490.66289434055483,-481.69556584582057,-481.0833880579776,-481.69641552094555,-482.68247194790393,-482.68247194790393
2020-09-08 00:30:00+00:00,-415.2875638512308,-495.4599989547326,-482.75747944790396,-581.1680897791056,-481.5427871308827,-489.3188170685392,-490.73790184055485,-481.7705733458206,-481.1583955579776,-481.7714230209456,-482.75747944790396,-482.75747944790396
2020-09-08 00:45:00+00:00,-415.3563207262308,-495.52875582973263,-482.826236322904,-581.2368466541055,-481.6115440058827,-489.3875739435392,-490.8066587155549,-481.8393302208206,-481.2271524329776,-481.8401798959456,-482.826236322904,-482.826236322904
2020-09-08 01:00:00+00:00,-415.4313207262308,-495.6037558297326,-482.90123632290397,-581.4105308646318,-481.6865440058827,-489.4625739435392,-490.88165871555486,-481.9143302208206,-481.3021524329776,-481.9151798959456,-482.90123632290397,-482.90123632290397
