,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-12-30 21:30:00+00:00,0.0,0.0,0.0,62.10526315789474,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-30 22:00:00+00:00,0.0,0.0,0.0,62.10526315789474,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-30 22:30:00+00:00,0.0,0.0,0.0,47.10526315789475,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-30 23:00:00+00:00,0.0,0.0,0.0,32.10526315789475,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-30 23:30:00+00:00,0.0,0.0,0.0,17.105263157894747,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-31 00:00:00+00:00,0.0,0.0,0.0,32.10526315789475,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-31 00:30:00+00:00,0.0,0.0,0.0,47.10526315789475,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-31 01:00:00+00:00,0.0,0.0,0.0,47.10526315789475,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2012-12-31 01:30:00+00:00,0.0,0.0,0.0,47.10526315789475,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2012-12-31 02:00:00+00:00,0.0,0.0,0.0,47.10526315789475,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2012-12-31 02:30:00+00:00,0.0,0.0,0.0,32.10526315789475,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2012-12-31 03:00:00+00:00,0.0,0.0,0.0,17.105263157894747,0.0,0.0,0.0,1.4225655996704496e-159,0.0,100.0,0.0,100.0,0.0
2012-12-31 03:30:00+00:00,0.0,0.0,0.0,32.10526315789475,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 04:00:00+00:00,0.0,0.0,0.0,17.105263157894747,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 04:30:00+00:00,0.0,0.0,0.0,17.105263157894747,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 05:00:00+00:00,0.0,0.0,0.0,32.10526315789475,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 05:30:00+00:00,0.0,0.0,0.0,31.673684210526318,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 06:00:00+00:00,0.0,0.0,0.0,31.368421052631582,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 06:30:00+00:00,0.0,0.0,0.0,30.547368421052635,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2012-12-31 07:00:00+00:00,0.0,0.0,0.0,30.547368421052635,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2012-12-31 07:30:00+00:00,0.0,0.0,0.0,30.547368421052635,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2012-12-31 08:00:00+00:00,0.0,0.0,0.0,30.547368421052635,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2012-12-31 08:30:00+00:00,0.0,0.0,0.0,15.547368421052635,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2012-12-31 09:00:00+00:00,0.0,0.63175,0.0,15.547368421052635,0.0,0.0,0.0,0.6317499999999999,0.0,100.0,0.0,100.0,0.0
2012-12-31 09:30:00+00:00,0.0,1.3775,0.0,30.547368421052635,0.0,0.0,0.0,1.3775,0.0,100.0,0.0,100.0,0.0
2012-12-31 10:00:00+00:00,0.0,2.7755575615628914e-16,0.0,45.54736842105264,0.0,0.0,0.0,2.869,0.0,100.0,0.0,100.0,0.0
2012-12-31 10:30:00+00:00,0.0,3.0814879110195774e-32,0.0,60.54736842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 11:00:00+00:00,0.0,3.4211388289180104e-48,0.0,60.54736842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,1.4345
2012-12-31 11:30:00+00:00,0.0,3.7982270983039195e-64,0.0,62.45211842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 12:00:00+00:00,0.0,4.216879177292209e-80,0.0,64.76061842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,1.9047500000000002
2012-12-31 12:30:00+00:00,0.0,4.681676354692198e-96,0.0,64.76061842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 13:00:00+00:00,0.0,5.19770488282245e-112,0.0,49.76061842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 13:30:00+00:00,0.0,5.770611636116085e-128,0.0,34.76061842105264,0.0,1.8904999999999998,0.0,0.0,0.0,100.0,0.0,100.0,2.2182500000000003
2012-12-31 14:00:00+00:00,0.0,6.406665904585923e-144,0.0,34.76061842105264,0.0,3.9804999999999993,0.0,2.0899999999999994,0.0,100.0,0.0,100.0,0.0
2012-12-31 14:30:00+00:00,0.0,7.112827998352248e-160,0.0,34.76061842105264,0.0,6.075249999999999,0.0,4.184749999999999,0.0,100.0,0.0,100.0,0.0
2012-12-31 15:00:00+00:00,0.0,7.89682541396913e-176,0.0,49.76061842105264,0.0,8.29825,0.0,5.551115123125783e-16,0.0,100.0,0.0,100.0,2.09475
2012-12-31 15:30:00+00:00,0.0,8.767237396033612e-192,0.0,49.76061842105264,0.0,0.0,0.0,2.1042500000000004,0.0,100.0,0.0,100.0,0.0
2012-12-31 16:00:00+00:00,0.0,9.733588819431218e-208,0.0,49.76061842105264,0.0,0.0,0.0,4.0375000000000005,0.0,100.0,0.0,100.0,2.10425
2012-12-31 16:30:00+00:00,0.0,1.0806454419566534e-223,0.0,51.09536842105264,0.0,0.0,0.0,5.372250000000001,0.0,100.0,0.0,100.0,4.0375000000000005
2012-12-31 17:00:00+00:00,0.0,0.85025,0.0,51.09536842105264,0.0,0.0,0.0,6.222500000000001,0.0,100.0,0.0,100.0,5.372249999999999
2012-12-31 17:30:00+00:00,0.0,0.0,0.0,66.09536842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,6.222499999999999
2012-12-31 18:00:00+00:00,0.0,0.0,0.0,81.09536842105264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,1.7909210500000001
2012-12-31 18:30:00+00:00,0.0,0.0,0.0,80.51115789473685,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 19:00:00+00:00,0.0,0.0,0.0,80.51115789473685,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 19:30:00+00:00,0.0,0.0,0.0,65.51115789473685,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 20:00:00+00:00,0.0,0.0,0.0,63.83747368421054,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 20:30:00+00:00,0.0,0.0,0.0,48.837473684210536,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 21:00:00+00:00,0.0,0.0,0.0,63.83747368421054,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 21:30:00+00:00,0.0,0.0,0.0,63.83747368421054,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 22:00:00+00:00,0.0,0.0,0.0,62.92694736842107,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 22:30:00+00:00,0.0,0.0,0.0,77.92694736842107,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 23:00:00+00:00,0.0,0.0,0.0,76.00589473684212,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2012-12-31 23:30:00+00:00,0.0,0.0,0.0,61.005894736842116,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 00:00:00+00:00,0.0,0.0,0.0,76.00589473684212,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 00:30:00+00:00,0.0,0.0,0.0,74.48484210526318,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 01:00:00+00:00,0.0,0.0,0.0,59.48484210526318,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 01:30:00+00:00,0.0,0.0,0.0,44.48484210526318,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 02:00:00+00:00,0.0,0.0,0.0,59.48484210526318,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 02:30:00+00:00,0.0,0.0,0.0,59.48484210526318,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 03:00:00+00:00,0.0,0.0,0.0,59.074315789473715,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 03:30:00+00:00,0.0,0.0,0.0,59.074315789473715,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 04:00:00+00:00,0.0,0.0,0.0,57.99010526315792,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 04:30:00+00:00,0.0,0.0,0.0,57.258526315789496,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 05:00:00+00:00,0.0,0.0,0.0,56.61115789473687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 05:30:00+00:00,0.0,0.0,0.0,41.61115789473687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 06:00:00+00:00,0.0,0.0,0.0,41.61115789473687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 06:30:00+00:00,0.0,0.0,0.0,26.61115789473687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 07:00:00+00:00,0.0,0.0,0.0,25.053263157894765,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 07:30:00+00:00,0.0,0.0,0.0,10.053263157894767,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 08:00:00+00:00,0.0,0.0,0.0,8.669052631578976,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 08:30:00+00:00,0.0,0.12349999999999997,0.0,0.0,0.0,0.12349999999999996,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 09:00:00+00:00,0.0,0.8312499999999998,0.0,0.0,0.0,1.734723475976807e-17,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 09:30:00+00:00,0.0,1.0544999999999998,0.0,0.0,0.0,1.925929944387236e-33,0.0,0.22324999999999992,0.0,100.0,0.0,100.0,0.0
2013-01-01 10:00:00+00:00,0.0,2.052,0.0,15.0,0.0,2.1382117680737565e-49,0.0,0.0,0.0,100.0,0.0,100.0,0.22325
2013-01-01 10:30:00+00:00,0.0,3.4294999999999995,0.0,16.3775,0.0,2.3738919364399497e-65,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 11:00:00+00:00,0.0,5.0825,0.0,16.3775,0.0,1.6529999999999996,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 11:30:00+00:00,0.0,5.0825,0.0,1.3775000000000026,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 12:00:00+00:00,0.0,5.0825,0.0,1.3775000000000026,0.0,1.9380000000000002,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 12:30:00+00:00,0.0,5.0825,0.0,1.3775000000000026,0.0,3.82375,0.0,0.0,0.0,100.0,0.0,100.0,1.9380000000000002
2013-01-01 13:00:00+00:00,0.0,5.0825,0.0,16.377500000000005,0.0,4.84975,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 13:30:00+00:00,0.0,5.0825,0.0,1.3775000000000048,0.0,6.094250000000001,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2013-01-01 14:00:00+00:00,0.0,5.0825,0.0,0.0,0.0,7.65225,0.0,1.558,0.0,100.0,0.0,100.0,1.2445000000000002
2013-01-01 14:30:00+00:00,0.0,5.0825,0.0,15.0,0.0,9.537999999999998,0.0,2.7755575615628914e-16,0.0,100.0,0.0,100.0,0.0
2013-01-01 15:00:00+00:00,0.0,5.0825,0.0,2.220446049250313e-15,0.0,10.28375,0.0,3.0814879110195774e-32,0.0,100.0,0.0,100.0,1.8857499999999998
2013-01-01 15:30:00+00:00,0.0,5.0825,0.0,2.220446049250313e-15,0.0,2.220446049250313e-15,0.0,1.0925,0.0,100.0,0.0,100.0,2.6315
2013-01-01 16:00:00+00:00,0.0,5.0825,0.0,15.000000000000004,0.0,1.5010000000000019,0.0,2.5934999999999997,0.0,100.0,0.0,100.0,2.6315
2013-01-01 16:30:00+00:00,0.0,5.0825,0.0,30.0,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,4.1325
2013-01-01 17:00:00+00:00,0.0,5.0825,0.0,30.0,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,5.5337499999999995
2013-01-01 17:30:00+00:00,0.0,1.7825000000000002,0.0,15.000000000000004,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,4.32848685
2013-01-01 18:00:00+00:00,0.0,1.7825000000000002,0.0,4.440892098500626e-15,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,0.24736842
2013-01-01 18:30:00+00:00,0.0,1.7825000000000002,0.0,4.440892098500626e-15,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,0.0
2013-01-01 19:00:00+00:00,0.0,1.7825000000000002,0.0,4.440892098500626e-15,0.0,0.0,0.0,3.99475,0.0,100.0,0.0,100.0,0.0
2013-01-01 19:30:00+00:00,0.0,1.7825000000000002,0.0,4.930380657631324e-31,0.0,0.0,0.0,5.551115123125783e-16,0.0,100.0,0.0,100.0,0.0
2013-01-01 20:00:00+00:00,0.0,16.7825,0.0,4.930380657631324e-31,0.0,0.0,0.0,6.162975822039155e-32,0.0,100.0,0.0,100.0,0.0
2013-01-01 20:30:00+00:00,0.0,1.7825000000000024,0.0,15.0,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 21:00:00+00:00,0.0,1.7825000000000024,0.0,14.273684210526316,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 21:30:00+00:00,0.0,1.7825000000000024,0.0,2.220446049250313e-15,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 22:00:00+00:00,0.0,1.7825000000000024,0.0,2.465190328815662e-31,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 22:30:00+00:00,0.0,1.7825000000000024,0.0,2.7369110631344083e-47,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 23:00:00+00:00,0.0,2.7755575615628914e-16,0.0,15.0,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-01 23:30:00+00:00,0.0,2.7755575615628914e-16,0.0,30.0,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-02 00:00:00+00:00,0.0,3.0814879110195774e-32,0.0,28.326315789473682,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-02 00:30:00+00:00,0.0,3.0814879110195774e-32,0.0,43.32631578947368,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-02 01:00:00+00:00,0.0,3.0814879110195774e-32,0.0,43.131578947368425,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 01:30:00+00:00,0.0,3.0814879110195774e-32,0.0,28.13157894736842,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 02:00:00+00:00,0.0,3.0814879110195774e-32,0.0,13.131578947368425,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 02:30:00+00:00,0.0,3.0814879110195774e-32,0.0,2.220446049250313e-15,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 03:00:00+00:00,0.0,3.0814879110195774e-32,0.0,15.000000000000004,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 03:30:00+00:00,0.0,3.0814879110195774e-32,0.0,15.000000000000004,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 04:00:00+00:00,0.0,3.0814879110195774e-32,0.0,14.168421052631581,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 04:30:00+00:00,0.0,3.0814879110195774e-32,0.0,13.82105263157895,0.0,0.0,0.0,8.433758354584419e-80,0.0,100.0,0.0,100.0,0.0
2013-01-02 05:00:00+00:00,0.0,3.0814879110195774e-32,0.0,13.82105263157895,0.0,0.0,0.0,9.363352709384397e-96,0.0,100.0,0.0,100.0,0.0
2013-01-02 05:30:00+00:00,0.0,3.0814879110195774e-32,0.0,2.220446049250313e-15,0.0,0.0,0.0,9.363352709384397e-96,0.0,100.0,0.0,100.0,0.0
2013-01-02 06:00:00+00:00,0.0,3.0814879110195774e-32,0.0,2.465190328815662e-31,0.0,0.0,0.0,1.03954097656449e-111,0.0,100.0,0.0,100.0,0.0
2013-01-02 06:30:00+00:00,0.0,3.0814879110195774e-32,0.0,2.7369110631344083e-47,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2013-01-02 07:00:00+00:00,0.0,3.0814879110195774e-32,0.0,15.0,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2013-01-02 07:30:00+00:00,0.0,3.0814879110195774e-32,0.0,30.0,0.0,0.0,0.0,1.4225655996704496e-159,0.0,100.0,0.0,100.0,0.0
2013-01-02 08:00:00+00:00,0.0,3.0814879110195774e-32,0.0,30.0,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2013-01-02 08:30:00+00:00,0.0,3.0814879110195774e-32,0.0,15.000000000000004,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2013-01-02 09:00:00+00:00,0.0,3.4211388289180104e-48,0.0,11.821052631578949,0.0,0.0,0.0,1.9467177638862437e-207,0.0,100.0,0.0,100.0,0.0
2013-01-02 09:30:00+00:00,0.0,3.4211388289180104e-48,0.0,11.821052631578949,0.0,0.0,0.0,1.9467177638862437e-207,0.0,100.0,0.0,100.0,0.0
2013-01-02 10:00:00+00:00,0.0,0.7979999999999998,0.0,26.821052631578947,0.0,0.0,0.0,2.1612908839133068e-223,0.0,100.0,0.0,100.0,0.0
2013-01-02 10:30:00+00:00,0.0,1.4202499999999998,0.0,27.443302631578952,0.0,0.0,0.0,2.3995149022330095e-239,0.0,100.0,0.0,100.0,0.7979999999999999
2013-01-02 11:00:00+00:00,0.0,2.7217499999999992,0.0,27.443302631578952,0.0,0.0,0.0,2.6639966923902686e-255,0.0,100.0,0.0,100.0,0.0
2013-01-02 11:30:00+00:00,0.0,4.066,0.0,28.787552631578954,0.0,0.0,0.0,2.957630465416937e-271,0.0,100.0,0.0,100.0,1.3014999999999999
2013-01-02 12:00:00+00:00,0.0,5.139499999999999,0.0,28.787552631578954,0.0,0.0,0.0,3.283629441038701e-287,0.0,100.0,0.0,100.0,0.0
2013-01-02 12:30:00+00:00,0.0,1.1102230246251565e-15,0.0,13.787552631578956,0.0,0.0,0.0,0.2137499999999999,0.0,100.0,0.0,100.0,1.0735
2013-01-02 13:00:00+00:00,0.0,1.149500000000001,0.0,2.220446049250313e-15,0.0,0.0,0.0,3.469446951953614e-17,0.0,100.0,0.0,100.0,0.0
2013-01-02 13:30:00+00:00,0.0,2.2467500000000014,0.0,2.465190328815662e-31,0.0,1.09725,0.0,3.851859888774472e-33,0.0,100.0,0.0,100.0,0.0
2013-01-02 14:00:00+00:00,0.0,3.5767500000000014,0.0,1.33,0.0,2.4272500000000004,0.0,1.33,0.0,100.0,0.0,100.0,0.0
2013-01-02 14:30:00+00:00,0.0,5.505250000000002,0.0,1.33,0.0,4.3557500000000005,0.0,3.2584999999999997,0.0,100.0,0.0,100.0,1.33
2013-01-02 15:00:00+00:00,0.0,1.1102230246251565e-15,0.0,1.33,0.0,4.84025,0.0,3.743,0.0,100.0,0.0,100.0,1.33
2013-01-02 15:30:00+00:00,0.0,0.0997500000000012,0.0,1.42975,0.0,5.551115123125783e-16,0.0,3.8427499999999997,0.0,100.0,0.0,100.0,1.8145000000000002
2013-01-02 16:00:00+00:00,0.0,0.28975000000000123,0.0,2.7755575615628914e-16,0.0,0.19000000000000059,0.0,4.03275,0.0,100.0,0.0,100.0,1.91425
2013-01-02 16:30:00+00:00,0.0,0.4132500000000013,0.0,3.0814879110195774e-32,0.0,0.0,0.0,4.15625,0.0,100.0,0.0,100.0,1.91425
2013-01-02 17:00:00+00:00,0.0,0.0,0.0,3.0814879110195774e-32,0.0,0.0,0.0,4.15625,0.0,100.0,0.0,100.0,2.03775
2013-01-02 17:30:00+00:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.15625,0.0,100.0,0.0,100.0,0.0
2013-01-02 18:00:00+00:00,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,100.0,0.0,100.0,0.0
2013-01-02 18:30:00+00:00,0.0,0.0,0.0,29.310526315789474,0.0,0.0,0.0,5.551115123125783e-16,0.0,100.0,0.0,100.0,0.0
2013-01-02 19:00:00+00:00,0.0,0.0,0.0,28.784210526315793,0.0,0.0,0.0,5.551115123125783e-16,0.0,100.0,0.0,100.0,0.0
2013-01-02 19:30:00+00:00,0.0,0.0,0.0,13.784210526315793,0.0,0.0,0.0,6.162975822039155e-32,0.0,100.0,0.0,100.0,0.0
2013-01-02 20:00:00+00:00,0.0,0.0,0.0,12.847368421052632,0.0,0.0,0.0,6.842277657836021e-48,0.0,100.0,0.0,100.0,0.0
2013-01-02 20:30:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 21:00:00+00:00,0.0,0.0,0.0,15.000000000000004,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 21:30:00+00:00,0.0,0.0,0.0,15.000000000000004,0.0,0.0,0.0,7.596454196607839e-64,0.0,100.0,0.0,100.0,0.0
2013-01-02 22:00:00+00:00,0.0,0.0,0.0,14.557894736842107,0.0,0.0,0.0,8.433758354584419e-80,0.0,100.0,0.0,100.0,0.0
2013-01-02 22:30:00+00:00,0.0,0.0,0.0,29.55789473684211,0.0,0.0,0.0,9.363352709384397e-96,0.0,100.0,0.0,100.0,0.0
2013-01-02 23:00:00+00:00,0.0,0.0,0.0,14.55789473684211,0.0,0.0,0.0,9.363352709384397e-96,0.0,100.0,0.0,100.0,0.0
2013-01-02 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.363352709384397e-96,0.0,100.0,0.0,100.0,0.0
2013-01-03 00:00:00+00:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.03954097656449e-111,0.0,100.0,0.0,100.0,0.0
2013-01-03 00:30:00+00:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.03954097656449e-111,0.0,100.0,0.0,100.0,0.0
2013-01-03 01:00:00+00:00,0.0,0.0,0.0,13.678947368421053,0.0,0.0,0.0,1.03954097656449e-111,0.0,100.0,0.0,100.0,0.0
2013-01-03 01:30:00+00:00,0.0,0.0,0.0,28.678947368421053,0.0,0.0,0.0,1.03954097656449e-111,0.0,100.0,0.0,100.0,0.0
2013-01-03 02:00:00+00:00,0.0,0.0,0.0,28.436842105263157,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2013-01-03 02:30:00+00:00,0.0,0.0,0.0,28.436842105263157,0.0,0.0,0.0,1.154122327223217e-127,0.0,100.0,0.0,100.0,0.0
2013-01-03 03:00:00+00:00,0.0,0.0,0.0,28.02631578947368,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2013-01-03 03:30:00+00:00,0.0,0.0,0.0,28.02631578947368,0.0,0.0,0.0,1.2813331809171846e-143,0.0,100.0,0.0,100.0,0.0
2013-01-03 04:00:00+00:00,0.0,0.0,0.0,27.236842105263158,0.0,0.0,0.0,1.4225655996704496e-159,0.0,100.0,0.0,100.0,0.0
2013-01-03 04:30:00+00:00,0.0,0.0,0.0,26.736842105263158,0.0,0.0,0.0,1.4225655996704496e-159,0.0,100.0,0.0,100.0,0.0
2013-01-03 05:00:00+00:00,0.0,0.0,0.0,11.73684210526316,0.0,0.0,0.0,1.579365082793826e-175,0.0,100.0,0.0,100.0,0.0
2013-01-03 05:30:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,1.7534474792067224e-191,0.0,100.0,0.0,100.0,0.0
2013-01-03 06:00:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,1.9467177638862437e-207,0.0,100.0,0.0,100.0,0.0
2013-01-03 06:30:00+00:00,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,2.1612908839133068e-223,0.0,100.0,0.0,100.0,0.0
2013-01-03 07:00:00+00:00,0.0,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,2.3995149022330095e-239,0.0,100.0,0.0,100.0,0.0
2013-01-03 07:30:00+00:00,0.0,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,2.6639966923902686e-255,0.0,100.0,0.0,100.0,0.0
2013-01-03 08:00:00+00:00,0.0,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,2.957630465416937e-271,0.0,100.0,0.0,100.0,0.0
2013-01-03 08:30:00+00:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.283629441038701e-287,0.0,100.0,0.0,100.0,0.0
2013-01-03 09:00:00+00:00,0.0,0.38475,0.0,15.38475,0.0,0.0,0.0,3.645561009778199e-303,0.0,100.0,0.0,100.0,0.0
2013-01-03 09:30:00+00:00,0.0,1.2824999999999998,0.0,16.2825,0.0,0.0,0.0,4.0464e-319,0.0,100.0,0.0,100.0,0.0
2013-01-03 10:00:00+00:00,0.0,2.2562499999999996,0.0,16.2825,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.8977499999999999
2013-01-03 10:30:00+00:00,0.0,3.002,0.0,16.2825,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
