,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-06-21 14:00:00+00:00,463.4930449309229,531.8457363241852,509.3770522301168,615.2137507380918,507.4436119847575,514.2133316957251,518.6616355557331,507.7980024667833,507.40695273738885,507.7993619469832,507.65254149011656,507.7980024667833,273.37070225040804
2020-06-21 14:15:00+00:00,463.3088425309229,531.7642289241852,509.2955448301168,615.0295483380918,507.3621045847575,514.1318242957251,518.5801281557332,507.7164950667833,507.3254453373888,507.7178545469832,507.57103409011654,507.7164950667833,273.23706515322135
2020-06-21 14:30:00+00:00,463.12445996425623,531.6825413575185,509.2138572634501,614.9478607714251,507.2804170180908,514.0501367290584,518.4984405890665,507.6348075001166,507.24375777072214,507.6361669803165,507.48934652344985,507.6348075001166,273.15537758655466
2020-06-21 14:45:00+00:00,462.95101351425626,531.6117899075185,509.1431058134501,614.8771093214251,507.2096655680908,513.9793852790584,518.4276891390665,507.5640560501166,507.17300632072215,507.5654155303165,507.41859507344986,507.5640560501166,273.0846261365547
2020-06-21 15:00:00+00:00,462.7718722642563,531.5510376575186,509.0823535634501,614.6979680714251,507.1489133180908,513.9186330290585,518.3669368890666,507.5033038001166,507.11225407072214,507.5046632803165,507.35784282344986,507.5033038001166,273.02387388655467
2020-06-21 15:15:00+00:00,462.57738198425625,531.4749363775186,509.0062522834501,614.6218667914251,507.07281203809083,513.8425317490585,518.2908356090666,507.4272025201166,507.03615279072216,507.4285620003165,507.28174154344987,507.4272025201166,273.02387388655467
2020-06-21 15:30:00+00:00,462.57738198425625,531.5037859075186,509.0351018134501,614.6218667914251,507.10166156809083,513.8713812790585,518.3196851390666,507.4560520501166,507.06500232072216,507.4574115303165,507.31059107344987,507.4560520501166,273.01530086135466
2020-06-21 15:45:00+00:00,462.57738198425625,531.5537896825186,509.0851055884501,614.6718705664251,507.1516653430908,513.9213850540585,518.3696889140666,507.5060558251166,507.11500609572215,507.5074153053165,507.36059484844986,507.5060558251166,273.01530086135466
2020-06-21 16:00:00+00:00,462.57738198425625,531.5662496575186,509.09756556345013,614.6843305414251,507.16412531809084,513.9338450290585,518.3821488890666,507.51851580011663,507.12746607072216,507.5198752803165,507.3730548234499,507.51851580011663,273.01530086135466
2020-06-21 16:15:00+00:00,462.57738198425625,531.6270049075187,509.15832081345013,614.9618752651093,507.22488056809084,513.9946002790585,518.4429041390666,507.57927105011663,507.18822132072216,507.5806305303165,507.4338100734499,507.57927105011663,273.01530086135466
2020-06-21 16:30:00+00:00,462.57738198425625,531.6563527825186,509.1876686884501,614.9912231401092,507.2542284430908,514.0239481540585,518.4722520140666,507.6086189251166,507.21756919572215,507.6099784053165,507.46315794844986,507.6086189251166,273.04464873635465
2020-06-21 16:45:00+00:00,462.50559696758955,531.7443277575186,509.2756436634501,614.9194381234425,507.34220341809083,514.1119231290585,518.5602269890666,507.6965939001166,507.30554417072216,507.6979533803165,507.55113292344987,507.6965939001166,273.04464873635465
2020-06-21 17:00:00+00:00,462.50559696758955,531.8167849150186,509.34810082095015,615.2404689651531,507.41466057559086,514.1843802865585,518.6326841465666,507.76905105761665,507.3780013282222,507.77041053781653,507.6235900809499,507.76905105761665,273.04464873635465
2020-06-21 17:15:00+00:00,462.50559696758955,531.8993963075186,509.43071221345014,615.1459847268198,507.49727196809084,514.2669916790585,518.7152955390666,507.85166245011663,507.46061272072217,507.8530219303165,507.7062014734499,507.85166245011663,273.04464873635465
2020-06-21 17:30:00+00:00,462.50559696758955,531.9872422475186,509.51855815345016,615.4824043510304,507.58511790809087,514.3548376190585,518.8031414790665,507.93950839011666,507.5484586607222,507.94086787031654,507.7940474134499,507.93950839011666,273.04464873635465
2020-06-21 17:45:00+00:00,462.5925541168458,532.0962231650186,509.62753907095015,615.4054997960303,507.69409882559086,514.4638185365585,518.9121223965666,508.04848930761665,507.6574395782222,508.04984878781653,507.9030283309499,508.04848930761665,273.04464873635465
2020-06-21 18:00:00+00:00,462.6883921168458,532.1920611650186,509.72337707095016,615.3176482960303,507.78993682559087,514.5596565365585,519.0079603965665,508.14432730761666,507.7532775782222,508.14568678781654,507.9988663309499,508.14432730761666,273.04464873635465
2020-06-21 18:15:00+00:00,462.8002031168458,532.3038721650186,509.83518807095015,615.4294592960302,507.90174782559086,514.6714675365585,519.1197713965665,508.25613830761665,507.8650885782222,508.25749778781653,508.1106773309499,508.25613830761665,273.04464873635465
2020-06-21 18:30:00+00:00,462.8960411168458,532.3997101650185,509.93102607095017,615.7775025591882,507.9975858255909,514.7673055365584,519.2156093965665,508.35197630761667,507.9609265782222,508.35333578781655,508.2065153309499,508.35197630761667,273.04464873635465
2020-06-21 18:45:00+00:00,462.99187911684584,532.4955481650185,510.0268640709502,615.6896510591881,508.0934238255909,514.8631435365584,519.3114473965665,508.4478143076167,508.0567645782222,508.44917378781656,508.3023533309499,508.4478143076167,273.04464873635465
2020-06-21 19:00:00+00:00,463.09490511684584,532.5985741650185,510.1298900709502,615.6185140591881,508.1964498255909,514.9661695365584,519.4144733965664,508.5508403076167,508.1597905782222,508.55219978781656,508.4053793309499,508.5508403076167,273.24552292923664
2020-06-21 19:15:00+00:00,463.1832131168458,532.6868821650185,510.21819807095017,615.6185140591881,508.2847578255909,515.0544775365584,519.5027813965664,508.63914830761667,508.2480985782222,508.64050778781655,508.4936873309499,508.63914830761667,273.24552292923664
2020-06-21 19:30:00+00:00,463.2862391168458,532.7899081650185,510.32122407095017,615.9539295328723,508.3877838255909,515.1575035365584,519.6058073965664,508.74217430761666,508.3511245782222,508.74353378781655,508.5967133309499,508.74217430761666,273.24552292923664
2020-06-21 19:45:00+00:00,463.3745471168458,532.8782161650184,510.40953207095015,615.8729805328722,508.47609182559086,515.2458115365583,519.6941153965664,508.83048230761665,508.4394325782222,508.83184178781653,508.6850213309499,508.83048230761665,273.24552292923664
2020-06-21 20:00:00+00:00,463.4685851168458,532.9722541650184,510.50357007095016,616.1791343223459,508.57012982559087,515.3398495365583,519.7881533965664,508.92452030761666,508.5334705782222,508.92587978781654,508.7790593309499,508.92452030761666,273.33956092923665
2020-06-21 20:15:00+00:00,463.5491891168458,533.0528581650184,510.58417407095016,616.4718541118197,508.65073382559086,515.4204535365583,519.8687573965664,509.00512430761665,508.6140745782222,509.00648378781653,508.8596633309499,509.00512430761665,273.42016492923665
2020-06-21 20:30:00+00:00,463.6297931168458,533.1334621650184,510.66477807095015,616.4718541118197,508.73133782559086,515.5010575365583,519.9493613965664,509.08572830761665,508.6946785782222,509.08708778781653,508.9402673309499,509.08572830761665,273.50076892923664
2020-06-21 20:45:00+00:00,463.7238311168458,533.2275001650183,510.75881607095016,616.4069231118197,508.82537582559087,515.5950955365582,520.0433993965663,509.17976630761666,508.7887165782222,509.18112578781654,509.0343053309499,509.17976630761666,273.59480692923665
2020-06-21 21:00:00+00:00,463.79618511684583,533.2998541650184,510.8311700709502,616.6696823749776,508.8977298255909,515.6674495365583,520.1157533965663,509.2521203076167,508.8610705782222,509.25347978781656,509.1066593309499,509.2521203076167,273.6671609292367
2020-06-21 21:15:00+00:00,463.86853911684585,533.3722081650184,510.9035240709502,616.6696823749776,508.9700838255909,515.7398035365583,520.1881073965664,509.3244743076167,508.93342457822223,509.3258337878166,509.17901333094994,509.3244743076167,273.7395149292367
2020-06-21 21:30:00+00:00,463.95295211684584,533.4566211650184,510.9879370709502,616.9445006381354,509.0544968255909,515.8242165365583,520.2725203965664,509.4088873076167,509.0178375782222,509.41024678781656,509.2634263309499,509.4088873076167,273.8239279292367
2020-06-21 21:45:00+00:00,464.02530611684585,533.5289751650184,511.0602910709502,617.2072599012934,509.1268508255909,515.8965705365583,520.3448743965664,509.4812413076167,509.09019157822223,509.4826007878166,509.33578033094994,509.4812413076167,273.8962819292367
2020-06-21 22:00:00+00:00,464.08852811684585,533.5921971650184,511.1235130709502,617.2072599012934,509.1900728255909,515.9597925365583,520.4080963965664,509.5444633076167,509.1534135782222,509.5458227878166,509.39900233094994,509.5444633076167,273.9595039292367
2020-06-21 22:15:00+00:00,464.16228711684585,533.6659561650184,511.1972720709502,617.2810189012934,509.2638318255909,516.0335515365583,520.4818553965664,509.6182223076167,509.2271725782222,509.61958178781657,509.47276133094994,509.6182223076167,274.0332629292367
2020-06-21 22:30:00+00:00,464.22550911684584,533.7291781650184,511.2604940709502,617.2230654012933,509.3270538255909,516.0967735365583,520.5450773965664,509.6814443076167,509.2903945782222,509.68280378781657,509.53598333094993,509.6814443076167,274.0964849292367
2020-06-21 22:45:00+00:00,464.28873111684584,533.7924001650184,511.3237160709502,617.2230654012933,509.3902758255909,516.1599955365583,520.6082993965664,509.7446663076167,509.3536165782222,509.74602578781656,509.5992053309499,509.7446663076167,274.1597069292367
2020-06-21 23:00:00+00:00,464.35537111684584,533.8590401650184,511.3903560709502,617.440021190767,509.4569158255909,516.2266355365583,520.6749393965664,509.8113063076167,509.4202565782222,509.81266578781657,509.66584533094994,509.8113063076167,274.2263469292367
2020-06-21 23:15:00+00:00,464.41249111684584,533.9161601650185,511.4474760709502,617.387661190767,509.5140358255909,516.2837555365584,520.7320593965665,509.8684263076167,509.4773765782222,509.86978578781657,509.72296533094993,509.8684263076167,274.2834669292367
2020-06-21 23:30:00+00:00,464.47913111684585,533.9828001650185,511.5141160709502,617.454301190767,509.5806758255909,516.3503955365584,520.7986993965665,509.9350663076167,509.5440165782222,509.9364257878166,509.78960533094994,509.9350663076167,274.3501069292367
2020-06-21 23:45:00+00:00,464.53625111684585,534.0399201650185,511.5712360709502,617.6617369802407,509.6377958255909,516.4075155365584,520.8558193965665,509.9921863076167,509.6011365782222,509.9935457878166,509.84672533094994,509.9921863076167,274.4072269292367
2020-06-22 00:00:00+00:00,464.59132511684584,534.0949941650185,511.6263100709502,617.6617369802407,509.6928698255909,516.4625895365584,520.9108933965665,510.0472603076167,509.6562105782222,510.04861978781656,509.9017993309499,510.0472603076167,274.4623009292367
2020-06-22 00:15:00+00:00,464.65557811684585,534.1592471650185,511.6905630709502,617.6617369802407,509.7571228255909,516.5268425365584,520.9751463965665,510.1115133076167,509.7204635782222,510.11287278781657,509.96605233094994,510.1115133076167,274.5265539292367
2020-06-22 00:30:00+00:00,464.71065211684584,534.2143211650185,511.7456370709502,617.7168109802407,509.8121968255909,516.5819165365584,521.0302203965665,510.1665873076167,509.7755375782222,510.16794678781656,510.0211263309499,510.1665873076167,274.5816279292367
2020-06-22 00:45:00+00:00,464.7657261168458,534.2693951650185,511.8007110709502,617.6663264802406,509.8672708255909,516.6369905365584,521.0852943965665,510.22166130761667,509.8306115782222,510.22302078781655,510.0762003309499,510.22166130761667,274.63670192923666
2020-06-22 01:00:00+00:00,464.8296221168458,534.3332911650185,511.86460707095017,617.7302224802406,509.9311668255909,516.7008865365584,521.1491903965665,510.28555730761667,509.8945075782222,510.28691678781655,510.1400963309499,510.28555730761667,274.70059792923666
2020-06-22 01:15:00+00:00,464.88439011684585,534.3880591650185,511.9193750709502,617.6800184802406,509.9859348255909,516.7556545365584,521.2039583965665,510.3403253076167,509.9492755782222,510.3416847878166,510.19486433094994,510.3403253076167,274.7553659292367
2020-06-22 01:30:00+00:00,464.9391581168459,534.4428271650185,511.9741430709502,617.7347864802406,510.0407028255909,516.8104225365583,521.2587263965664,510.3950933076167,510.00404357822225,510.3964527878166,510.24963233094996,510.3950933076167,274.8101339292367
2020-06-22 01:45:00+00:00,464.9939261168459,534.4975951650184,512.0289110709502,617.7347864802406,510.09547082559095,516.8651905365583,521.3134943965664,510.44986130761674,510.0588115782223,510.4512207878166,510.30440033095,510.44986130761674,274.86490192923674
2020-06-22 02:00:00+00:00,465.0575841168459,534.5612531650185,512.0925690709503,617.9420339539248,510.1591288255909,516.9288485365583,521.3771523965664,510.5135193076167,510.12246957822225,510.5148787878166,510.36805833094996,510.5135193076167,274.9285599292367
2020-06-22 02:15:00+00:00,465.1121481168459,534.6158171650185,512.1471330709503,617.9965979539248,510.21369282559095,516.9834125365584,521.4317163965665,510.56808330761675,510.1770335782223,510.5694427878166,510.42262233095,510.56808330761675,274.98312392923674
2020-06-22 02:30:00+00:00,465.16671211684593,534.6703811650185,512.2016970709503,618.194751427609,510.268256825591,517.0379765365584,521.4862803965665,510.6226473076168,510.2315975782223,510.62400678781665,510.47718633095,510.6226473076168,275.03768792923677
2020-06-22 02:45:00+00:00,465.2303701168459,534.7340391650185,512.2653550709504,618.194751427609,510.33191482559096,517.1016345365584,521.5499383965665,510.68630530761675,510.2952555782223,510.68766478781663,510.54084433095,510.68630530761675,275.10134592923674
2020-06-22 03:00:00+00:00,465.2871061168459,534.7907751650185,512.3220910709504,618.194751427609,510.38865082559096,517.1583705365584,521.6066743965665,510.74304130761675,510.3519915782223,510.74440078781663,510.59758033095,510.74304130761675,275.15808192923674
2020-06-22 03:15:00+00:00,465.3432274768459,534.8468965250186,512.3782124309504,618.142333667609,510.444772185591,517.2144918965585,521.6627957565665,510.79916266761677,510.4081129382223,510.80052214781665,510.65370169095,510.79916266761677,275.21420328923676
2020-06-22 03:30:00+00:00,465.40776467684594,534.9114337250186,512.4427496309504,618.095526467609,510.509309385591,517.2790290965585,521.7273329565666,510.8636998676168,510.4726501382223,510.86505934781667,510.71823889095003,510.8636998676168,275.2787404892368
2020-06-22 03:45:00+00:00,465.46140383684593,534.9650728850186,512.4963887909504,618.095526467609,510.562948545591,517.3326682565585,521.7809721165665,510.9173390276168,510.5262892982223,510.91869850781666,510.77187805095,510.9173390276168,275.33237964923677
2020-06-22 04:00:00+00:00,465.52625705184596,535.0299261000185,512.5612420059504,618.095526467609,510.627801760591,517.3975214715584,521.8458253315665,510.9821922426168,510.59114251322234,510.9835517228167,510.83673126595005,510.9821922426168,275.3972328642368
2020-06-22 04:15:00+00:00,465.60238908684596,535.1060581350185,512.6373740409504,618.171658502609,510.703933795591,517.4736535065584,521.9219573665665,511.0583242776168,510.66727454822234,511.0596837578167,510.91286330095005,511.0583242776168,275.4733648992368
2020-06-22 04:30:00+00:00,465.66284010934595,535.1665091575186,512.6978250634504,618.2321095251091,510.764384818091,517.5341045290585,521.9824083890666,511.1187753001168,510.7277255707223,511.1201347803167,510.97331432345004,511.1187753001168,275.5338159217368
2020-06-22 04:45:00+00:00,465.7207591518459,535.2244282000186,512.7557441059504,618.1613867201091,510.822303860591,517.5920235715585,522.0403274315665,511.17669434261677,510.7856446132223,511.17805382281665,511.03123336595,511.17669434261677,275.6512565774418
2020-06-22 05:00:00+00:00,465.7829349193459,535.2866039675185,512.8179198734504,618.1613867201091,510.88447962809096,517.6541993390584,522.1025031990665,511.23887011011675,510.8478203807223,511.24022959031663,511.09340913345,511.23887011011675,275.6512565774418
2020-06-22 05:15:00+00:00,465.8375510193459,535.3412200675185,512.8725359734503,618.2160028201091,510.93909572809093,517.7088154390584,522.1571192990665,511.2934862101167,510.90243648072226,511.2948456903166,511.14802523344997,511.2934862101167,275.7058726774418
2020-06-22 05:30:00+00:00,465.8944649918459,535.3981340400185,512.9294499459503,618.2729167926091,510.99600970059095,517.7657294115584,522.2140332715664,511.35040018261674,510.95935045322227,511.3517596628166,511.20493920595,511.35040018261674,275.7627866499418
2020-06-22 05:45:00+00:00,465.9239377043459,535.4276067525185,512.9589226584503,618.5127210840565,511.02548241309097,517.7952021240584,522.2435059840665,511.37987289511676,510.9888231657223,511.38123237531664,511.23441191845,511.37987289511676,275.7922593624418
2020-06-22 06:00:00+00:00,465.9376211843459,535.4412902325186,512.9726061384504,618.5127210840565,511.03916589309097,517.8088856040584,522.2571894640665,511.39355637511676,511.0025066457223,511.39491585531664,511.24809539845,511.39355637511676,275.7922593624418
2020-06-22 06:15:00+00:00,465.9485273243459,535.4521963725185,512.9835122784503,618.3912858440565,511.05007203309094,517.8197917440584,522.2680956040665,511.40446251511673,511.01341278572227,511.4058219953166,511.25900153845,511.40446251511673,275.81119672703625
2020-06-22 06:30:00+00:00,465.95577550434587,535.4594445525186,512.9907604584504,618.6124498135301,511.0573202130909,517.8270399240585,522.2753437840665,511.4117106951167,511.02066096572224,511.4130701753166,511.26624971844996,511.4117106951167,275.81119672703625
2020-06-22 06:45:00+00:00,465.95872219434585,535.4623912425186,512.9937071484504,618.4857082735301,511.0602669030909,517.8299866140585,522.2782904740666,511.4146573851167,511.02360765572223,511.4160168653166,511.26919640844994,511.4146573851167,275.81119672703625
2020-06-22 07:00:00+00:00,465.95016619434585,535.4623912425186,512.9851511484504,618.6686637472143,511.0517109030909,517.8214306140585,522.2697344740666,511.4061013851167,511.01505165572223,511.4074608653166,511.26064040844994,511.4061013851167,275.80264072703625
2020-06-22 07:15:00+00:00,465.93249619434584,535.4623912425186,512.9674811484505,618.6509937472143,511.0340409030909,517.8037606140585,522.2520644740666,511.3884313851167,511.01505165572223,511.38979086531657,511.24297040844993,511.3884313851167,275.78497072703624
2020-06-22 07:30:00+00:00,465.9052161943458,535.4623912425186,512.9402011484505,618.8058632208986,511.0067609030909,517.7764806140585,522.2247844740666,511.36115138511667,510.9718244807222,511.36251086531655,511.2156904084499,511.36115138511667,275.7576907270362
2020-06-22 07:45:00+00:00,465.85164819434584,535.3605340775187,512.8866331484504,618.7522952208985,510.9531929030909,517.7229126140585,522.1712164740666,511.3075833851167,510.9182564807222,511.30894286531657,511.16212240844993,511.3075833851167,275.70412272703624
2020-06-22 08:00:00+00:00,465.81034082767917,535.319226710852,512.8453257817838,618.6029823542318,510.9118855364242,517.6816052473919,522.1299091074,511.26627601845,510.87694911405555,511.2676354986499,511.12081504178326,511.26627601845,275.70412272703624
2020-06-22 08:15:00+00:00,465.7552959193458,535.2641818025187,512.7902808734505,618.4399319458985,510.8568406280909,517.6265603390585,522.0748641990666,511.21123111011667,510.8219042057222,511.21259059031655,511.0657701334499,511.21123111011667,275.6117979202862
2020-06-22 08:30:00+00:00,465.70062997767917,535.209515860852,512.7356149317837,618.4399319458985,510.8021746864242,517.5718943973918,522.0201982573999,511.15656516845,510.76723826405555,511.1579246486499,511.01110419178326,511.15656516845,275.55713197861957
2020-06-22 08:45:00+00:00,465.70062997767917,535.1473463791854,512.6734454501171,618.4399319458985,510.74000520475755,517.5097249157252,521.9580287757333,511.09439568678334,510.7050687823889,511.0957551669832,510.9489347101166,511.09439568678334,275.4949624969529
2020-06-22 09:00:00+00:00,465.70062997767917,535.0872662541854,512.6133653251171,618.5046907057668,510.67992507975754,517.4496447907252,521.8979486507333,511.03431556178333,510.64498865738886,511.0356750419832,510.8888545851166,511.03431556178333,275.4348823719529
2020-06-22 09:15:00+00:00,465.70062997767917,535.0228211241854,512.5489201951171,618.5629019581353,510.6154799497575,517.3851996607252,521.8335035207333,510.9698704317833,510.58054352738884,510.9712299119832,510.82440945511655,510.9698704317833,275.37043724195286
2020-06-22 09:30:00+00:00,465.70062997767917,535.0228211241854,512.4808620834505,618.6156937380038,510.5474218380908,517.3171415490585,521.7654454090666,510.9018123201166,510.51248541572215,510.9031718003165,510.75635134344986,510.9018123201166,275.30237913028617
2020-06-22 09:45:00+00:00,465.70062997767917,535.0228211241854,512.3993165967838,618.5341482513371,510.4658763514242,517.2355960623919,521.6838999224,510.82026683345,510.4309399290555,510.82162631364986,510.6748058567832,510.82026683345,275.2208336436195
2020-06-22 10:00:00+00:00,465.70062997767917,534.8536851241854,512.3185305967838,618.5598113566002,510.3850903514242,517.1548100623919,521.6031139224,510.73948083345,510.3501539290555,510.74084031364987,510.59401985678323,510.73948083345,275.14004764361954
2020-06-22 10:15:00+00:00,465.70062997767917,534.8536851241854,512.2325675967838,618.3854983566002,510.2991273514242,517.0688470623919,521.5171509224,510.65351783345,510.26419092905553,510.6548773136499,510.50805685678324,510.65351783345,275.06315214361956
2020-06-22 10:30:00+00:00,465.70062997767917,534.7833151241854,512.1621975967838,618.3151283566002,510.2287573514242,516.9984770623919,521.4467809224,510.58314783344997,510.1938209290555,510.58450731364985,510.4376868567832,510.58314783344997,275.00184964361955
2020-06-22 10:45:00+00:00,465.70062997767917,534.6998941241853,512.0787765967838,618.3368389618634,510.1453363514242,516.9150560623918,521.3633599223999,510.49972683345,510.1103999290555,510.50108631364986,510.35426585678323,510.49972683345,275.00184964361955
2020-06-22 11:00:00+00:00,465.70062997767917,534.6198223741853,511.99870484678377,618.1705547118634,510.0652646014242,516.8349843123918,521.2832881723999,510.41965508345,510.0303281790555,510.42101456364986,510.2741941067832,510.41965508345,274.84831190871955
2020-06-22 11:15:00+00:00,465.70062997767917,534.5329897491853,511.91187222178377,618.1835952480476,509.9784319764242,516.7481516873918,521.1964555473999,510.33282245845,509.9434955540555,510.33418193864986,510.1873614817832,510.33282245845,274.84831190871955
2020-06-22 11:30:00+00:00,465.70062997767917,534.4480779991853,511.82696047178376,618.0124709980475,509.8935202264242,516.6632399373918,521.1115437973999,510.24791070845,509.8585838040555,510.24927018864986,510.1024497317832,510.24791070845,274.6850337161695
2020-06-22 11:45:00+00:00,465.70062997767917,534.3145696241853,511.7796645967838,618.0124709980475,509.8462243514242,516.6159440623918,521.0642479223999,510.20061483345,509.81128792905554,510.2019743136499,510.05515385678325,510.20061483345,274.64658596616954
2020-06-22 12:00:00+00:00,465.53118656434583,534.3145696241853,511.70573418345043,618.0603227464686,509.77229393809085,516.5420136490585,520.9903175090666,510.12668442011665,509.7373575157222,510.1280439003165,509.9812234434499,510.12668442011665,274.64658596616954
2020-06-22 12:15:00+00:00,465.34967835101247,534.2285744108519,511.6197389701171,618.0603227464686,509.68629872475753,516.4560184357251,520.9043222957332,510.0406892067833,509.65136230238886,510.0420486869832,509.8952282301166,510.0406892067833,274.4938685548029
2020-06-22 12:30:00+00:00,465.1476767343458,534.1220857941853,511.5132503534505,618.0596657087493,509.5798101080909,516.3495298190585,520.7978336790666,509.9342005901167,509.5448736857222,509.93556007031657,509.78873961344993,509.9342005901167,274.38737993813623
2020-06-22 12:45:00+00:00,464.9978386210125,533.972247680852,511.45892524011714,618.0596657087493,509.52548499475756,516.2952047057252,520.7435085657332,509.87987547678335,509.4905485723889,509.88123495698323,509.7344145001166,509.87987547678335,274.3330548248029
2020-06-22 13:00:00+00:00,464.8064411543458,533.972247680852,511.36404777345047,618.0596657087493,509.4306075280909,516.2003272390585,520.6486310990666,509.7849980101167,509.3956711057222,509.78635749031656,509.6395370334499,509.7849980101167,274.2381773581362
2020-06-22 13:15:00+00:00,464.6572923543458,533.8315218595186,511.3114189734505,618.009266386127,509.3779787280909,516.1476984390586,520.5960022990666,509.7323692101167,509.34304230572224,509.7337286903166,509.58690823344995,509.7323692101167,274.2381773581362
2020-06-22 13:30:00+00:00,464.5483432876792,533.8315218595186,511.29898990678385,617.9968373194604,509.36554966142427,516.1352693723919,520.5835732324,509.71994014345006,509.3306132390556,509.72129962364994,509.5744791667833,509.71994014345006,274.17825079946954
2020-06-22 13:45:00+00:00,464.43478835434587,533.8315218595186,511.2819549734505,617.9798023861271,509.34851472809095,516.1182344390586,520.5665382990667,509.70290521011674,509.3135783057223,509.7042646903166,509.55744423345,509.70290521011674,274.1612158661362
2020-06-22 14:00:00+00:00,464.3188114676792,533.8315218595186,511.27173208678386,617.9695794994605,509.3382918414243,516.108011552392,520.5563154124001,509.6926823234501,509.3033554190556,509.69404180364995,509.5472213467833,509.6926823234501,274.15099297946955
2020-06-22 14:15:00+00:00,464.3149152676792,533.789264277302,511.26783588678387,617.9656832994605,509.3343956414243,516.104115352392,520.5524192124001,509.6887861234501,509.2994592190556,509.69014560364997,509.54332514678333,509.6887861234501,274.14709677946956
2020-06-22 14:30:00+00:00,464.3146740743459,533.7890230839687,511.2675946934505,617.8596881061271,509.33415444809094,516.1038741590587,520.5521780190668,509.68854493011673,509.29921802572227,509.6899044103166,509.54308395345,509.68854493011673,274.14709677946956
2020-06-22 14:45:00+00:00,464.2705728010125,533.7449218106353,511.22349342011717,617.7098328327938,509.2900531747576,516.0597728857254,520.5080767457334,509.6444436567834,509.2551167523889,509.64580313698326,509.4989826801166,509.6444436567834,274.1027778287818
2020-06-22 15:00:00+00:00,464.1904412110125,533.6647902206354,511.14336183011716,617.6297012427939,509.2099215847576,515.9796412957254,520.4279451557335,509.5643120667834,509.1749851623889,509.56567154698325,509.4188510901166,509.5643120667834,274.0226462387818
2020-06-22 15:15:00+00:00,464.12905842101253,533.6034074306353,511.0819790401172,617.5683184527938,509.1485387947576,515.9182585057254,520.3665623657334,509.5029292767834,509.1136023723889,509.50428875698327,509.35746830011664,509.5029292767834,273.96126344878184
2020-06-22 15:30:00+00:00,464.10474357101253,533.6034074306353,511.0576641901172,617.5683184527938,509.1242239447576,515.8939436557254,520.3422475157334,509.4786144267834,509.08928752238893,509.4799739069833,509.33315345011664,509.4786144267834,273.96126344878184
2020-06-22 15:45:00+00:00,464.10474357101253,533.6601811406354,511.1144379001172,617.5683184527938,509.1809976547576,515.9507173657254,520.3990212257335,509.5353881367834,509.14606123238894,509.5367476169833,509.38992716011666,509.5353881367834,273.98512093000846
2020-06-22 16:00:00+00:00,464.10007234434585,533.6332698772187,511.1097666734505,617.4508252261272,509.17632642809093,515.9460461390587,520.3943499990668,509.5307169101167,509.14139000572226,509.5320763903166,509.38525593344997,509.5307169101167,273.9804497033418
2020-06-22 16:15:00+00:00,464.09892433101254,533.6321218638853,511.1086186601172,617.6366189956009,509.1751784147576,515.9448981257253,520.3932019857334,509.5295688967834,509.14024199238895,509.5309283769833,509.38410792011666,509.5295688967834,273.9804497033418
2020-06-22 16:30:00+00:00,464.09892433101254,533.6432259238853,511.1197227201172,617.6366189956009,509.1862824747576,515.9560021857253,520.4043060457334,509.5406729567834,509.15134605238893,509.5420324369833,509.39521198011664,509.5406729567834,273.9899996402918
2020-06-22 16:45:00+00:00,464.1119356023875,533.6857420038854,511.16223880011717,617.6366189956009,509.2287985547576,515.9985182657254,520.4468221257334,509.5831890367834,509.1938621323889,509.58454851698326,509.4377280601166,509.5831890367834,274.0968303467418
2020-06-22 17:00:00+00:00,464.1769491273875,533.7507555288854,511.22725232511715,617.9116640995483,509.2938120797576,516.0635317907254,520.5118356507335,509.64820256178336,509.2588756573889,509.64956204198324,509.5027415851166,509.64820256178336,274.0968303467418
2020-06-22 17:15:00+00:00,464.2291262223875,533.8029326238855,511.27942942011714,617.9116640995483,509.34598917475756,516.1157088857254,520.5640127457335,509.70037965678335,509.3110527523889,509.70173913698324,509.5549186801166,509.70037965678335,274.1490074417418
2020-06-22 17:30:00+00:00,464.2803389223875,533.8541453238854,511.33064212011715,617.9116640995483,509.39720187475757,516.1669215857254,520.6152254457335,509.75159235678336,509.3622654523889,509.75295183698324,509.6061313801166,509.75159235678336,274.2002201417418
2020-06-22 17:45:00+00:00,464.3335469223875,533.9073533238854,511.38385012011713,617.9648720995483,509.45040987475755,516.2201295857254,520.6684334457335,509.80480035678335,509.4154734523889,509.8061598369832,509.6593393801166,509.80480035678335,274.3123843749078
2020-06-22 18:00:00+00:00,464.3883869223875,533.9621933238855,511.43869012011714,617.9648720995483,509.50524987475757,516.2749695857254,520.7232734457335,509.85964035678336,509.4703134523889,509.86099983698324,509.7141793801166,509.85964035678336,274.3123843749078
2020-06-22 18:15:00+00:00,464.4432269223875,534.0170333238855,511.49353012011716,618.0197120995483,509.5600898747576,516.3298095857255,520.7781134457335,509.9144803567834,509.5251534523889,509.91583983698325,509.7690193801166,509.9144803567834,274.3123843749078
2020-06-22 18:30:00+00:00,464.4980669223875,534.0718733238855,511.54837012011717,618.2910257837589,509.6149298747576,516.3846495857255,520.8329534457336,509.9693203567834,509.5799934523889,509.97067983698327,509.82385938011663,509.9693203567834,274.3123843749078
