,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-13 06:45:00+00:00,-12.922219750325475,2.7873253059133782,-0.0,19.22321024695443,-0.24150996340491132,3.8544787511576186,-0.21886601601611172,-0.21886601601611172,0.8513567405650146,-4.578631764852722,0.12675337903172607,-0.21886601601611172
2020-08-13 07:00:00+00:00,-12.922720927674774,2.7913118252756663,-0.0,19.239348143290886,-0.2415193301643093,3.870020584258656,-0.21887450454918717,-0.21887450454918717,0.8667821001221891,-4.5788093432081185,0.12675829505418545,-0.21887450454918717
2020-08-13 07:15:00+00:00,-12.923302058383538,2.781702199262584,-0.0,19.240213330745213,-0.2415301912128689,3.885278461003084,-0.21888434726703818,-0.21888434726703818,0.8668210790414898,-4.579015250828796,0.12676399533497448,-0.21888434726703818
2020-08-13 07:30:00+00:00,-12.923877093505284,2.7818259738563835,-0.0,19.230640695385773,-0.24154093833789023,3.900559639481177,-0.21889408674280925,-0.21889408674280925,0.8668596491037286,-4.5792189986465255,0.1267696358244687,-0.21889408674280925
2020-08-13 07:45:00+00:00,-12.924740924582014,2.782011910917598,-0.0,19.231926070117975,-0.24155708291798247,3.9148126132032868,-0.21890871760886227,-0.21890871760886227,0.8669175899444407,-4.579525073336772,0.12677810909841108,-0.21890871760886227
2020-08-13 08:00:00+00:00,-12.925122491828708,2.7820940421286853,-0.0,19.23544606313093,-0.24156421422309618,3.916616643484283,-0.21891518028359924,-0.21891518028359924,0.8669431832897803,-4.579660271154941,0.1267818518716173,-0.21891518028359924
2020-08-13 08:15:00+00:00,-12.919796775354827,2.7821945205637304,-0.0,19.239752384499255,-0.24157293858461684,3.912186436040345,-0.21892308664995114,-0.21892308664995114,0.8669744939115676,-4.579825670702949,0.12678643073986376,-0.21892308664995114
2020-08-13 08:30:00+00:00,-12.914460077138914,2.782294537619152,-0.0,19.244038931983475,-0.24158162288537596,3.9077552503756587,-0.21893095671163404,-0.21893095671163404,0.8670056607603863,-4.584562135541771,0.1267909885827379,-0.21893095671163404
2020-08-13 08:45:00+00:00,-12.90949337099365,2.7824109431395563,-0.0,19.244844063264967,-0.24159173016702848,3.903346726820657,-0.21894011633567956,-0.21894011633567956,0.8670419345063071,-4.58932596030999,0.12679629325871988,-0.21894011633567956
2020-08-13 09:00:00+00:00,-12.906172029780436,2.7824968266238264,-0.0,19.242271428778277,-0.24159918727526358,3.9003005529208234,-0.21894687426627346,-0.21894687426627346,0.8670686971175335,-4.592634273892294,0.12680020702547834,-0.21894687426627346
2020-08-13 09:15:00+00:00,-12.90292911436823,2.7825861937394163,-0.0,19.23972268579086,-0.2416069468609311,3.897259062674353,-0.21895390631404918,-0.21895390631404918,0.8670965452817213,-4.595948536808657,0.12680427954360293,-0.21895390631404918
2020-08-13 09:30:00+00:00,-12.899802012922418,2.7862460262599202,-0.0,19.23720926321194,-0.24161515261802136,3.8942245601708154,-0.2189613427002646,-0.2189613427002646,0.8671259946982917,-4.599271496243521,0.1268085862290251,-0.2189613427002646
2020-08-13 09:45:00+00:00,-12.89661564039809,2.7831710724547274,-0.0,19.23467760892345,-0.24162313205325314,3.8911861977915074,-0.21896857398453384,-0.21896857398453384,0.8671546318745511,-4.6025903596631785,0.1268127741323486,-0.21896857398453384
2020-08-13 10:00:00+00:00,-12.88910873030011,2.7920884195215745,-0.0,19.245074811133584,-0.2416448666727491,3.883714258139243,-0.2189882707685159,-0.2189882707685159,0.8672326346543668,-4.610826336268324,0.12682418126613404,-0.2189882707685159
2020-08-13 10:15:00+00:00,-12.881653329006252,2.7923510559435054,-0.0,19.25555289857447,-0.24166759687810976,3.8762568802234005,-0.2190088697923424,-0.2190088697923424,0.8673142104649877,-4.611260051376569,0.1268361109202772,-0.2190088697923424
2020-08-13 10:30:00+00:00,-12.87421896625871,2.7926186096374703,-0.0,19.257397900941328,-0.2416907526550737,3.868804843001588,-0.21902985448622583,-0.21902985448622583,0.8673973135978637,-4.611701886817695,0.12684826393016924,-0.21902985448622583
2020-08-13 10:45:00+00:00,-12.875402985962811,2.7928754419523862,-0.0,19.25134480395988,-0.2417129805365624,3.8613364836693207,-0.21904999828401095,-0.21904999828401095,0.8674770866321171,-4.612126017082819,0.12685992994612855,-0.21904999828401095
2020-08-13 11:00:00+00:00,-12.867772452330964,2.793158006971693,-0.0,19.253292530140023,-0.24173743548789534,3.853664950644332,-0.21907216034181864,-0.21907216034181864,0.8675648523362549,-4.612592642073494,0.12687276481087617,-0.21907216034181864
2020-08-13 11:15:00+00:00,-12.869083927953954,2.7934426839545097,-0.0,19.264188907971246,-0.24176207322181403,3.845994694160966,-0.21909448804453704,-0.21909448804453704,0.8676532740238015,-4.613062754739169,0.12688569560669863,-0.21909448804453704
2020-08-13 11:30:00+00:00,-12.870400040822929,2.7937283675265245,-0.0,19.266159044079934,-0.24178679807228348,3.855323029074055,-0.21911689469576814,-0.21911689469576814,0.8677420083615481,-4.613534529675978,0.12689867212451542,-0.21911689469576814
2020-08-13 11:45:00+00:00,-12.871725892955633,2.7940161651631583,-0.0,19.2770796872132,-0.24181170588718176,3.8646561155088173,-0.2191394671567035,-0.2191394671567035,0.8678313993353152,-4.614009795757535,0.126911744668845,-0.2191394671567035
2020-08-13 12:00:00+00:00,-12.873049257627791,2.7943034228562738,-0.0,19.288479108358096,-0.241836566971977,3.874470958405498,-0.21916199726894509,-0.21916199726894509,0.8679206226006972,-4.614484170181873,0.12692479268748477,-0.21916199726894509
2020-08-13 12:15:00+00:00,-12.87442569198369,2.7946022001820685,-0.0,19.299960022151076,-0.24186242503812985,3.8843037490572434,-0.21918543088568274,-0.21918543088568274,0.8680134239051306,-4.614977568010118,0.12693836395888863,-0.21918543088568274
2020-08-13 12:30:00+00:00,-12.875784561682305,2.794897164815083,-0.0,19.311416605952083,-0.241887953129905,3.894133241390646,-0.21920856546640377,-0.21920856546640377,0.8596039314865923,-4.615464669596393,0.12695176204751035,-0.21920856546640377
2020-08-13 12:45:00+00:00,-12.877112026309376,2.795185312469684,-0.0,19.322828052894906,-0.24191289123755635,3.9039552008568847,-0.219231165379847,-0.219231165379847,0.8511905687994281,-4.61594051369405,0.1269648504905994,-0.219231165379847
2020-08-13 13:00:00+00:00,-12.878605003567548,2.7955093873162307,-0.0,19.315293756926486,-0.24194093871002828,3.9152383997478153,-0.21925658312441001,-0.21925658312441001,0.8415146641668471,-4.616475687590024,0.1269795708435778,-0.21925658312441001
2020-08-13 13:15:00+00:00,-12.879968881674769,2.79580543910529,-0.0,19.32829174565703,-0.24196656089111515,3.9058774066359514,-0.21927980297263933,-0.21927980297263933,0.8318281556354596,-4.616964584494704,0.12699301831375723,-0.21927980297263933
2020-08-13 13:30:00+00:00,-12.881360003563813,2.796107404597566,-0.0,19.320602646117727,-0.24199269488121752,3.896522584270295,-0.21930348664272759,-0.21930348664272759,0.8221413156042057,-4.617463247228553,0.12700673440027538,-0.21930348664272759
2020-08-13 13:45:00+00:00,-12.88270501829688,2.7963993617863547,-0.0,19.312842314318797,-0.24201796268988213,3.887151738137363,-0.21932638534445364,-0.21932638534445364,0.8124494561543347,-4.6179453823521115,0.12701999588267474,-0.21932638534445364
2020-08-13 14:00:00+00:00,-12.884096707041223,2.7967014503237357,-0.0,19.30409545889341,-0.24204410732908063,3.8767384811357366,-0.21935007866517997,-0.21935007866517997,0.8125372231847737,-4.618444248281393,0.1270337175582332,-0.21935007866517997
2020-08-13 14:15:00+00:00,-12.88531308941543,2.796965485779805,-0.0,19.30591795076072,-0.24206695861564184,3.86627028270802,-0.2193707874176471,-0.2193707874176471,0.8126139344963342,-4.609439314068416,0.12704571076027762,-0.2193707874176471
2020-08-13 14:30:00+00:00,-12.886531171260657,2.7972298901335306,-0.0,19.32102504253227,-0.24208984182892299,3.85580054727013,-0.2193915251033884,-0.2193915251033884,0.8126907529852542,-4.60042179859391,0.12705772071864785,-0.2193915251033884
2020-08-13 14:45:00+00:00,-12.887627225335319,2.7974678063871834,-0.0,19.336425879874756,-0.24211043259567355,3.84529235393236,-0.21941018528213166,-0.21941018528213166,0.8127598757770598,-4.592307660272349,0.1270685275161219,-0.21941018528213166
2020-08-13 15:00:00+00:00,-12.888809056771985,2.7977243420037743,-0.0,19.355535804643527,-0.24213263479902586,3.841248427133666,-0.21943030580935957,-0.21943030580935957,0.812834408129281,-4.583558508226335,0.12708018005524363,-0.21943030580935957
2020-08-13 15:15:00+00:00,-12.889852994296753,2.784760224648617,-0.0,19.3749773720042,-0.2421522464902476,3.841559551563966,-0.21944807871058705,-0.21944807871058705,0.8129002441841353,-4.575830191101436,0.12709047299759613,-0.21944807871058705
2020-08-13 15:30:00+00:00,-12.890614280498063,2.7849246950684052,-0.0,19.380690042442488,-0.2421665482176569,3.841786437493497,-0.2194610395096203,-0.2194610395096203,0.8129482547967634,-4.570194354619874,0.12709797907415527,-0.2194610395096203
2020-08-13 15:45:00+00:00,-12.891302259871928,2.7850733280742714,-0.0,19.368532196867154,-0.2421794727832818,3.8419914758082174,-0.21947275226940535,-0.21947275226940535,0.8129916423048487,-4.565101211926493,0.1271047623651731,-0.21947275226940535
2020-08-13 16:00:00+00:00,-12.907025187928594,2.789864446842134,-0.0,19.35431299589175,-0.24219076149067553,3.8421705624875346,-0.2194829825488456,-0.2194829825488456,0.8130295382695975,-4.5606527067117995,0.12711068709716708,-0.2194829825488456
2020-08-13 16:15:00+00:00,-12.904335606842613,2.7930387749190366,-0.0,19.357998862673277,-0.242198240758581,3.8422892153329142,-0.21948976056142158,-0.21948976056142158,0.8130546460222399,-4.557705375266382,0.12711461249414177,-0.21948976056142158
2020-08-13 16:30:00+00:00,-12.919579957818165,2.7858291380081166,-0.0,19.383017495004005,-0.24219679498778904,3.842266279288852,-0.2194884503459388,-0.2194884503459388,0.8130497925986321,-4.557678168638914,0.1271138537000506,-0.2194884503459388
2020-08-13 16:45:00+00:00,-12.919484327560255,2.7858085174028164,-0.0,19.36750499970085,-0.2421950022559785,3.842237838974504,-0.21948682570046402,-0.21948682570046402,0.8130437744338301,-4.55764443287195,0.1271129128079587,-0.21948682570046402
2020-08-13 17:00:00+00:00,-12.941357007528445,2.7857385216545625,-0.0,19.364505792189828,-0.24218891690578292,3.8421412995638344,-0.219481310912028,-0.219481310912028,0.8130233460350371,-4.557529918277583,0.12710971899065607,-0.219481310912028
2020-08-13 17:15:00+00:00,-12.963517117481823,2.785629072266547,-0.0,19.39924457640042,-0.24217940150132794,3.8419903449747244,-0.21947268767083958,-0.21947268767083958,0.8129914030127562,-4.557350856654771,0.12710472495376202,-0.21947268767083958
2020-08-13 17:30:00+00:00,-12.986248438769085,2.785441196375821,-0.0,19.397936200353353,-0.24216306778653954,3.841731223124866,-0.21945788540333858,-0.21945788540333858,0.8129365710591718,-4.557043487536581,0.12709615241492186,-0.21945788540333858
2020-08-13 17:45:00+00:00,-13.008976694049274,2.7852533458258484,-0.0,19.373023951060727,-0.24214673627484723,3.841472136225437,-0.21944308513237162,-0.21944308513237162,0.8128817465013369,-4.556736159876426,0.1270875810323482,-0.21944308513237162
2020-08-13 18:00:00+00:00,-13.029601860954976,2.7851373686598513,-0.0,19.35105040675527,-0.24213665335284998,3.841312178406058,-0.21943394758402274,-0.21943394758402274,0.8128478983340272,-4.5565464186642615,0.12708228914121608,-0.21943394758402274
2020-08-13 18:15:00+00:00,-13.050647575362234,2.7849634210194365,-0.0,19.343596256079316,-0.2421215305441934,3.8410722666526746,-0.21942024268822888,-0.21942024268822888,0.8127971313680877,-4.556261836472057,0.1270743521307895,-0.21942024268822888
2020-08-13 18:30:00+00:00,-13.071268860442881,2.784847467996455,-0.0,19.375660918441937,-0.24211144972116225,3.8409123421317823,-0.2194111070420473,-0.2194111070420473,0.8127632902469653,-4.577236788569427,0.12706906134127255,-0.2194111070420473
2020-08-13 18:45:00+00:00,-13.092309782301099,2.7846735565649103,-0.0,19.374450924370027,-0.24209633006046333,3.8406724803183314,-0.21939740499905894,-0.21939740499905894,0.8127125338486567,-4.598808155737194,0.12706112598301078,-0.21939740499905894
2020-08-13 19:00:00+00:00,-13.110565027394166,2.784522669839094,-0.0,19.367982654506353,-0.24208321214131298,3.840464374598319,-0.21938551701455358,-0.21938551701455358,0.8126684972566571,-4.617523618742745,0.12705424121289727,-0.21938551701455358
2020-08-13 19:15:00+00:00,-13.11445770656763,2.7844220877723918,-0.0,19.367283047444666,-0.24207446765161833,3.8403256499802447,-0.21937759240724303,-0.21937759240724303,0.8126391421797949,-4.635718757794879,0.12704965178063915,-0.21937759240724303
2020-08-13 19:30:00+00:00,-13.113747167662728,2.7842712282961335,-0.0,19.366233731613583,-0.24206135210151336,3.8401175818433186,-0.2193657065696616,-0.2193657065696616,0.8125951135406333,-4.654430530990237,0.12704276825388844,-0.2193657065696616
2020-08-13 19:45:00+00:00,-13.113273517832216,2.7841706643933426,-0.0,19.36553425089252,-0.24205260919096835,3.839978882277242,-0.2193577833934398,-0.2193577833934398,0.8125657637649448,-4.672622694061246,0.12703817965042657,-0.2193577833934398
2020-08-13 20:00:00+00:00,-13.112666986319244,2.7840418874526995,-0.0,19.348449894646627,-0.24204141347122138,3.839801270775577,-0.21934763738313484,-0.21934763738313484,0.8125281799578646,-4.68859520743425,0.12703230372179564,-0.21934763738313484
2020-08-13 20:15:00+00:00,-13.112060510911785,2.7839131224242095,-0.0,19.33136711874163,-0.2420302187871033,3.8396236757033706,-0.2193374923113584,-0.2193374923113584,0.8124905996273699,-4.704566243314297,0.1270264283367012,-0.2193374923113584
2020-08-13 20:30:00+00:00,-13.111656225139361,2.7838272856889295,-0.0,19.355113011408942,-0.2420227562396364,3.839505288114917,-0.21933072945151447,-0.21933072945151447,0.812465548004905,-4.720094690955841,0.1270225117152323,-0.21933072945151447
2020-08-13 20:45:00+00:00,-13.111049843223793,2.7836985405103545,-0.0,19.354217884942646,-0.2420115632812473,3.8393277204200755,-0.2193205859436628,-0.2193205859436628,0.812427973467648,-4.736063039026754,0.12701663723586434,-0.2193205859436628
2020-08-13 21:00:00+00:00,-13.11068178362644,2.7836203952072536,-0.0,19.353674564176803,-0.24200476941808596,3.8392199409949512,-0.21931442907235815,-0.21931442907235815,0.8124051666050116,-4.735930086023293,0.12701307156470018,-0.21931442907235815
2020-08-13 21:15:00+00:00,-13.110129732975068,2.7835031854787506,-0.0,19.348648946525916,-0.24199457933851592,3.839058283202918,-0.21930519441351867,-0.21930519441351867,0.8123709587118749,-4.735730670513711,0.1270077234333026,-0.21930519441351867
2020-08-13 21:30:00+00:00,-13.109577728812061,2.7833859856205168,-0.0,19.333097461073685,-0.24198439011705583,3.8388966390241404,-0.21929596053233283,-0.21929596053233283,0.8123367536993961,-4.735531271796975,0.12700237575227297,-0.21929596053233283
2020-08-13 21:45:00+00:00,-13.109209751860693,2.7833078578645623,-0.0,19.35471478476623,-0.24197759777942335,3.838788883800359,-0.21928980504352355,-0.21928980504352355,0.8123139519579294,-4.735398348647462,0.12699881088176285,-0.21928980504352355
2020-08-13 22:00:00+00:00,-13.108665798443885,2.783192367316469,-0.0,19.375750622470093,-0.24196755716342933,3.838629597133255,-0.21928070583457182,-0.21928070583457182,0.8122802458110256,-4.735201858076295,0.12699354119438908,-0.21928070583457182
2020-08-13 22:15:00+00:00,-13.1081218901668,2.783076886352305,-0.0,19.36042438475777,-0.24195751738065124,3.8384703236844806,-0.2192716073807137,-0.2192716073807137,0.812246542461211,-4.735005383810807,0.12698827194431783,-0.2192716073807137
2020-08-13 22:30:00+00:00,-13.10775930972359,2.7829999043666787,-0.0,19.3817262927968,-0.24195082465497897,3.8383641487280027,-0.2192655421642583,-0.2192655421642583,0.8122240751151009,-4.734874410024856,0.12698475935385603,-0.2192655421642583
2020-08-13 22:45:00+00:00,-13.10721547666689,2.78288443937308,-0.0,19.37677321671492,-0.24194078626066348,3.8382048973061225,-0.21925644496868074,-0.21925644496868074,0.8121903764263274,-4.7346779629309905,0.12697949083250146,-0.21925644496868074
2020-08-13 23:00:00+00:00,-13.106878242758668,2.78281283888728,-0.0,19.373701786642343,-0.2419345613964233,3.838106144612205,-0.2192508037470215,-0.2192508037470215,0.8121694796816794,-4.734556144993652,0.1269762237930579,-0.2192508037470215
2020-08-13 23:15:00+00:00,-13.106372424432516,2.7827054450665627,-0.0,19.35944698209603,-0.2419252247006352,3.837958025098946,-0.21924234245879518,-0.21924234245879518,0.812138136580816,-4.734373429840586,0.1269713235490951,-0.21924234245879518
2020-08-13 23:30:00+00:00,-13.105866645145758,2.7825980595345725,-0.0,19.358699894574823,-0.24191588872545955,3.83780991701765,-0.21923388182361675,-0.21923388182361675,0.8121067958990343,-4.734190728789598,0.12696642368333638,-0.21923388182361675
2020-08-13 23:45:00+00:00,-13.105529480640907,2.7825264737842863,-0.0,19.34512436936049,-0.2419096651423081,3.8377111846472216,-0.21922824176293151,-0.21922824176293151,0.8120859034549754,-4.73406893592262,0.12696315731625568,-0.21922824176293151
2020-08-14 00:00:00+00:00,-13.105038612510011,2.7824222541439143,-0.0,19.340654292953634,-0.24190060440612426,3.8375674430212987,-0.2192200305603675,-0.2192200305603675,0.8120554867449796,-4.733891621181271,0.1269584019061201,-0.2192200305603675
2020-08-14 00:15:00+00:00,-13.10471138751722,2.7823527787208366,-0.0,19.32747858840961,-0.2418945642924036,3.8374716212525883,-0.21921455676703955,-0.21921455676703955,0.8120352102041274,-4.733773418732777,0.12695523183059595,-0.21921455676703955
