,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-01 20:00:00+00:00,0.0,3.893435527772487e-207,0.0,36.39809539473684,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 20:15:00+00:00,0.0,4.3225817678266135e-223,0.0,34.81914802631579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 20:30:00+00:00,0.0,4.799029804466019e-239,0.0,42.31914802631579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 20:45:00+00:00,0.0,5.327993384780537e-255,0.0,34.81914802631579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 21:00:00+00:00,0.0,5.915260930833874e-271,0.0,42.31914802631579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 21:15:00+00:00,0.0,6.567258882077402e-287,0.0,49.81914802631579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 21:30:00+00:00,0.0,7.291122019556397e-303,0.0,48.24020065789473,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 21:45:00+00:00,0.0,8.09477e-319,0.0,48.24020065789473,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:00:00+00:00,0.0,0.0,0.0,46.661253289473684,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:15:00+00:00,0.0,0.0,0.0,54.16125328947368,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:30:00+00:00,0.0,0.0,0.0,53.108621710526315,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:45:00+00:00,0.0,0.0,0.0,60.608621710526315,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 23:00:00+00:00,0.0,0.0,0.0,68.10862171052631,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 23:15:00+00:00,0.0,0.0,0.0,60.608621710526315,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 23:30:00+00:00,0.0,0.0,0.0,53.108621710526315,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 23:45:00+00:00,0.0,0.0,0.0,45.60862171052631,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 00:00:00+00:00,0.0,0.0,0.0,44.55599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 00:15:00+00:00,0.0,0.0,0.0,52.05599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 00:30:00+00:00,7.5,0.0,0.0,59.55599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 00:45:00+00:00,7.5,0.0,0.0,59.55599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 01:00:00+00:00,7.5,0.0,0.0,67.05599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 01:15:00+00:00,7.5,0.0,0.0,67.05599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 01:30:00+00:00,1.1102230246251565e-15,0.0,0.0,59.55599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 01:45:00+00:00,1.232595164407831e-31,0.0,0.0,52.05599013157894,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 02:00:00+00:00,1.3684555315672042e-47,0.0,0.0,51.00335855263157,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 02:15:00+00:00,1.5192908393215678e-63,0.0,0.0,49.42441118421051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 02:30:00+00:00,1.6867516709168837e-79,0.0,0.0,49.42441118421051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 02:45:00+00:00,1.8726705418768793e-95,0.0,0.0,56.92441118421051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 03:00:00+00:00,2.07908195312898e-111,0.0,0.0,56.92441118421051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 03:15:00+00:00,2.308244654446434e-127,0.0,0.0,55.87177960526314,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 03:30:00+00:00,2.562666361834369e-143,0.0,0.0,48.37177960526314,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 03:45:00+00:00,2.845131199340899e-159,0.0,0.0,48.37177960526314,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 04:00:00+00:00,3.158730165587652e-175,0.0,0.0,47.458621710526295,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 04:15:00+00:00,3.506894958413445e-191,0.0,0.0,47.458621710526295,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 04:30:00+00:00,3.893435527772487e-207,0.0,0.0,54.9586217105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 04:45:00+00:00,4.3225817678266135e-223,0.0,0.0,62.4586217105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 05:00:00+00:00,4.799029804466019e-239,0.0,0.0,61.93362171052629,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 05:15:00+00:00,5.327993384780537e-255,0.0,0.0,69.4336217105263,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 05:30:00+00:00,5.915260930833874e-271,0.0,0.0,69.26125328947367,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 05:45:00+00:00,6.567258882077402e-287,0.0,0.0,61.761253289473665,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 06:00:00+00:00,7.291122019556397e-303,0.0,0.0,61.761253289473665,0.0,0.0,100.0,0.0,0.18287500000000015,0.0,0.0,0.0
2020-08-02 06:15:00+00:00,8.09477e-319,1.1589999999999998,0.0,69.26125328947367,0.0,0.0,100.0,0.0,1.3418750000000002,0.0,0.0,0.0
2020-08-02 06:30:00+00:00,0.0,2.4498124999999997,0.0,70.55206578947366,0.0,0.0,100.0,0.0,2.6326875,0.0,0.0,0.0
2020-08-02 06:45:00+00:00,0.0,4.864000000000001,0.0,72.96625328947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 07:00:00+00:00,3.0031874999999997,4.864000000000001,0.0,72.96625328947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 07:15:00+00:00,6.020625,4.864000000000001,0.0,72.96625328947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 07:30:00+00:00,10.201812499999999,4.864000000000001,0.0,77.14744078947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 07:45:00+00:00,14.872249999999998,4.864000000000001,0.0,81.81787828947367,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 08:00:00+00:00,20.101999999999997,4.864000000000001,0.0,74.31787828947367,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 08:15:00+00:00,12.601999999999999,4.864000000000001,0.0,79.22581578947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 08:30:00+00:00,5.1019999999999985,4.864000000000001,0.0,86.72581578947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 08:45:00+00:00,12.181875,12.364,0.0,86.72581578947366,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 09:00:00+00:00,19.629875000000002,19.812000000000005,0.0,94.17381578947365,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 09:15:00+00:00,12.129875000000002,12.312000000000003,0.0,95.65819078947365,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 09:30:00+00:00,4.629875000000002,12.293578947368424,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 09:45:00+00:00,5.551115123125783e-16,4.793578947368426,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 10:00:00+00:00,6.162975822039155e-32,4.793578947368426,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 10:15:00+00:00,6.162975822039155e-32,4.793578947368426,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 10:30:00+00:00,6.162975822039155e-32,4.793578947368426,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 10:45:00+00:00,6.162975822039155e-32,4.793578947368426,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 11:00:00+00:00,7.5,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 11:15:00+00:00,15.0,19.793578947368424,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 11:30:00+00:00,22.5,19.793578947368424,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 11:45:00+00:00,30.0,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 12:00:00+00:00,37.5,19.793578947368424,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 12:15:00+00:00,45.0,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 12:30:00+00:00,52.5,19.793578947368424,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 12:45:00+00:00,60.0,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 13:00:00+00:00,67.5,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 13:15:00+00:00,75.0,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 13:30:00+00:00,82.35775,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 13:45:00+00:00,89.0208125,4.793578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 14:00:00+00:00,96.2621875,12.293578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 14:15:00+00:00,88.7621875,4.793578947368427,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 14:30:00+00:00,81.2621875,11.557578947368429,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 14:45:00+00:00,73.7621875,4.0575789473684285,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 15:00:00+00:00,66.2621875,8.798078947368428,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 15:15:00+00:00,58.762187499999996,1.2980789473684295,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 15:30:00+00:00,51.262187499999996,1.2980789473684295,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 15:45:00+00:00,54.5301875,1.2980789473684295,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 16:00:00+00:00,57.273312499999996,1.2980789473684295,0.0,95.243125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 16:15:00+00:00,58.61043749999999,2.6352039473684297,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 16:30:00+00:00,51.110437499999996,3.86664144736843,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 16:45:00+00:00,51.110437499999996,4.339266447368429,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 17:00:00+00:00,50.45254276315789,0.0,0.0,99.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 17:15:00+00:00,49.86175328947367,0.0,0.0,99.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 17:30:00+00:00,48.9341217105263,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 17:45:00+00:00,47.35517434210525,0.0,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 18:00:00+00:00,39.85517434210525,0.0,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 18:15:00+00:00,32.35517434210525,0.0,0.0,85.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 18:30:00+00:00,24.85517434210525,0.0,0.0,77.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 18:45:00+00:00,23.80254276315788,0.0,0.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 19:00:00+00:00,16.30254276315788,0.0,0.0,62.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 19:15:00+00:00,8.802542763157884,0.0,0.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 19:30:00+00:00,1.3025427631578856,0.0,0.0,68.42105263157895,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 19:45:00+00:00,2.7755575615628914e-16,0.0,0.0,66.84210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 20:00:00+00:00,3.0814879110195774e-32,0.0,0.0,65.78947368421052,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 20:15:00+00:00,3.4211388289180104e-48,0.0,0.0,64.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 20:30:00+00:00,3.7982270983039195e-64,0.0,0.0,71.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 20:45:00+00:00,4.216879177292209e-80,0.0,0.0,71.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 21:00:00+00:00,4.681676354692198e-96,0.0,0.0,79.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 21:15:00+00:00,5.19770488282245e-112,0.0,0.0,79.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 21:30:00+00:00,5.770611636116085e-128,0.0,0.0,79.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 21:45:00+00:00,6.406665904585923e-144,0.0,0.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 22:00:00+00:00,7.112827998352248e-160,0.0,0.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 22:15:00+00:00,7.89682541396913e-176,0.0,0.0,79.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 22:30:00+00:00,8.767237396033612e-192,0.0,0.0,71.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 22:45:00+00:00,9.733588819431218e-208,0.0,0.0,64.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 23:00:00+00:00,1.0806454419566534e-223,0.0,0.0,71.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 23:15:00+00:00,1.1997574511165048e-239,0.0,0.0,64.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 23:30:00+00:00,1.3319983461951343e-255,0.0,0.0,56.710526315789465,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 23:45:00+00:00,1.4788152327084684e-271,0.0,0.0,64.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 00:00:00+00:00,1.6418147205193505e-287,0.0,0.0,56.710526315789465,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 00:15:00+00:00,1.8227805048890994e-303,0.0,0.0,64.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 00:30:00+00:00,2.0237e-319,0.0,0.0,63.157894736842096,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 00:45:00+00:00,0.0,0.0,0.0,61.57894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 01:00:00+00:00,0.0,0.0,0.0,69.07894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 01:15:00+00:00,0.0,0.0,0.0,69.07894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 01:30:00+00:00,0.0,0.0,0.0,61.57894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 01:45:00+00:00,0.0,0.0,0.0,69.07894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 02:00:00+00:00,0.0,0.0,0.0,61.57894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 02:15:00+00:00,0.0,0.0,0.0,61.57894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 02:30:00+00:00,0.0,0.0,0.0,69.07894736842104,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 02:45:00+00:00,0.0,0.0,0.0,67.49999999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 03:00:00+00:00,0.0,0.0,0.0,59.999999999999986,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 03:15:00+00:00,0.0,0.0,0.0,67.49999999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 03:30:00+00:00,0.0,0.0,0.0,74.99999999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 03:45:00+00:00,0.0,0.0,0.0,82.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 04:00:00+00:00,0.0,0.0,0.0,81.05657894736842,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 04:15:00+00:00,0.0,0.0,0.0,80.26315789473684,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 04:30:00+00:00,0.0,0.0,0.0,79.05789473684209,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 04:45:00+00:00,0.0,0.0,0.0,86.55789473684209,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 05:00:00+00:00,0.0,0.0,0.0,79.05789473684209,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 05:15:00+00:00,0.0,0.0,0.0,71.55789473684209,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 05:30:00+00:00,0.0,0.0,0.0,71.4065789473684,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 05:45:00+00:00,0.0,0.0,0.0,78.9065789473684,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 06:00:00+00:00,0.0,0.7303124999999999,0.0,71.4065789473684,0.0,0.0,100.0,0.0,0.7303124999999999,0.0,0.0,0.0
2020-08-03 06:15:00+00:00,0.0,1.4653749999999999,0.0,72.14164144736841,0.0,0.0,100.0,0.0,1.4653749999999999,0.0,0.0,0.0
2020-08-03 06:30:00+00:00,0.0,3.2418749999999994,0.0,79.64164144736841,0.0,0.0,100.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0
2020-08-03 06:45:00+00:00,0.0,5.05875,0.0,72.14164144736841,0.0,0.0,100.0,0.0,3.0814879110195774e-32,0.0,0.0,0.0
2020-08-03 07:00:00+00:00,0.0,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,3.4211388289180104e-48,0.0,0.0,0.0
2020-08-03 07:15:00+00:00,0.0,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,3.7982270983039195e-64,0.0,0.0,0.0
2020-08-03 07:30:00+00:00,0.0,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,4.216879177292209e-80,0.0,0.0,0.0
2020-08-03 07:45:00+00:00,0.0,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,4.681676354692198e-96,0.0,0.0,0.0
2020-08-03 08:00:00+00:00,5.113375,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,5.19770488282245e-112,0.0,0.0,0.0
2020-08-03 08:15:00+00:00,10.1923125,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,5.770611636116085e-128,0.0,0.0,0.0
2020-08-03 08:30:00+00:00,16.2153125,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,6.406665904585923e-144,0.0,0.0,0.0
2020-08-03 08:45:00+00:00,22.3451875,5.05875,0.0,74.84320394736841,0.0,0.0,100.0,0.0,7.112827998352248e-160,0.0,0.0,0.0
2020-08-03 09:00:00+00:00,29.187562500000002,5.05875,0.0,81.68557894736841,0.0,0.0,100.0,0.0,7.89682541396913e-176,0.0,0.0,0.0
2020-08-03 09:15:00+00:00,35.7900625,5.05875,0.0,81.68557894736841,0.0,0.0,100.0,0.0,8.767237396033612e-192,0.0,0.0,0.0
2020-08-03 09:30:00+00:00,43.11575,5.05875,0.0,89.01126644736841,0.0,0.0,100.0,0.0,9.733588819431218e-208,0.0,0.0,0.0
2020-08-03 09:45:00+00:00,50.44618749999999,5.05875,0.0,96.51126644736841,0.0,0.0,100.0,0.0,1.0806454419566534e-223,0.0,0.0,0.0
2020-08-03 10:00:00+00:00,57.94618749999999,5.05875,0.0,89.01126644736841,0.0,0.0,100.0,0.0,1.1997574511165048e-239,0.0,0.0,0.0
2020-08-03 10:15:00+00:00,65.4461875,5.05875,0.0,89.01126644736841,0.0,0.0,100.0,0.0,1.3319983461951343e-255,0.0,0.0,0.0
2020-08-03 10:30:00+00:00,72.9461875,5.05875,0.0,89.01126644736841,0.0,0.0,100.0,0.0,1.4788152327084684e-271,0.0,0.0,0.0
2020-08-03 10:45:00+00:00,80.4461875,5.05875,0.0,96.51126644736841,0.0,0.0,100.0,0.0,1.6418147205193505e-287,0.0,0.0,0.0
2020-08-03 11:00:00+00:00,87.9461875,5.05875,0.0,96.51126644736841,0.0,0.0,100.0,0.0,1.8227805048890994e-303,0.0,0.0,0.0
2020-08-03 11:15:00+00:00,95.4461875,5.05875,0.0,89.01126644736841,0.0,0.0,100.0,0.0,2.02567e-319,0.0,0.0,0.0
2020-08-03 11:30:00+00:00,100.0,5.05875,0.0,96.51126644736841,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 11:45:00+00:00,100.0,5.05875,0.0,96.51126644736841,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 12:00:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 12:15:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 12:30:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 12:45:00+00:00,100.0,5.05875,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 13:00:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 13:15:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 13:30:00+00:00,100.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 13:45:00+00:00,100.0,5.05875,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 14:00:00+00:00,100.0,5.05875,0.0,99.3981875,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 14:15:00+00:00,100.0,5.05875,0.0,99.3981875,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 14:30:00+00:00,100.0,5.05875,0.0,91.8981875,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 14:45:00+00:00,100.0,5.05875,0.0,99.3981875,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 15:00:00+00:00,92.5,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 15:15:00+00:00,85.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 15:30:00+00:00,77.5,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 15:45:00+00:00,70.0,5.05875,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 16:00:00+00:00,62.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 16:15:00+00:00,55.0,1.7574999999999996,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 16:30:00+00:00,47.5,2.7193749999999994,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 16:45:00+00:00,47.3171052631579,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 17:00:00+00:00,46.97894736842105,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 17:15:00+00:00,39.47894736842105,0.0,0.0,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 17:30:00+00:00,31.978947368421053,0.0,0.0,85.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 17:45:00+00:00,24.478947368421053,0.0,0.0,77.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 18:00:00+00:00,16.978947368421053,0.0,0.0,75.92105263157895,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 18:15:00+00:00,9.478947368421055,0.0,0.0,68.42105263157895,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 18:30:00+00:00,7.900000000000003,0.0,0.0,66.84210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 18:45:00+00:00,0.40000000000000374,0.0,0.0,74.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 19:00:00+00:00,6.938893903907228e-17,0.0,0.0,66.84210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-08-03 19:15:00+00:00,7.703719777548943e-33,0.0,0.0,65.26315789473685,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
