,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-02-03 01:15:00+00:00,15.0,100.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 01:30:00+00:00,15.0,100.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 01:45:00+00:00,15.0,100.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 02:00:00+00:00,15.0,95.26315789473685,0.0,7.500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 02:15:00+00:00,15.0,87.76315789473685,0.0,3.3306690738754696e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 02:30:00+00:00,15.0,80.26315789473685,0.0,4.930380657631324e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 02:45:00+00:00,15.0,76.05263157894737,0.0,5.473822126268817e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 03:00:00+00:00,15.0,68.55263157894737,0.0,6.077163357286271e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 03:15:00+00:00,15.0,68.55263157894737,0.0,6.747006683667535e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 03:30:00+00:00,15.0,68.55263157894737,0.0,6.747006683667535e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 03:45:00+00:00,15.0,62.76315789473686,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 04:00:00+00:00,15.0,70.26315789473685,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 04:15:00+00:00,15.0,62.76315789473686,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 04:30:00+00:00,15.0,70.26315789473685,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 04:45:00+00:00,15.0,70.26315789473685,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 05:00:00+00:00,15.0,70.26315789473685,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 05:15:00+00:00,15.0,66.05263157894737,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 05:30:00+00:00,15.0,66.05263157894737,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 05:45:00+00:00,10.789473684210526,66.05263157894737,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 06:00:00+00:00,4.042105263157895,59.30526315789475,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 06:15:00+00:00,5.551115123125783e-16,59.30526315789475,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 06:30:00+00:00,6.162975822039155e-32,66.80526315789476,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 06:45:00+00:00,6.842277657836021e-48,59.30526315789475,0.0,1.311842105263159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 07:00:00+00:00,7.596454196607839e-64,66.80526315789476,0.0,1.311842105263159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 07:15:00+00:00,8.433758354584419e-80,59.30526315789475,0.0,1.311842105263159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 07:30:00+00:00,9.363352709384397e-96,59.30526315789475,0.0,2.7755575615628914e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 07:45:00+00:00,1.03954097656449e-111,59.30526315789475,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 08:00:00+00:00,1.154122327223217e-127,53.68552631578948,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 08:15:00+00:00,1.2813331809171846e-143,61.18552631578948,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 08:30:00+00:00,1.4225655996704496e-159,61.18552631578948,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 08:45:00+00:00,1.579365082793826e-175,61.18552631578948,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 09:00:00+00:00,1.7534474792067224e-191,61.18552631578948,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 09:15:00+00:00,1.9467177638862437e-207,56.62236842105265,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 09:30:00+00:00,2.1612908839133068e-223,56.62236842105265,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 09:45:00+00:00,0.9868125000000004,49.12236842105265,0.0,0.9868125000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 10:00:00+00:00,1.4725000000000001,41.62236842105265,0.0,0.9868125000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 10:15:00+00:00,0.16855263157894818,34.12236842105265,0.0,8.486812500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 10:30:00+00:00,0.16855263157894818,26.62236842105265,0.0,9.350125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 10:45:00+00:00,0.16855263157894818,19.12236842105265,0.0,11.6265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 11:00:00+00:00,7.668552631578949,11.622368421052647,0.0,11.6265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 11:15:00+00:00,0.16855263157894984,4.122368421052648,0.0,11.6265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 11:30:00+00:00,0.5093651315789497,0.0,0.0,19.1265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 11:45:00+00:00,1.8203651315789486,1.310999999999999,0.0,11.6265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 12:00:00+00:00,4.297490131578949,3.7881249999999995,0.0,11.6265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 12:15:00+00:00,5.551115123125783e-16,5.3116875,0.0,4.1265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 12:30:00+00:00,6.162975822039155e-32,0.0,0.0,4.1265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 12:45:00+00:00,6.842277657836021e-48,0.0,0.0,4.177625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 13:00:00+00:00,7.596454196607839e-64,0.0,0.0,4.177625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 13:15:00+00:00,8.433758354584419e-80,0.0,0.0,3.8657828947368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 13:30:00+00:00,9.363352709384397e-96,0.0,0.0,3.8657828947368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 13:45:00+00:00,1.03954097656449e-111,0.0,0.0,3.8657828947368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 14:00:00+00:00,1.154122327223217e-127,0.0,0.0,3.8657828947368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 14:15:00+00:00,1.2813331809171846e-143,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 14:30:00+00:00,1.4225655996704496e-159,0.0,0.0,6.162975822039155e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 14:45:00+00:00,1.579365082793826e-175,0.0,0.0,6.842277657836021e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 15:00:00+00:00,1.7534474792067224e-191,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 15:15:00+00:00,1.9467177638862437e-207,7.5,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 15:30:00+00:00,2.1612908839133068e-223,15.0,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 15:45:00+00:00,2.3995149022330095e-239,22.5,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 16:00:00+00:00,2.6639966923902686e-255,30.0,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 16:15:00+00:00,2.957630465416937e-271,27.36842105263158,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 16:30:00+00:00,3.283629441038701e-287,24.210526315789473,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 16:45:00+00:00,3.645561009778199e-303,31.710526315789473,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 17:00:00+00:00,4.0474e-319,29.07894736842105,0.0,1.8726705418768793e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 17:15:00+00:00,0.0,21.57894736842105,0.0,2.07908195312898e-111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 17:30:00+00:00,0.0,21.57894736842105,0.0,2.308244654446434e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 17:45:00+00:00,0.0,29.07894736842105,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 18:00:00+00:00,0.0,36.578947368421055,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 18:15:00+00:00,0.0,44.078947368421055,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 18:30:00+00:00,0.0,51.578947368421055,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 18:45:00+00:00,0.0,59.078947368421055,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 19:00:00+00:00,0.0,66.57894736842105,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 19:15:00+00:00,0.0,74.07894736842105,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 19:30:00+00:00,0.0,74.07894736842105,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 19:45:00+00:00,0.0,81.57894736842107,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 20:00:00+00:00,0.0,81.57894736842107,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 20:15:00+00:00,0.0,81.57894736842107,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 20:30:00+00:00,0.0,81.57894736842107,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 20:45:00+00:00,0.0,89.07894736842107,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 21:00:00+00:00,7.5,96.57894736842107,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 21:15:00+00:00,15.0,100.0,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 21:30:00+00:00,7.500000000000002,100.0,0.0,1.6867516709168837e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 21:45:00+00:00,1.184210526315791,93.6842105263158,0.0,1.8726705418768793e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 22:00:00+00:00,1.3877787807814457e-16,100.0,0.0,1.8726705418768793e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 22:15:00+00:00,1.5407439555097887e-32,100.0,0.0,2.07908195312898e-111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 22:30:00+00:00,1.7105694144590052e-48,100.0,0.0,2.308244654446434e-127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 22:45:00+00:00,1.8991135491519597e-64,92.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 23:00:00+00:00,2.1084395886461046e-80,92.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 23:15:00+00:00,2.340838177346099e-96,92.5,0.0,0.6578947368421051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 23:30:00+00:00,2.598852441411225e-112,85.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 23:45:00+00:00,2.8853058180580424e-128,85.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:00:00+00:00,3.2033329522929615e-144,85.0,0.0,0.6578947368421051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:15:00+00:00,3.556413999176124e-160,78.15789473684211,0.0,0.6578947368421051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:30:00+00:00,3.556413999176124e-160,85.65789473684211,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:45:00+00:00,3.556413999176124e-160,78.28947368421053,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 01:00:00+00:00,3.556413999176124e-160,78.28947368421053,0.0,1.5407439555097887e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 01:15:00+00:00,3.556413999176124e-160,78.28947368421053,0.0,1.7105694144590052e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 01:30:00+00:00,3.556413999176124e-160,78.28947368421053,0.0,1.8991135491519597e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 01:45:00+00:00,3.556413999176124e-160,71.44736842105263,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 02:00:00+00:00,3.556413999176124e-160,71.44736842105263,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 02:15:00+00:00,3.556413999176124e-160,71.44736842105263,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 02:30:00+00:00,3.556413999176124e-160,63.94736842105264,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 02:45:00+00:00,3.556413999176124e-160,56.44736842105264,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 03:00:00+00:00,3.556413999176124e-160,56.44736842105264,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 03:15:00+00:00,3.556413999176124e-160,56.44736842105264,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 03:30:00+00:00,3.556413999176124e-160,56.44736842105264,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 03:45:00+00:00,3.556413999176124e-160,49.60526315789475,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 04:00:00+00:00,3.556413999176124e-160,49.60526315789475,0.0,7.631578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 04:15:00+00:00,3.556413999176124e-160,49.60526315789475,0.0,7.631578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 04:30:00+00:00,3.948412706984565e-176,57.10526315789474,0.0,15.13157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 04:45:00+00:00,3.948412706984565e-176,50.84795321637428,0.0,7.631578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 05:00:00+00:00,4.383618698016806e-192,50.84795321637428,0.0,1.6666666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 05:15:00+00:00,4.866794409715609e-208,50.84795321637428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 05:30:00+00:00,5.403227209783267e-224,45.46783625730994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 05:45:00+00:00,5.998787255582524e-240,45.46783625730994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 06:00:00+00:00,6.659991730975672e-256,45.46783625730994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 06:15:00+00:00,7.394076163542342e-272,52.96783625730994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 06:30:00+00:00,8.209073602596752e-288,52.96783625730994,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 06:45:00+00:00,9.113902524445497e-304,52.96783625730994,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 07:00:00+00:00,1.01185e-319,49.940789473684205,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 07:15:00+00:00,0.0,42.440789473684205,0.0,7.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 07:30:00+00:00,0.0,34.940789473684205,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 07:45:00+00:00,0.0,27.44078947368421,0.0,14.793567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 08:00:00+00:00,0.0,19.940789473684212,0.0,14.793567251461988,0.0,0.0,0.0,0.0,0.6452083333333328,0.0,0.0,0.0
2020-02-04 08:15:00+00:00,0.0,12.44078947368421,0.0,16.30116447368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 08:30:00+00:00,0.0,4.9407894736842115,0.0,8.80116447368421,0.0,0.0,0.0,0.0,2.3996736111111105,0.0,0.0,0.0
2020-02-04 08:45:00+00:00,0.0,5.551115123125783e-16,0.0,1.301164473684211,0.0,0.0,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0
2020-02-04 09:00:00+00:00,0.0,6.162975822039155e-32,0.0,8.801164473684212,0.0,0.0,0.0,0.0,0.9381250000000002,0.0,0.0,0.0
2020-02-04 09:15:00+00:00,0.0,6.842277657836021e-48,0.0,8.801164473684212,0.0,0.0,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0
2020-02-04 09:30:00+00:00,0.0,7.596454196607839e-64,0.0,8.801164473684212,0.0,0.0,0.0,0.0,1.5407439555097887e-32,0.0,0.0,0.0
2020-02-04 09:45:00+00:00,0.0,8.433758354584419e-80,0.0,8.801164473684212,0.0,0.0,0.0,0.0,1.7105694144590052e-48,0.0,0.0,0.0
2020-02-04 10:00:00+00:00,0.0,0.2766874999999996,0.0,9.07785197368421,0.0,0.0,0.0,0.0,1.8991135491519597e-64,0.0,0.0,0.0
2020-02-04 10:15:00+00:00,0.0,2.8856249999999997,0.0,11.68678947368421,0.0,0.0,0.0,0.0,2.1084395886461046e-80,0.0,0.0,0.0
2020-02-04 10:30:00+00:00,0.0,5.551115123125783e-16,0.0,14.00597697368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 10:45:00+00:00,0.0,3.934187500000001,0.0,14.00597697368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 11:00:00+00:00,0.0,5.551115123125783e-16,0.0,6.50597697368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 11:15:00+00:00,0.0,2.162437500000001,0.0,8.66841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 11:30:00+00:00,0.0,2.7755575615628914e-16,0.0,16.16841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 11:45:00+00:00,0.0,3.0814879110195774e-32,0.0,8.66841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 12:00:00+00:00,2.1291874999999996,2.1291874999999996,0.0,16.16841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 12:15:00+00:00,3.950812499999999,3.950812499999999,0.0,23.66841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 12:30:00+00:00,4.991062499999999,4.991062499999999,0.0,16.16841447368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 12:45:00+00:00,5.571749999999999,5.571749999999999,0.0,16.74910197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 13:00:00+00:00,5.5859999999999985,5.5859999999999985,0.0,24.24910197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 13:15:00+00:00,5.642999999999999,5.642999999999999,0.0,31.74910197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 13:30:00+00:00,5.642999999999999,0.0,0.0,31.74910197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 13:45:00+00:00,5.642999999999999,0.0,0.0,29.324101973684208,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 14:00:00+00:00,5.642999999999999,0.0,0.0,21.824101973684208,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 14:15:00+00:00,5.642999999999999,0.0,0.0,29.324101973684208,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 14:30:00+00:00,4.132473684210526,0.0,0.0,36.82410197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 14:45:00+00:00,3.4995789473684207,0.0,0.0,36.82410197368421,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 15:00:00+00:00,0.560105263157894,7.5,0.0,33.88462828947368,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 15:15:00+00:00,6.938893903907228e-17,7.5,0.0,26.38462828947368,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 15:30:00+00:00,7.703719777548943e-33,7.5,0.0,33.88462828947368,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 15:45:00+00:00,8.552847072295026e-49,7.5,0.0,33.88462828947368,0.0,0.0,0.0,0.0,2.3191874999999995,0.0,0.0,0.0
2020-02-04 16:00:00+00:00,9.495567745759799e-65,7.5,0.0,33.88462828947368,0.0,0.0,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0
2020-02-04 16:15:00+00:00,1.0542197943230523e-80,7.5,0.0,41.38462828947368,0.0,0.0,0.0,0.0,3.0814879110195774e-32,0.0,0.0,0.0
2020-02-04 16:30:00+00:00,1.1704190886730496e-96,15.0,0.0,48.88462828947368,0.0,0.0,0.0,0.0,3.4211388289180104e-48,0.0,0.0,0.0
2020-02-04 16:45:00+00:00,1.2994262207056124e-112,22.5,0.0,56.384628289473675,0.0,0.0,0.0,0.0,3.7982270983039195e-64,0.0,0.0,0.0
2020-02-04 17:00:00+00:00,1.4426529090290212e-128,15.0,0.0,63.884628289473675,0.0,0.0,0.0,0.0,4.216879177292209e-80,0.0,0.0,0.0
2020-02-04 17:15:00+00:00,1.6016664761464807e-144,22.5,0.0,60.72673355263157,0.0,0.0,0.0,0.0,4.681676354692198e-96,0.0,0.0,0.0
2020-02-04 17:30:00+00:00,1.778206999588062e-160,15.0,0.0,68.22673355263157,0.0,0.0,0.0,0.0,5.19770488282245e-112,0.0,0.0,0.0
2020-02-04 17:45:00+00:00,1.9742063534922827e-176,12.368421052631579,0.0,68.22673355263157,0.0,0.0,0.0,0.0,5.770611636116085e-128,0.0,0.0,0.0
2020-02-04 18:00:00+00:00,2.191809349008403e-192,8.684210526315791,0.0,75.72673355263157,0.0,0.0,0.0,0.0,6.406665904585923e-144,0.0,0.0,0.0
2020-02-04 18:15:00+00:00,2.4333972048578046e-208,1.184210526315791,0.0,83.22673355263157,0.0,0.0,0.0,0.0,7.112827998352248e-160,0.0,0.0,0.0
2020-02-04 18:30:00+00:00,2.7016136048916335e-224,1.184210526315791,0.0,75.72673355263157,0.0,0.0,0.0,0.0,7.89682541396913e-176,0.0,0.0,0.0
2020-02-04 18:45:00+00:00,2.999393627791262e-240,1.184210526315791,0.0,68.22673355263157,0.0,0.0,0.0,0.0,8.767237396033612e-192,0.0,0.0,0.0
2020-02-04 19:00:00+00:00,3.329995865487836e-256,1.184210526315791,0.0,68.22673355263157,0.0,0.0,0.0,0.0,9.733588819431218e-208,0.0,0.0,0.0
2020-02-04 19:15:00+00:00,3.329995865487836e-256,1.184210526315791,0.0,66.12147039473685,0.0,0.0,0.0,0.0,1.0806454419566534e-223,0.0,0.0,0.0
2020-02-04 19:30:00+00:00,3.329995865487836e-256,1.184210526315791,0.0,73.62147039473685,0.0,0.0,0.0,0.0,1.1997574511165048e-239,0.0,0.0,0.0
2020-02-04 19:45:00+00:00,3.329995865487836e-256,8.684210526315791,0.0,71.5162072368421,0.0,0.0,0.0,0.0,1.3319983461951343e-255,0.0,0.0,0.0
2020-02-04 20:00:00+00:00,3.329995865487836e-256,1.184210526315792,0.0,64.0162072368421,0.0,0.0,0.0,0.0,1.4788152327084684e-271,0.0,0.0,0.0
2020-02-04 20:15:00+00:00,3.329995865487836e-256,8.684210526315791,0.0,56.51620723684211,0.0,0.0,0.0,0.0,1.4788152327084684e-271,0.0,0.0,0.0
2020-02-04 20:30:00+00:00,3.329995865487836e-256,1.1842105263157932,0.0,49.01620723684211,0.0,0.0,0.0,0.0,1.6418147205193505e-287,0.0,0.0,0.0
2020-02-04 20:45:00+00:00,3.697038081771171e-272,0.0,0.0,46.91094407894737,0.0,0.0,0.0,0.0,1.6418147205193505e-287,0.0,0.0,0.0
