,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-08-17 08:00:00+00:00,621.5176025243354,737.7128889130072,717.5707357124669,859.4746211358045,715.6359799637851,723.1918064853078,726.7554243270317,715.9916859491335,715.0329780657214,715.9930454293334,676.7601482269257,715.8462249724668
2020-08-17 08:15:00+00:00,621.4771058993355,737.6723922880072,717.530239087467,859.5652183035676,715.5954833387851,723.1513098603078,726.8460214947949,715.9511893241336,714.9924814407215,715.9525488043334,676.7196516019258,715.8057283474668
2020-08-17 08:30:00+00:00,621.4358105243355,737.6310969130072,717.488943712467,859.5652183035676,715.5541879637851,723.1100144853078,726.935420537558,715.9098939491336,714.9511860657215,715.9112534293334,676.6783562269258,715.7644329724668
2020-08-17 08:45:00+00:00,621.3433631993355,737.6310969130072,717.396496387467,859.3817134785676,715.4617406387852,723.0175671603079,726.9480916553212,715.8174466241336,714.8587387407215,715.8188061043335,676.5859089019258,715.6719856474668
2020-08-17 09:00:00+00:00,621.3027267160022,737.5058629296739,717.3558599041337,859.3410769952343,715.4211041554519,722.9769306769746,727.0277421934791,715.7768101408003,714.8181022573882,715.7781696210002,676.5452724185925,715.6313491641336
2020-08-17 09:15:00+00:00,621.2367703493355,737.5058629296739,717.289903537467,859.3410769952343,715.3551477887852,722.9109743103079,727.069412906637,715.7108537741336,714.7521458907215,715.7122132543335,676.4793160519258,715.5653927974669
2020-08-17 09:30:00+00:00,621.2284558914408,737.4038116296739,717.187852237467,859.3327625373396,715.2530964887852,722.8089230103079,727.0610984487423,715.6088024741337,714.6500945907216,715.6101619543335,676.3772647519258,715.4633414974669
2020-08-17 09:45:00+00:00,621.1568003247742,737.3321560630072,717.1161966708004,859.2611069706729,715.1814409221186,722.7372674436413,727.0942203619002,715.537146907467,714.5784390240549,715.5385063876669,676.3056091852592,715.3916859308002
2020-08-17 10:00:00+00:00,621.1192829047742,737.2170926595572,717.0786792508004,859.1416235506729,715.1439235021186,722.6997500236413,727.1741758108475,715.499629487467,714.5409216040549,715.5009889676669,676.2680917652592,715.3541685108003
2020-08-17 10:15:00+00:00,621.0852454447742,737.1830551995572,717.0446417908004,859.1075860906728,715.1098860421185,722.6657125636413,727.2593511997949,715.465592027467,714.5068841440549,715.4669515076669,676.2340543052592,715.3201310508002
2020-08-17 10:30:00+00:00,621.0360083247741,737.1338180795572,716.9954046708003,859.1699619896202,715.0606489221185,722.6164754436412,727.3217270987423,715.4163549074669,714.4576470240548,715.4177143876668,676.1848171852591,715.2708939308002
2020-08-17 10:45:00+00:00,620.9510944247742,737.1426788085046,716.9104907708004,859.0850480896203,714.9757350221186,722.5315615436413,727.2368131987423,715.331441007467,714.3727331240549,715.3328004876669,676.0999032852592,715.1859800308002
2020-08-17 11:00:00+00:00,620.8483466164408,737.0399310001712,716.807742962467,859.0695108076027,714.8729872137852,722.4288137353079,727.134065390409,715.2286931991337,714.2699853157216,715.2300526793335,675.9971554769259,715.0832322224669
2020-08-17 11:15:00+00:00,620.7412767997741,737.0200717098204,716.7006731458004,859.0496515172518,714.7659173971185,722.3217439186412,727.0269955737423,715.121623382467,714.1629154990549,715.1229828626668,675.8900856602592,714.9761624058002
2020-08-17 11:30:00+00:00,620.6318871831074,736.9978926194696,716.5912835291336,858.9933557837569,714.6565277804518,722.2123543019745,726.9176059570756,715.0122337658003,714.0535258823882,715.0135932460001,675.7806960435925,714.8667727891335
2020-08-17 11:45:00+00:00,620.5304511664408,736.9836671291187,716.489847512467,858.8919197670903,714.5550917637852,722.1109182853079,726.8161699404089,714.9107977491336,713.9520898657215,714.9121572293335,675.6792600269258,714.7653367724669
2020-08-17 12:00:00+00:00,620.4317314864408,736.9735369228029,716.391127832467,858.7932000870902,714.4563720837851,722.0121986053078,726.7174502604089,714.8120780691336,713.8533701857215,714.8134375493335,675.5805403469258,714.6666170924668
2020-08-17 12:15:00+00:00,620.3295191664407,736.8713246028028,716.2889155124669,858.6909877670902,714.3541597637851,721.9099862853078,726.6152379404089,714.7098657491335,713.7511578657214,714.7112252293334,675.4783280269257,714.5644047724668
2020-08-17 12:30:00+00:00,620.2338853531074,736.7756907894695,716.1932816991336,858.5953539537569,714.2585259504518,721.8143524719745,726.5196041270756,714.6142319358003,713.6555240523882,714.6155914160001,675.3826942135925,714.4687709591335
2020-08-17 12:45:00+00:00,620.1334544197741,736.6752598561362,716.0928507658003,858.4149710204235,714.1580950171185,721.7139215386412,726.4191731937423,714.513801002467,713.5550931190548,714.5151604826668,675.2822632802591,714.3683400258002
2020-08-17 13:00:00+00:00,620.0362109947741,736.5780164311362,715.9956073408003,858.4114223322656,714.0608515921185,721.6166781136412,726.3219297687423,714.416557577467,713.4578496940549,714.4179170576668,675.1850198552592,714.2710966008002
2020-08-17 13:15:00+00:00,619.9351549747742,736.4769604111362,715.8945513208004,858.3103663122656,713.9597955721185,721.5156220936412,726.2208737487423,714.315501557467,713.3567936740549,714.3168610376669,675.0839638352592,714.1700405808002
2020-08-17 13:30:00+00:00,619.8405373447741,736.3823427811362,715.7999336908003,858.2157486822656,713.8651779421185,721.4210044636412,726.1262561187423,714.220883927467,713.2621760440549,714.2222434076668,674.9893462052592,714.0754229508002
2020-08-17 13:45:00+00:00,619.7559926797742,736.3823427811362,715.7153890258004,858.1312040172656,713.7806332771186,721.3364597986413,726.0417114537423,714.136339262467,713.1776313790549,714.1376987426669,674.9048015402592,713.9908782858002
2020-08-17 14:00:00+00:00,619.6673949397742,736.4038514342941,715.6267912858004,857.9497057772656,713.6920355371186,721.2478620586413,725.9531137137424,714.047741522467,713.089033639055,714.0491010026669,674.8162038002592,713.9022805458003
2020-08-17 14:15:00+00:00,619.5789112881075,736.4038514342941,715.5383076341337,857.768321625599,713.6035518854519,721.1593784069746,725.8646300620757,713.9592578708003,713.0005499873882,713.9606173510002,674.7277201485925,713.8137968941336
2020-08-17 14:30:00+00:00,619.4974033231075,736.3223434692941,715.4567996691337,857.8004649412569,713.5220439204519,721.0778704419746,725.7831220970756,713.8777499058003,712.9190420223882,713.8791093860002,674.6462121835925,713.7322889291336
2020-08-17 14:45:00+00:00,619.4253483914408,736.2502885376274,715.384744737467,857.6355095095903,713.4499889887852,721.0058155103079,725.711067165409,713.8056949741336,712.8469870907215,713.8070544543335,674.5741572519258,713.6602339974669
2020-08-17 15:00:00+00:00,619.3520351514409,736.0726082976274,715.3114314974671,857.699002807485,713.3766757487853,720.932502270308,725.637753925409,713.7323817341337,712.7736738507216,713.7337412143336,674.5008440119259,713.5869207574669
2020-08-17 15:15:00+00:00,619.2883346614409,736.0726082976274,715.2477310074671,857.6353023174851,713.3129752587853,720.868801780308,725.574053435409,713.6686812441337,712.7099733607216,713.6700407243336,674.4371435219259,713.523220267467
2020-08-17 15:30:00+00:00,619.1374968814409,736.0726082976274,715.2012602274671,857.6353023174851,713.2665044787852,720.8223310003079,725.527582655409,713.6222104641337,712.6635025807216,713.6235699443336,674.3906727419259,713.4767494874669
2020-08-17 15:45:00+00:00,619.1374968814409,735.9272452076274,715.160264137467,857.594306227485,713.2255083887852,720.7813349103079,725.486586565409,713.5812143741337,712.6225064907215,713.5825738543335,674.3496766519258,713.4357533974669
2020-08-17 16:00:00+00:00,619.0614063577034,735.7730124309608,715.1270898608004,857.5611319508184,713.1923341121186,720.7481606336413,725.4534122887424,713.548040097467,712.5893322140549,713.5493995776669,674.3165023752592,713.4025791208003
2020-08-17 16:15:00+00:00,619.0614063577034,735.6327544776274,715.107890407467,857.5611319508184,713.1731346587852,720.7289611803079,725.434212835409,713.5288406441337,712.5701327607215,713.5302001243335,674.2973029219258,713.3833796674669
2020-08-17 16:30:00+00:00,619.0614063577034,735.6286767176274,715.1038126474671,857.5570541908185,713.1690568987852,720.724883420308,725.430135075409,713.5247628841337,712.5660550007216,713.5261223643336,674.2932251619259,713.3793019074669
2020-08-17 16:45:00+00:00,619.0793421302034,735.6286767176274,715.121748419967,857.6665417114764,713.1869926712852,720.7428191928079,725.448070847909,713.5426986566337,712.5839907732216,713.5440581368335,674.3111609344259,713.3972376799669
2020-08-17 17:00:00+00:00,619.1184590927033,735.5094521926274,715.160865382467,857.5473171864763,713.2261096337852,720.7819361553079,725.487187810409,713.5818156191336,712.6231077357215,713.5831750993335,674.3502778969258,713.4363546424669
2020-08-17 17:15:00+00:00,619.11363759887,735.3845430259607,715.191455382467,857.5779071864763,713.2566996337852,720.8125261553079,725.5177778104089,713.6124056191336,712.6536977357215,713.6137650993335,674.3808678969258,713.4669446424668
2020-08-17 17:30:00+00:00,619.15952259887,735.2698305259607,715.237340382467,857.5779071864763,713.3025846337852,720.8584111553079,725.5636628104089,713.6582906191336,712.6995827357215,713.6596500993335,674.4267528969258,713.5128296424668
2020-08-17 17:45:00+00:00,619.19011259887,735.1449213592941,715.267930382467,857.5779071864763,713.3331746337851,720.8890011553078,725.5942528104089,713.6888806191336,712.7301727357215,713.6902400993334,674.4573428969258,713.5434196424668
2020-08-17 18:00:00+00:00,619.2349835988699,735.1897923592941,715.3128013824669,857.5779071864763,713.3780456337851,720.9338721553078,725.6391238104088,713.7337516191335,712.7750437357214,713.7351110993334,674.5022138969257,713.5882906424667
2020-08-17 18:15:00+00:00,619.2648975988699,735.219706359294,715.3427153824668,857.5779071864763,713.407959633785,720.9637861553077,725.6690378104088,713.7636656191335,712.8049577357214,713.7650250993333,674.5321278969257,713.6182046424667
2020-08-17 18:30:00+00:00,619.3097685988698,735.264577359294,715.3875863824668,857.5779071864763,713.452830633785,721.0086571553077,725.7139088104087,713.8085366191334,712.8498287357213,713.8098960993333,674.5769988969256,713.6630756424667
2020-08-17 18:45:00+00:00,619.3396825988698,735.2944913592939,715.4175003824668,857.455758353143,713.4827446337849,721.0385711553076,725.7438228104087,713.8384506191334,712.8797427357213,713.8398100993332,674.6069128969256,713.6929896424666
2020-08-17 19:00:00+00:00,619.3774945988698,735.2459583443773,715.4553123824668,857.361228353143,713.520556633785,721.0763831553077,725.7816348104087,713.8762626191334,712.9175547357213,713.8776220993333,674.6447248969256,713.7308016424666
2020-08-17 19:15:00+00:00,619.4027025988698,735.2711663443773,715.4805203824668,857.5854468794588,713.545764633785,721.1015911553077,725.8068428104087,713.9014706191334,712.9427627357213,713.9028300993333,674.6699328969256,713.7560096424667
2020-08-17 19:30:00+00:00,619.4405145988699,735.3089783443774,715.5183323824668,857.8222694057746,713.583576633785,721.1394031553077,725.8446548104088,713.9392826191335,712.9805747357213,713.9406420993333,674.7077448969256,713.7938216424667
2020-08-17 19:45:00+00:00,619.4657225988699,735.3341863443774,715.5435403824669,857.8222694057746,713.608784633785,721.1646111553077,725.8698628104088,713.9644906191335,713.0057827357214,713.9658500993334,674.7329528969257,713.8190296424667
2020-08-17 20:00:00+00:00,619.4980775988699,735.3665413443774,715.5758953824669,857.8222694057746,713.6411396337851,721.1969661553078,725.9022178104088,713.9968456191335,713.0381377357214,713.9982050993334,674.7653078969257,713.8513846424668
2020-08-17 20:15:00+00:00,619.53043259887,735.3988963443775,715.608250382467,858.0249138794588,713.6734946337851,721.2293211553078,725.9345728104089,714.0292006191336,713.0704927357215,714.0305600993335,674.7976628969258,713.8837396424668
2020-08-17 20:30:00+00:00,619.55200259887,735.4204663443775,715.629820382467,858.216773353143,713.6950646337851,721.2508911553078,725.9561428104089,714.0507706191336,713.0920627357215,714.0521300993335,674.8192328969258,713.9053096424668
2020-08-17 20:45:00+00:00,619.58435759887,735.4528213443775,715.662175382467,858.2491283531431,713.7274196337852,721.2832461553079,725.988497810409,714.0831256191336,713.1244177357215,714.0844850993335,674.8515878969258,713.9376646424669
2020-08-17 21:00:00+00:00,619.60412359887,735.4725873443775,715.681941382467,858.2491283531431,713.7471856337852,721.3030121553079,726.008263810409,714.1028916191336,713.1441837357215,714.1042510993335,674.8713538969258,713.9574306424669
2020-08-17 21:15:00+00:00,619.63377259887,735.5022363443775,715.711590382467,858.278777353143,713.7768346337851,721.3326611553078,726.0379128104089,714.1325406191336,713.1738327357215,714.1339000993335,674.9010028969258,713.9870796424668
2020-08-17 21:30:00+00:00,619.65353859887,735.5220023443775,715.731356382467,858.3615098351374,713.7966006337851,721.3524271553079,726.0576788104089,714.1523066191336,713.1935987357215,714.1536660993335,674.9207688969258,714.0068456424668
2020-08-17 21:45:00+00:00,619.68318759887,735.5516513443774,715.7610053824669,858.2873873351374,713.8262496337851,721.3820761553078,726.0873278104089,714.1819556191335,713.2232477357214,714.1833150993334,674.9504178969257,714.0364946424668
2020-08-17 22:00:00+00:00,619.7035435988699,735.5720073443774,715.7813613824669,858.2873873351374,713.8466056337851,721.4024321553078,726.1076838104088,714.2023116191335,713.2436037357214,714.2036710993334,674.9707738969257,714.0568506424668
2020-08-17 22:15:00+00:00,619.7340775988699,735.6025413443774,715.8118953824669,858.4786265982953,713.8771396337851,721.4329661553078,726.1382178104088,714.2328456191335,713.2741377357214,714.2342050993334,675.0013078969257,714.0873846424668
2020-08-17 22:30:00+00:00,619.7544335988699,735.6228973443774,715.8322513824669,858.4786265982953,713.8974956337851,721.4533221553078,726.1585738104088,714.2532016191335,713.2944937357214,714.2545610993334,675.0216638969257,714.1077406424668
2020-08-17 22:45:00+00:00,619.7849675988699,735.6534313443774,715.8627853824669,858.5542708476028,713.9280296337851,721.4838561553078,726.1891078104088,714.2837356191335,713.3250277357214,714.2850950993334,675.0521978969257,714.1382746424667
2020-08-17 23:00:00+00:00,619.80385759887,735.6723213443775,715.8816753824669,858.5542708476028,713.9469196337851,721.5027461553078,726.2079978104089,714.3026256191336,713.3439177357214,714.3039850993334,675.0710878969257,714.1571646424668
2020-08-17 23:15:00+00:00,619.8321925988699,735.7006563443774,715.9100103824669,858.5826058476027,713.9752546337851,721.5310811553078,726.2363328104088,714.3309606191335,713.3722527357214,714.3323200993334,675.0994228969257,714.1854996424668
2020-08-17 23:30:00+00:00,619.85108259887,735.7195463443775,715.928900382467,858.5054716809361,713.9941446337851,721.5499711553078,726.2552228104089,714.3498506191336,713.3911427357215,714.3512100993335,675.1183128969258,714.2043896424668
2020-08-17 23:45:00+00:00,619.87941759887,735.7478813443774,715.9572353824669,858.5338066809361,714.0224796337851,721.5783061553078,726.2835578104089,714.3781856191335,713.4194777357214,714.3795450993334,675.1466478969257,714.2327246424668
2020-08-18 00:00:00+00:00,619.8973975988699,735.7658613443774,715.9752153824669,858.4603883476028,714.0404596337851,721.5962861553078,726.3015378104088,714.3961656191335,713.4374577357214,714.3975250993334,675.1646278969257,714.2507046424668
2020-08-18 00:15:00+00:00,619.9243675988699,735.7928313443774,716.0021853824669,858.6293057160239,714.0674296337851,721.6232561553078,726.3285078104088,714.4231356191335,713.4644277357214,714.4244950993334,675.1915978969257,714.2776746424668
2020-08-18 00:30:00+00:00,619.9423475988699,735.8108113443774,716.0201653824669,858.6293057160239,714.085409633785,721.6412361553078,726.3464878104088,714.4411156191335,713.4824077357214,714.4424750993334,675.2095778969257,714.2956546424667
2020-08-18 00:45:00+00:00,619.9693175988699,735.8377813443774,716.0471353824669,858.5618807160239,714.112379633785,721.6682061553078,726.3734578104088,714.4680856191335,713.5093777357214,714.4694450993334,675.2365478969257,714.3226246424667
2020-08-18 01:00:00+00:00,619.9862995988699,735.8547633443774,716.0641173824669,858.7129311370766,714.129361633785,721.6851881553077,726.3904398104088,714.4850676191335,713.5263597357214,714.4864270993334,675.2535298969257,714.3396066424667
2020-08-18 01:15:00+00:00,620.0117725988699,735.8802363443774,716.0895903824669,858.6492486370765,714.1548346337851,721.7106611553078,726.4159128104088,714.5105406191335,713.5518327357214,714.5119000993334,675.2790028969257,714.3650796424668
2020-08-18 01:30:00+00:00,620.0287545988699,735.8972183443774,716.1065723824669,858.6492486370765,714.171816633785,721.7276431553078,726.4328948104088,714.5275226191335,713.5688147357214,714.5288820993334,675.2959848969257,714.3820616424667
2020-08-18 01:45:00+00:00,620.0542275988699,735.9226913443774,716.1320453824669,858.6747216370766,714.1972896337851,721.7531161553078,726.4583678104088,714.5529956191335,713.5942877357214,714.5543550993334,675.3214578969257,714.4075346424668
2020-08-18 02:00:00+00:00,620.0709515988699,735.9394153443774,716.1487693824669,858.8234772160239,714.214013633785,721.7698401553077,726.4750918104088,714.5697196191335,713.6110117357214,714.5710790993334,675.3381818969257,714.4242586424667
2020-08-18 02:15:00+00:00,620.0960375988699,735.9645013443774,716.1738553824669,858.8234772160239,714.239099633785,721.7949261553077,726.5001778104088,714.5948056191335,713.6360977357214,714.5961650993333,675.3632678969257,714.4493446424667
2020-08-18 02:30:00+00:00,620.1127615988698,735.9812253443773,716.1905793824668,858.8234772160239,714.255823633785,721.8116501553077,726.5169018104087,714.6115296191334,713.6528217357213,714.6128890993333,675.3799918969256,714.4660686424667
2020-08-18 02:45:00+00:00,620.1378475988698,736.0063113443773,716.2156653824668,858.7607622160239,714.280909633785,721.8367361553077,726.5419878104087,714.6366156191334,713.6779077357213,714.6379750993333,675.4050778969256,714.4911546424667
2020-08-18 03:00:00+00:00,620.1551715988699,736.0236353443773,716.2329893824668,858.7780862160239,714.298233633785,721.8540601553077,726.5593118104088,714.6539396191334,713.6952317357213,714.6552990993333,675.4224018969256,714.5084786424667
2020-08-18 03:15:00+00:00,620.1811575988698,736.0496213443773,716.2589753824668,858.8040722160239,714.324219633785,721.8800461553077,726.5852978104087,714.6799256191334,713.7212177357213,714.6812850993333,675.4483878969256,714.5344646424667
2020-08-18 03:30:00+00:00,620.1984815988699,736.0669453443774,716.2762993824668,858.9581646370765,714.341543633785,721.8973701553077,726.6026218104088,714.6972496191335,713.7385417357214,714.6986090993333,675.4657118969257,714.5517886424667
2020-08-18 03:45:00+00:00,620.2244675988699,736.0929313443773,716.3022853824668,859.1209190581292,714.367529633785,721.9233561553077,726.6286078104088,714.7232356191334,713.7645277357213,714.7245950993333,675.4916978969256,714.5777746424667
2020-08-18 04:00:00+00:00,620.2426851788699,736.1111489243774,716.3205029624669,859.1209190581292,714.3857472137851,721.9415737353078,726.6468253904088,714.7414531991335,713.7827453157214,714.7428126793334,675.5099154769257,714.5959922224667
2020-08-18 04:15:00+00:00,620.2687000738699,736.1371638193774,716.3465178574669,859.0476513214625,714.4117621087851,721.9675886303078,726.6728402854088,714.7674680941335,713.8087602107214,714.7688275743334,675.5359303719257,714.6220071174668
2020-08-18 04:30:00+00:00,620.2824824838699,736.1509462293774,716.3603002674669,859.0476513214625,714.425544518785,721.9813710403077,726.6866226954088,714.7812505041335,713.8225426207214,714.7826099843334,675.5497127819257,714.6357895274667
2020-08-18 04:45:00+00:00,620.3062082588699,736.1746720043774,716.3840260424669,859.0476513214625,714.449270293785,722.0050968153078,726.7103484704088,714.8049762791335,713.8462683957214,714.8063357593334,675.5734385569257,714.6595153024667
2020-08-18 05:00:00+00:00,620.3186752588699,736.1871390043774,716.3964930424669,859.0476513214625,714.4617372937851,722.0175638153078,726.7228154704088,714.8174432791335,713.8587353957214,714.8188027593334,675.5859055569257,714.6719823024667
2020-08-18 05:15:00+00:00,620.33069700887,736.1991607543774,716.4085147924669,858.9710683214624,714.4737590437851,722.0295855653078,726.7348372204088,714.8294650291335,713.8707571457214,714.8308245093334,675.5979273069257,714.6840040524668
2020-08-18 05:30:00+00:00,620.34456654637,736.2130302918774,716.4223843299669,859.1255431221203,714.4876285812851,722.0434551028078,726.7487067579088,714.8433345666335,713.8846266832214,714.8446940468334,675.6117968444257,714.6978735899668
2020-08-18 05:45:00+00:00,620.3439135130366,736.212377258544,716.4217312966335,859.040292588787,714.4869755479517,722.0428020694744,726.7480537245755,714.8426815333002,713.8846266832214,714.8440410135,675.6111438110923,714.6972205566334
2020-08-18 06:00:00+00:00,620.3433046997033,736.2117684452107,716.4211224833002,858.9608147754536,714.4863667346184,722.0421932561411,726.7474449112422,714.8420727199668,713.8846266832214,714.8434322001667,675.610534997759,714.6966117433001
2020-08-18 06:15:00+00:00,620.3319032863699,736.2117684452107,716.4097210699668,858.9494133621203,714.474965321285,722.0307918428077,726.7360434979088,714.8306713066335,713.8721263618214,714.8320307868333,675.5991335844257,714.6852103299667
2020-08-18 06:30:00+00:00,620.3189383297032,736.2117684452107,716.3967561133002,858.9364484054536,714.4620003646183,722.017826886141,726.7230785412421,714.8177063499668,713.8591614051547,714.8190658301667,675.586168627759,714.6722453733
2020-08-18 06:45:00+00:00,620.2944474297032,736.2117684452107,716.3722652133001,859.0307962659799,714.4375094646183,721.993335986141,726.6197186412421,714.7932154499667,713.8346705051547,714.7945749301666,675.5616777277589,714.6477544733
2020-08-18 07:00:00+00:00,620.2694061947032,736.2117684452107,716.3472239783001,859.0057550309799,714.4124682296183,721.968294751141,726.7074778413737,714.7681742149667,713.8096292701547,714.7695336951666,675.5366364927589,714.6227132383
2020-08-18 07:15:00+00:00,620.2324330030365,736.1100404453441,716.3102507866334,858.9687818393132,714.3754950379516,721.9313215594743,726.595103149707,714.7312010233001,713.772656078488,714.7325605034999,675.4996633010923,714.5857400466333
2020-08-18 07:30:00+00:00,620.1891234397032,736.0667308820108,716.2669412233001,858.9254722759799,714.3321854746183,721.888011996141,726.6554598573387,714.6878914599667,713.7293465151547,714.6892509401666,675.456353737759,714.5424304833
2020-08-18 07:45:00+00:00,620.1581955963699,736.0358030386775,716.2360133799668,858.8191429326466,714.301257631285,721.8570841528077,726.6245320140054,714.6569636166334,713.6984186718214,714.6583230968333,675.4254258944256,714.5115026399667
2020-08-18 08:00:00+00:00,620.1096387297032,736.0358030386775,716.1874565133002,858.70465606598,714.2527007646183,721.808527286141,726.5759751473387,714.6084067499668,713.6498618051547,714.6097662301667,675.376869027759,714.4629457733
2020-08-18 08:15:00+00:00,620.0614519963699,736.0358030386775,716.1392697799669,858.5905393326466,714.204514031285,721.7603405528077,726.5277884140054,714.5602200166335,713.6016750718214,714.5615794968334,675.3286822944257,714.4147590399667
2020-08-18 08:30:00+00:00,620.0042663963699,735.9786174386775,716.0820841799668,858.5333537326466,714.147328431285,721.7031549528077,726.4706028140054,714.5030344166335,713.5444894718214,714.5043938968333,675.2714966944257,714.3575734399667
2020-08-18 08:45:00+00:00,619.9471964630366,735.9215475053442,716.0250142466335,858.4762837993133,714.0902584979517,721.6460850194744,726.413532880672,714.4459644833001,713.4874195384881,714.4473239635,675.2144267610923,714.3005035066334
2020-08-18 09:00:00+00:00,619.9074370480365,735.8420495903441,715.9852548316335,858.4762837993133,714.0504990829517,721.6063256044744,726.373773465672,714.4062050683001,713.447660123488,714.4075645485,675.1746673460923,714.2607440916333
2020-08-18 09:15:00+00:00,619.8656140197032,735.8453624162652,715.9434318033002,858.43446077098,714.0086760546184,721.5645025761411,726.3319504373387,714.3643820399668,713.4058370951548,714.3657415201667,675.132844317759,714.2189210633001
2020-08-18 09:30:00+00:00,619.8700562556243,735.7645538279319,715.9023617149669,858.3933906826467,713.9676059662851,721.5234324878078,726.2908803490054,714.3233119516335,713.3647670068215,714.3246714318334,675.0917742294257,714.1778509749668
2020-08-18 09:45:00+00:00,619.8681863812383,735.7626839535459,715.8564602616335,858.3915208082607,713.9217045129517,721.4775310344744,726.244978895672,714.2774104983001,713.3188655534881,714.2787699785,675.0458727760923,714.1319495216334
2020-08-18 10:00:00+00:00,619.8678928132558,735.7114234118792,715.8293772199669,858.3912272402782,713.8946214712851,721.4504479928078,726.2178958540054,714.2503274566335,713.2917825118215,714.2516869368334,675.0187897344257,714.1048664799667
2020-08-18 10:15:00+00:00,619.86519846194,735.7087290605634,715.7998933949668,858.3617434152782,713.865137646285,721.4209641678077,726.1884120290053,714.2208436316334,713.2622986868214,714.2222031118333,674.9893059094256,714.0753826549667
2020-08-18 10:30:00+00:00,619.8638020606243,735.6563656855634,715.7717075199669,858.3335575402782,713.836951771285,721.3927782928077,726.1602261540054,714.1926577566335,713.2341128118214,714.1940172368334,674.9611200344257,714.0471967799667
2020-08-18 10:45:00+00:00,619.8597970343085,735.6523606592476,715.7409130199669,858.3027630402783,713.8061572712851,721.3619837928078,726.1294316540054,714.1618632566335,713.2033183118215,714.1632227368334,674.9303255344257,714.0164022799668
2020-08-18 11:00:00+00:00,619.8582312595717,735.6210357792476,715.7237051399669,858.2714381602782,713.7889493912851,721.3447759128078,726.1122237740054,714.1446553766335,713.1861104318215,714.1460148568334,674.9131176544257,713.9991943999668
2020-08-18 11:15:00+00:00,619.8554444881681,735.618249007844,715.7052762633002,858.2530092836115,713.7705205146184,721.3263470361411,726.0937948973387,714.1262264999668,713.1676815551548,714.1275859801667,674.894688777759,713.9807655233001
2020-08-18 11:30:00+00:00,619.8523902367647,735.5854356511774,715.6865799066336,858.2201959269448,713.7518241579518,721.3076506794745,726.0750985406721,714.1075301433002,713.1489851984882,714.1088896235001,674.8759924210924,713.9620691666335
2020-08-18 11:45:00+00:00,619.8347885667647,735.5834760864406,715.6689782366336,858.218236362208,713.7342224879518,721.2900490094745,726.0574968706721,714.0899284733002,713.1313835284882,714.0912879535001,674.8583907510924,713.9444674966335
2020-08-18 12:00:00+00:00,619.8191266067647,735.5558536264406,715.6533162766336,858.202574402208,713.7185605279518,721.2743870494745,726.0418349106722,714.0742665133002,713.1157215684882,714.0756259935001,674.8427287910924,713.9288055366335
2020-08-18 12:15:00+00:00,619.803705955098,735.5536856063528,715.637895624967,858.2004063821203,713.7031398762851,721.2589663978079,726.0264142590055,714.0588458616336,713.1003009168215,714.0602053418335,674.8273081394258,713.9133848849668
2020-08-18 12:30:00+00:00,619.7885245134314,735.5265436646862,715.6227141833003,858.1732644404536,713.6879584346185,721.2437849561412,726.0112328173389,714.043664419967,713.0851194751549,714.0450239001668,674.8121266977591,713.8982034433002
2020-08-18 12:45:00+00:00,619.7746209567647,735.5258927395985,715.6088106266336,858.1593608837869,713.6740548779518,721.2298813994745,725.9973292606721,714.0297608633002,713.0712159184882,714.0311203435001,674.7982231410924,713.8842998866335
2020-08-18 13:00:00+00:00,619.7457344067647,735.4732466895985,715.5799240766336,858.1067148337869,713.6451683279518,721.2009948494745,725.9684427106721,714.0008743133002,713.0423293684881,714.0022337935001,674.7693365910924,713.8554133366334
2020-08-18 13:15:00+00:00,619.7177107017646,735.4715493003879,715.5519003716336,858.0786911287869,713.6171446229517,721.1729711444744,725.9404190056721,713.9728506083002,713.0143056634881,713.9742100885001,674.7413128860924,713.8273896316334
2020-08-18 13:30:00+00:00,619.6907499217647,735.4208290203879,715.5249395916336,858.0279708487869,713.5901838429518,721.1460103644745,725.9134582256721,713.9458898283002,712.9873448834882,713.9472493085001,674.7143521060924,713.8004288516335
2020-08-18 13:45:00+00:00,619.6654398017647,735.4223533140721,715.4996294716336,858.0279708487869,713.5648737229518,721.1207002444745,725.8881481056721,713.9205797083002,712.9620347634882,713.9219391885001,674.6890419860924,713.7751187316335
2020-08-18 14:00:00+00:00,619.5898752267647,735.346788739072,715.4240648966336,858.0313871441816,713.4893091479518,721.0451356694745,725.8125835306721,713.8450151333002,712.8864701884881,713.8463746135001,674.6134774110924,713.6995541566334
2020-08-18 14:15:00+00:00,619.5253661767647,735.2822796890721,715.3595558466336,858.0513867270763,713.4248000979518,720.9806266194745,725.7480744806721,713.7805060833002,712.8219611384882,713.7818655635001,674.5489683610924,713.6350451066335
2020-08-18 14:30:00+00:00,619.4928281767646,735.1794891890721,715.3270178466336,858.119342884971,713.3922620979517,720.9480886194744,725.7155364806721,713.7479680833002,712.7894231384881,713.7493275635001,674.5164303610924,713.6025071066334
2020-08-18 14:45:00+00:00,619.4477679767647,735.1344289890721,715.2819576466336,858.0742826849711,713.3472018979518,720.9030284194745,725.6704762806721,713.7029078833002,712.7443629384882,713.7042673635001,674.4713701610924,713.5574469066335
