"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2012-01-21 21:00:00+00:00","0.27","0.0","0.0155841"
"2012-01-21 21:30:00+00:00","0.3","0.0","0.01598385"
"2012-01-21 22:00:00+00:00","0.398","0.0","0.01535655"
"2012-01-21 22:30:00+00:00","0.413","0.0","0.015621"
"2012-01-21 23:00:00+00:00","0.476","0.0","0.01479075"
"2012-01-21 23:30:00+00:00","0.292","0.0","0.0149814"
"2012-01-22 00:00:00+00:00","0.29","0.0","0.0148953"
"2012-01-22 00:30:00+00:00","0.723","0.0","0.01378215"
"2012-01-22 01:00:00+00:00","0.876","0.0","0.01092855"
"2012-01-22 01:30:00+00:00","0.918","0.0","0.0109224"
"2012-01-22 02:00:00+00:00","0.888","0.0","0.0108486"
"2012-01-22 02:30:00+00:00","0.954","0.0","0.01095315"
"2012-01-22 03:00:00+00:00","1.076","0.0","0.00907125"
"2012-01-22 03:30:00+00:00","0.917","0.0","0.0086838"
"2012-01-22 04:00:00+00:00","0.962","0.0","0.00819795"
"2012-01-22 04:30:00+00:00","0.601","0.0","0.0109101"
"2012-01-22 05:00:00+00:00","0.243","0.0","0.0091143"
"2012-01-22 05:30:00+00:00","0.321","0.0","0.00816105"
"2012-01-22 06:00:00+00:00","0.416","0.0","0.0100737"
"2012-01-22 06:30:00+00:00","0.36","0.0","0.0110577"
"2012-01-22 07:00:00+00:00","0.287","0.04","0.0125214"
"2012-01-22 07:30:00+00:00","0.2","0.08","0.0121032"
"2012-01-22 08:00:00+00:00","0.209","0.056","0.01321635"
"2012-01-22 08:30:00+00:00","0.284","0.137","0.01471695"
"2012-01-22 09:00:00+00:00","0.186","0.233","0.0151413"
"2012-01-22 09:30:00+00:00","0.277","0.403","0.01609455"
"2012-01-22 10:00:00+00:00","0.349","0.306","0.0170847"
"2012-01-22 10:30:00+00:00","0.909","0.42","0.01663575"
"2012-01-22 11:00:00+00:00","1.092","0.898","0.01693095"
"2012-01-22 11:30:00+00:00","0.934","0.704","0.0164205"
"2012-01-22 12:00:00+00:00","0.988","0.545","0.01729995"
"2012-01-22 12:30:00+00:00","0.93","0.4","0.01642665"
"2012-01-22 13:00:00+00:00","0.99","0.33","0.01791495"
"2012-01-22 13:30:00+00:00","0.958","0.488","0.01855455"
"2012-01-22 14:00:00+00:00","0.82","0.721","0.018327"
"2012-01-22 14:30:00+00:00","0.23","0.689","0.0172938"
"2012-01-22 15:00:00+00:00","0.311","0.695","0.0166296"
"2012-01-22 15:30:00+00:00","0.402","0.531","0.01668495"
"2012-01-22 16:00:00+00:00","0.496","0.644","0.01678335"
"2012-01-22 16:30:00+00:00","0.583","0.858","0.0174537"
"2012-01-22 17:00:00+00:00","0.954","0.861","0.017835"
"2012-01-22 17:30:00+00:00","1.218","0.669","0.0184008"
"2012-01-22 18:00:00+00:00","1.305","0.479","0.0196185"
"2012-01-22 18:30:00+00:00","1.074","0.15","0.01813635"
"2012-01-22 19:00:00+00:00","0.797","0.1","0.0171216"
"2012-01-22 19:30:00+00:00","1.289","0.078","0.018696"
"2012-01-22 20:00:00+00:00","0.612","0.009","0.0188436"
"2012-01-22 20:30:00+00:00","0.515","0.0","0.0188928"
"2012-01-22 21:00:00+00:00","0.525","0.0","0.016974"
"2012-01-22 21:30:00+00:00","0.473","0.0","0.01618065"
"2012-01-22 22:00:00+00:00","0.416","0.0","0.0163344"
"2012-01-22 22:30:00+00:00","0.483","0.0","0.01579935"
"2012-01-22 23:00:00+00:00","0.436","0.0","0.0149445"
"2012-01-22 23:30:00+00:00","0.416","0.0","0.01513515"
"2012-01-23 00:00:00+00:00","0.371","0.0","0.0152151"
"2012-01-23 00:30:00+00:00","0.29","0.0","0.0150306"
"2012-01-23 01:00:00+00:00","0.283","0.0","0.01434795"
"2012-01-23 01:30:00+00:00","0.213","0.0","0.0139359"
"2012-01-23 02:00:00+00:00","0.203","0.0","0.01084245"
"2012-01-23 02:30:00+00:00","0.262","0.0","0.01099005"
"2012-01-23 03:00:00+00:00","0.383","0.0","0.01101465"
"2012-01-23 03:30:00+00:00","0.291","0.0","0.01095315"
"2012-01-23 04:00:00+00:00","0.181","0.0","0.01103925"
"2012-01-23 04:30:00+00:00","0.18","0.0","0.0110577"
"2012-01-23 05:00:00+00:00","0.298","0.0","0.01114995"
"2012-01-23 05:30:00+00:00","0.277","0.0","0.01501215"
"2012-01-23 06:00:00+00:00","0.23","0.0","0.01560255"
"2012-01-23 06:30:00+00:00","0.402","0.0","0.0181056"
"2012-01-23 07:00:00+00:00","0.229","0.021","0.0192864"
"2012-01-23 07:30:00+00:00","0.175","0.044","0.01710315"
"2012-01-23 08:00:00+00:00","0.221","0.135","0.01859145"
"2012-01-23 08:30:00+00:00","0.283","0.248","0.0203565"
"2012-01-23 09:00:00+00:00","0.279","0.252","0.02047335"
"2012-01-23 09:30:00+00:00","0.199","0.452","0.0208608"
"2012-01-23 10:00:00+00:00","0.257","0.386","0.02140815"
"2012-01-23 10:30:00+00:00","0.229","0.541","0.0223983"
"2012-01-23 11:00:00+00:00","0.385","0.548","0.02549175"
"2012-01-23 11:30:00+00:00","0.275","0.738","0.0233577"
"2012-01-23 12:00:00+00:00","0.3","0.542","0.01966155"
"2012-01-23 12:30:00+00:00","0.288","0.996","0.01920645"
"2012-01-23 13:00:00+00:00","0.308","0.971","0.0192003"
"2012-01-23 13:30:00+00:00","0.646","0.751","0.01952625"
"2012-01-23 14:00:00+00:00","0.908","0.549","0.020049"
"2012-01-23 14:30:00+00:00","0.807","0.581","0.02142045"
"2012-01-23 15:00:00+00:00","0.449","0.63","0.0187821"
"2012-01-23 15:30:00+00:00","0.363","0.724","0.0192126"
"2012-01-23 16:00:00+00:00","0.426","0.692","0.0193848"
"2012-01-23 16:30:00+00:00","0.326","0.772","0.0193479"
"2012-01-23 17:00:00+00:00","0.475","0.636","0.01899735"
"2012-01-23 17:30:00+00:00","0.511","0.448","0.01720155"
"2012-01-23 18:00:00+00:00","0.392","0.357","0.01862835"
"2012-01-23 18:30:00+00:00","0.716","0.263","0.0165804"
"2012-01-23 19:00:00+00:00","0.703","0.132","0.01685715"
"2012-01-23 19:30:00+00:00","0.889","0.035","0.01650045"
"2012-01-23 20:00:00+00:00","0.498","0.001","0.0165066"
"2012-01-23 20:30:00+00:00","0.568","0.0","0.0171708"
"2012-01-23 21:00:00+00:00","0.56","0.0","0.0160023"
"2012-01-23 21:30:00+00:00","0.543","0.0","0.01610685"
"2012-01-23 22:00:00+00:00","0.316","0.0","0.0159162"
"2012-01-23 22:30:00+00:00","0.793","0.0","0.01741065"
"2012-01-23 23:00:00+00:00","1.002","0.0","0.0180564"
"2012-01-23 23:30:00+00:00","0.929","0.0","0.0186345"
"2012-01-24 00:00:00+00:00","0.901","0.0","0.0172692"
"2012-01-24 00:30:00+00:00","0.867","0.0","0.0161499"
"2012-01-24 01:00:00+00:00","0.891","0.0","0.0154242"
"2012-01-24 01:30:00+00:00","0.856","0.0","0.0145017"
"2012-01-24 02:00:00+00:00","0.797","0.0","0.0146124"
"2012-01-24 02:30:00+00:00","0.797","0.0","0.01319175"
"2012-01-24 03:00:00+00:00","0.924","0.0","0.0123"
"2012-01-24 03:30:00+00:00","0.951","0.0","0.01390515"
"2012-01-24 04:00:00+00:00","0.864","0.0","0.0136161"
"2012-01-24 04:30:00+00:00","0.811","0.0","0.0148215"
"2012-01-24 05:00:00+00:00","0.922","0.0","0.0158547"
"2012-01-24 05:30:00+00:00","0.847","0.0","0.01824705"
"2012-01-24 06:00:00+00:00","0.816","0.0","0.016851"
"2012-01-24 06:30:00+00:00","0.241","0.003","0.01832085"
"2012-01-24 07:00:00+00:00","0.379","0.025","0.01877595"
"2012-01-24 07:30:00+00:00","0.31","0.037","0.0167649"
"2012-01-24 08:00:00+00:00","0.272","0.153","0.0176505"
"2012-01-24 08:30:00+00:00","0.399","0.2","0.0194586"
"2012-01-24 09:00:00+00:00","0.348","0.175","0.01998135"
"2012-01-24 09:30:00+00:00","0.383","0.139","0.0192003"
"2012-01-24 10:00:00+00:00","0.497","0.129","0.01897275"
"2012-01-24 10:30:00+00:00","1.753","0.258","0.0191757"
"2012-01-24 11:00:00+00:00","1.214","0.582","0.0191757"
"2012-01-24 11:30:00+00:00","2.027","0.587","0.0191757"
"2012-01-24 12:00:00+00:00","1.851","0.269","0.01856685"
"2012-01-24 12:30:00+00:00","1.213","0.537","0.01920645"
"2012-01-24 13:00:00+00:00","1.394","0.376","0.0200736"
"2012-01-24 13:30:00+00:00","0.802","0.441","0.01936635"
"2012-01-24 14:00:00+00:00","0.993","0.316","0.0192618"
"2012-01-24 14:30:00+00:00","0.613","0.455","0.0190896"
"2012-01-24 15:00:00+00:00","0.675","0.816","0.0191757"
"2012-01-24 15:30:00+00:00","0.895","0.376","0.017589"
"2012-01-24 16:00:00+00:00","0.537","0.256","0.0183639"
"2012-01-24 16:30:00+00:00","0.583","0.425","0.01974765"
"2012-01-24 17:00:00+00:00","0.776","0.399","0.0192618"
"2012-01-24 17:30:00+00:00","0.782","0.152","0.0173061"
"2012-01-24 18:00:00+00:00","0.631","0.2","0.01811175"
"2012-01-24 18:30:00+00:00","0.574","0.052","0.0172446"
"2012-01-24 19:00:00+00:00","0.616","0.028","0.0176874"
"2012-01-24 19:30:00+00:00","0.424","0.005","0.01791495"
"2012-01-24 20:00:00+00:00","0.346","0.001","0.0163098"
"2012-01-24 20:30:00+00:00","0.348","0.0","0.0165189"
"2012-01-24 21:00:00+00:00","0.554","0.0","0.01611915"
"2012-01-24 21:30:00+00:00","0.489","0.0","0.0157563"
"2012-01-24 22:00:00+00:00","0.432","0.0","0.01487685"
"2012-01-24 22:30:00+00:00","0.95","0.0","0.01797645"
"2012-01-24 23:00:00+00:00","1.021","0.0","0.0165681"
"2012-01-24 23:30:00+00:00","0.909","0.0","0.01555335"
"2012-01-25 00:00:00+00:00","0.863","0.0","0.01474155"
"2012-01-25 00:30:00+00:00","0.918","0.0","0.0142065"
"2012-01-25 01:00:00+00:00","1.006","0.0","0.01332705"
"2012-01-25 01:30:00+00:00","0.956","0.0","0.0134193"
"2012-01-25 02:00:00+00:00","0.871","0.0","0.00982155"
"2012-01-25 02:30:00+00:00","0.922","0.0","0.0096801"
"2012-01-25 03:00:00+00:00","0.883","0.0","0.01022745"
"2012-01-25 03:30:00+00:00","0.915","0.0","0.01096545"
"2012-01-25 04:00:00+00:00","0.966","0.0","0.010824"
"2012-01-25 04:30:00+00:00","0.911","0.0","0.011193"
"2012-01-25 05:00:00+00:00","0.807","0.0","0.01383135"
"2012-01-25 05:30:00+00:00","0.793","0.0","0.0190527"
"2012-01-25 06:00:00+00:00","0.789","0.0","0.01651275"
"2012-01-25 06:30:00+00:00","0.306","0.0","0.01864065"
"2012-01-25 07:00:00+00:00","0.286","0.01","0.0192618"
"2012-01-25 07:30:00+00:00","0.243","0.025","0.0161868"
"2012-01-25 08:00:00+00:00","0.266","0.039","0.0173307"
"2012-01-25 08:30:00+00:00","0.212","0.198","0.0185361"
"2012-01-25 09:00:00+00:00","0.268","0.249","0.0191757"
"2012-01-25 09:30:00+00:00","0.527","0.228","0.0188559"
"2012-01-25 10:00:00+00:00","0.414","0.236","0.0191511"
"2012-01-25 10:30:00+00:00","0.924","0.29","0.0190404"
"2012-01-25 11:00:00+00:00","0.904","0.256","0.0193848"
"2012-01-25 11:30:00+00:00","0.959","0.401","0.0192126"
"2012-01-25 12:00:00+00:00","0.948","0.332","0.0191388"
"2012-01-25 12:30:00+00:00","0.904","0.273","0.0191757"
"2012-01-25 13:00:00+00:00","0.948","0.141","0.0191757"
"2012-01-25 13:30:00+00:00","1.166","0.162","0.0188928"
"2012-01-25 14:00:00+00:00","1.059","0.106","0.016728"
"2012-01-25 14:30:00+00:00","0.455","0.109","0.01638975"
"2012-01-25 15:00:00+00:00","0.608","0.082","0.0166173"
"2012-01-25 15:30:00+00:00","0.4","0.175","0.01770585"
"2012-01-25 16:00:00+00:00","0.372","0.139","0.0174906"
"2012-01-25 16:30:00+00:00","0.363","0.103","0.01661115"
"2012-01-25 17:00:00+00:00","0.282","0.041","0.016851"
"2012-01-25 17:30:00+00:00","0.354","0.046","0.0155964"
"2012-01-25 18:00:00+00:00","0.391","0.056","0.016236"
"2012-01-25 18:30:00+00:00","0.392","0.057","0.0155349"
"2012-01-25 19:00:00+00:00","0.673","0.045","0.0161253"
"2012-01-25 19:30:00+00:00","0.637","0.017","0.0160269"
"2012-01-25 20:00:00+00:00","0.472","0.0","0.0157317"
"2012-01-25 20:30:00+00:00","0.421","0.0","0.01593465"
"2012-01-25 21:00:00+00:00","0.385","0.0","0.0148584"
"2012-01-25 21:30:00+00:00","0.44","0.0","0.0147108"
"2012-01-25 22:00:00+00:00","0.586","0.0","0.0145509"
"2012-01-25 22:30:00+00:00","1.057","0.0","0.01589775"
"2012-01-25 23:00:00+00:00","1.059","0.0","0.01534425"
"2012-01-25 23:30:00+00:00","0.966","0.0","0.01533195"
"2012-01-26 00:00:00+00:00","0.938","0.0","0.01619295"
"2012-01-26 00:30:00+00:00","0.918","0.0","0.01459395"
"2012-01-26 01:00:00+00:00","0.917","0.0","0.0124968"
"2012-01-26 01:30:00+00:00","0.996","0.0","0.0118326"
"2012-01-26 02:00:00+00:00","0.91","0.0","0.00878835"
"2012-01-26 02:30:00+00:00","0.834","0.0","0.00861"
"2012-01-26 03:00:00+00:00","0.829","0.0","0.0084501"
"2012-01-26 03:30:00+00:00","0.916","0.0","0.00786585"
"2012-01-26 04:00:00+00:00","0.912","0.0","0.0071217"
"2012-01-26 04:30:00+00:00","0.953","0.0","0.0074169"
"2012-01-26 05:00:00+00:00","0.954","0.0","0.00837015"
"2012-01-26 05:30:00+00:00","1.0","0.0","0.00853005"
"2012-01-26 06:00:00+00:00","0.929","0.0","0.0087576"
"2012-01-26 06:30:00+00:00","0.223","0.0","0.01107"
"2012-01-26 07:00:00+00:00","0.183","0.021","0.01284735"
"2012-01-26 07:30:00+00:00","0.272","0.035","0.0131733"
"2012-01-26 08:00:00+00:00","0.251","0.086","0.0144648"
"2012-01-26 08:30:00+00:00","0.274","0.115","0.01481535"
"2012-01-26 09:00:00+00:00","0.289","0.168","0.01492605"
"2012-01-26 09:30:00+00:00","0.306","0.233","0.01557795"
"2012-01-26 10:00:00+00:00","0.377","0.318","0.01636515"
"2012-01-26 10:30:00+00:00","1.038","0.304","0.01640205"
"2012-01-26 11:00:00+00:00","0.922","0.509","0.01654965"
"2012-01-26 11:30:00+00:00","1.576","0.604","0.01622985"
"2012-01-26 12:00:00+00:00","1.474","0.302","0.0164697"
"2012-01-26 12:30:00+00:00","1.144","0.466","0.0164205"
"2012-01-26 13:00:00+00:00","1.467","0.463","0.01629135"
"2012-01-26 13:30:00+00:00","0.893","0.583","0.01621755"
"2012-01-26 14:00:00+00:00","0.806","0.91","0.01642665"
"2012-01-26 14:30:00+00:00","0.182","0.662","0.0165681"
"2012-01-26 15:00:00+00:00","0.172","0.643","0.0164697"
"2012-01-26 15:30:00+00:00","0.421","0.866","0.0166419"
"2012-01-26 16:00:00+00:00","0.973","0.377","0.0165189"
"2012-01-26 16:30:00+00:00","0.986","0.402","0.01662345"
"2012-01-26 17:00:00+00:00","0.481","0.336","0.0165804"
"2012-01-26 17:30:00+00:00","0.397","0.297","0.0163467"
"2012-01-26 18:00:00+00:00","0.472","0.398","0.01664805"
"2012-01-26 18:30:00+00:00","0.53","0.314","0.0161745"
"2012-01-26 19:00:00+00:00","0.649","0.143","0.01610685"
"2012-01-26 19:30:00+00:00","0.81","0.053","0.0162483"
"2012-01-26 20:00:00+00:00","1.193","0.01","0.0161745"
"2012-01-26 20:30:00+00:00","0.633","0.0","0.0162606"
"2012-01-26 21:00:00+00:00","0.559","0.0","0.0151167"
"2012-01-26 21:30:00+00:00","0.491","0.0","0.01578705"
"2012-01-26 22:00:00+00:00","0.44","0.0","0.0150183"
"2012-01-26 22:30:00+00:00","1.016","0.0","0.0161991"
"2012-01-26 23:00:00+00:00","1.185","0.0","0.01452015"
"2012-01-26 23:30:00+00:00","1.003","0.0","0.0148092"
"2012-01-27 00:00:00+00:00","0.994","0.0","0.0146247"
"2012-01-27 00:30:00+00:00","0.895","0.0","0.01493835"
"2012-01-27 01:00:00+00:00","0.841","0.0","0.01308105"
"2012-01-27 01:30:00+00:00","0.85","0.0","0.01095315"
"2012-01-27 02:00:00+00:00","1.019","0.0","0.0098154"
"2012-01-27 02:30:00+00:00","1.036","0.0","0.0094587"
"2012-01-27 03:00:00+00:00","0.881","0.0","0.0100245"
"2012-01-27 03:30:00+00:00","0.842","0.0","0.0093849"
"2012-01-27 04:00:00+00:00","0.971","0.0","0.0093849"
"2012-01-27 04:30:00+00:00","0.913","0.0","0.0090774"
"2012-01-27 05:00:00+00:00","0.967","0.0","0.01101465"
"2012-01-27 05:30:00+00:00","0.987","0.0","0.01235535"
"2012-01-27 06:00:00+00:00","1.009","0.0","0.0146862"
"2012-01-27 06:30:00+00:00","0.289","0.0","0.0152151"
"2012-01-27 07:00:00+00:00","0.205","0.024","0.01647585"
"2012-01-27 07:30:00+00:00","0.284","0.053","0.0148953"
"2012-01-27 08:00:00+00:00","0.313","0.041","0.01737375"
"2012-01-27 08:30:00+00:00","0.215","0.066","0.01861605"
"2012-01-27 09:00:00+00:00","0.263","0.158","0.01748445"
"2012-01-27 09:30:00+00:00","0.466","0.26","0.01830855"
"2012-01-27 10:00:00+00:00","0.55","0.253","0.01680795"
"2012-01-27 10:30:00+00:00","1.319","0.189","0.0168141"
"2012-01-27 11:00:00+00:00","1.415","0.433","0.0188313"
"2012-01-27 11:30:00+00:00","1.282","0.26","0.0180195"
"2012-01-27 12:00:00+00:00","1.397","0.447","0.0167772"
"2012-01-27 12:30:00+00:00","1.393","0.611","0.01833315"
"2012-01-27 13:00:00+00:00","0.974","0.481","0.0172323"
"2012-01-27 13:30:00+00:00","1.019","0.424","0.01837005"
"2012-01-27 14:00:00+00:00","0.995","0.247","0.01882515"
"2012-01-27 14:30:00+00:00","0.526","0.143","0.01907115"
"2012-01-27 15:00:00+00:00","0.393","0.299","0.01900965"
"2012-01-27 15:30:00+00:00","0.473","0.169","0.0199875"
"2012-01-27 16:00:00+00:00","0.4","0.113","0.0187452"
"2012-01-27 16:30:00+00:00","0.693","0.115","0.01789035"
"2012-01-27 17:00:00+00:00","0.672","0.063","0.0168264"
"2012-01-27 17:30:00+00:00","0.522","0.178","0.01722615"
"2012-01-27 18:00:00+00:00","0.634","0.093","0.01716465"
"2012-01-27 18:30:00+00:00","1.059","0.141","0.01638975"
"2012-01-27 19:00:00+00:00","0.739","0.068","0.0170109"
"2012-01-27 19:30:00+00:00","0.803","0.019","0.01663575"
"2012-01-27 20:00:00+00:00","0.543","0.002","0.016851"
"2012-01-27 20:30:00+00:00","0.422","0.0","0.0161007"
"2012-01-27 21:00:00+00:00","0.34","0.001","0.0156702"
"2012-01-27 21:30:00+00:00","0.357","0.0","0.01765665"
"2012-01-27 22:00:00+00:00","0.425","0.0","0.0160269"
"2012-01-27 22:30:00+00:00","0.983","0.0","0.017835"
"2012-01-27 23:00:00+00:00","0.986","0.0","0.0173553"
"2012-01-27 23:30:00+00:00","0.961","0.0","0.0168879"
"2012-01-28 00:00:00+00:00","0.913","0.0","0.01586085"
"2012-01-28 00:30:00+00:00","0.836","0.0","0.0151536"
"2012-01-28 01:00:00+00:00","0.961","0.0","0.01501215"
"2012-01-28 01:30:00+00:00","0.959","0.0","0.0148584"
"2012-01-28 02:00:00+00:00","0.959","0.0","0.0131979"
"2012-01-28 02:30:00+00:00","0.95","0.0","0.0109593"
"2012-01-28 03:00:00+00:00","0.999","0.0","0.01071945"
"2012-01-28 03:30:00+00:00","0.931","0.0","0.0107625"
"2012-01-28 04:00:00+00:00","0.864","0.0","0.0110946"
"2012-01-28 04:30:00+00:00","0.936","0.0","0.01113765"
"2012-01-28 05:00:00+00:00","0.895","0.0","0.01134675"
"2012-01-28 05:30:00+00:00","0.836","0.0","0.0132963"
"2012-01-28 06:00:00+00:00","0.902","0.0","0.0147231"
"2012-01-28 06:30:00+00:00","0.431","0.0","0.01508595"
"2012-01-28 07:00:00+00:00","0.3","0.029","0.0165681"
"2012-01-28 07:30:00+00:00","0.217","0.071","0.0153627"
"2012-01-28 08:00:00+00:00","0.229","0.142","0.0179088"
"2012-01-28 08:30:00+00:00","0.314","0.2","0.01894815"
"2012-01-28 09:00:00+00:00","0.251","0.319","0.01951395"
"2012-01-28 09:30:00+00:00","0.268","0.441","0.0202581"
"2012-01-28 10:00:00+00:00","0.186","0.436","0.0197292"
"2012-01-28 10:30:00+00:00","0.941","0.605","0.0190158"
"2012-01-28 11:00:00+00:00","1.055","0.355","0.019557"
"2012-01-28 11:30:00+00:00","1.204","0.613","0.01904655"
"2012-01-28 12:00:00+00:00","1.344","0.831","0.02059635"
"2012-01-28 12:30:00+00:00","1.259","0.603","0.0187083"
"2012-01-28 13:00:00+00:00","1.165","0.373","0.02118675"
"2012-01-28 13:30:00+00:00","1.229","0.842","0.020295"
"2012-01-28 14:00:00+00:00","0.894","0.546","0.0224106"
"2012-01-28 14:30:00+00:00","0.294","0.915","0.02237985"
"2012-01-28 15:00:00+00:00","0.388","0.625","0.02074395"
"2012-01-28 15:30:00+00:00","0.301","0.722","0.020049"
"2012-01-28 16:00:00+00:00","0.212","0.649","0.02178945"
"2012-01-28 16:30:00+00:00","0.236","0.387","0.02114985"
"2012-01-28 17:00:00+00:00","0.293","0.358","0.0208731"
"2012-01-28 17:30:00+00:00","0.369","0.279","0.0194709"
"2012-01-28 18:00:00+00:00","0.253","0.184","0.0187944"
"2012-01-28 18:30:00+00:00","0.233","0.185","0.0181179"
"2012-01-28 19:00:00+00:00","0.31","0.12","0.01666035"
"2012-01-28 19:30:00+00:00","0.597","0.043","0.01664805"
"2012-01-28 20:00:00+00:00","0.788","0.008","0.0166788"
"2012-01-28 20:30:00+00:00","0.78","0.0","0.01661115"
"2012-01-28 21:00:00+00:00","0.59","0.0","0.01654965"
"2012-01-28 21:30:00+00:00","0.485","0.0","0.01683255"
"2012-01-28 22:00:00+00:00","0.462","0.0","0.01557795"
"2012-01-28 22:30:00+00:00","1.017","0.0","0.0176628"
"2012-01-28 23:00:00+00:00","1.021","0.0","0.0159162"
"2012-01-28 23:30:00+00:00","0.91","0.0","0.0156087"
"2012-01-29 00:00:00+00:00","0.852","0.0","0.0153627"
"2012-01-29 00:30:00+00:00","1.025","0.0","0.01517205"
"2012-01-29 01:00:00+00:00","1.01","0.0","0.01483995"
"2012-01-29 01:30:00+00:00","0.875","0.0","0.0142803"
"2012-01-29 02:00:00+00:00","0.882","0.0","0.0123738"
"2012-01-29 02:30:00+00:00","0.954","0.0","0.01199865"
"2012-01-29 03:00:00+00:00","0.898","0.0","0.01405275"
"2012-01-29 03:30:00+00:00","0.846","0.0","0.01198635"
"2012-01-29 04:00:00+00:00","0.95","0.0","0.012915"
"2012-01-29 04:30:00+00:00","1.054","0.0","0.0109962"
"2012-01-29 05:00:00+00:00","0.954","0.0","0.0110577"
"2012-01-29 05:30:00+00:00","0.868","0.0","0.0124722"
"2012-01-29 06:00:00+00:00","0.864","0.0","0.01151895"
"2012-01-29 06:30:00+00:00","0.3","0.0","0.0125214"
"2012-01-29 07:00:00+00:00","0.31","0.011","0.01472925"
"2012-01-29 07:30:00+00:00","0.494","0.062","0.01480305"
"2012-01-29 08:00:00+00:00","0.419","0.124","0.0150798"
"2012-01-29 08:30:00+00:00","0.336","0.22","0.01661115"
"2012-01-29 09:00:00+00:00","0.31","0.318","0.018204"
"2012-01-29 09:30:00+00:00","0.43","0.394","0.0191757"
"2012-01-29 10:00:00+00:00","0.264","0.493","0.0192741"
"2012-01-29 10:30:00+00:00","0.798","0.481","0.01909575"
"2012-01-29 11:00:00+00:00","1.143","0.37","0.0210945"
"2012-01-29 11:30:00+00:00","1.212","0.645","0.0256578"
"2012-01-29 12:00:00+00:00","0.986","0.59","0.02044875"
"2012-01-29 12:30:00+00:00","0.966","0.943","0.02436015"
"2012-01-29 13:00:00+00:00","0.942","0.997","0.02119905"
"2012-01-29 13:30:00+00:00","0.92","1.252","0.0258546"
"2012-01-29 14:00:00+00:00","0.921","1.115","0.03119895"
"2012-01-29 14:30:00+00:00","0.342","1.261","0.0237636"
"2012-01-29 15:00:00+00:00","0.257","1.236","0.02399115"
"2012-01-29 15:30:00+00:00","0.248","0.861","0.0213651"
"2012-01-29 16:00:00+00:00","0.246","0.892","0.0196923"
"2012-01-29 16:30:00+00:00","0.34","0.832","0.01947705"
"2012-01-29 17:00:00+00:00","0.312","0.637","0.0192126"
"2012-01-29 17:30:00+00:00","0.428","0.46","0.0195078"
"2012-01-29 18:00:00+00:00","0.564","0.257","0.02311785"
"2012-01-29 18:30:00+00:00","0.551","0.175","0.0233577"
"2012-01-29 19:00:00+00:00","1.194","0.12","0.0236283"
"2012-01-29 19:30:00+00:00","1.22","0.025","0.02470455"
"2012-01-29 20:00:00+00:00","0.526","0.001","0.0222753"
"2012-01-29 20:30:00+00:00","0.538","0.0","0.01983375"
"2012-01-29 21:00:00+00:00","0.504","0.0","0.01867755"
"2012-01-29 21:30:00+00:00","0.581","0.0","0.01905885"
"2012-01-29 22:00:00+00:00","0.575","0.0","0.01710315"
"2012-01-29 22:30:00+00:00","1.004","0.0","0.0182655"
"2012-01-29 23:00:00+00:00","1.075","0.0","0.0160761"
"2012-01-29 23:30:00+00:00","1.046","0.0","0.0163221"
"2012-01-30 00:00:00+00:00","0.971","0.0","0.0160392"
"2012-01-30 00:30:00+00:00","0.931","0.0","0.01640205"
"2012-01-30 01:00:00+00:00","1.058","0.0","0.01539345"
"2012-01-30 01:30:00+00:00","1.062","0.0","0.01567635"
"2012-01-30 02:00:00+00:00","0.946","0.0","0.01488915"
"2012-01-30 02:30:00+00:00","0.871","0.0","0.01456935"
"2012-01-30 03:00:00+00:00","0.864","0.0","0.0133578"
"2012-01-30 03:30:00+00:00","0.948","0.0","0.01177725"
"2012-01-30 04:00:00+00:00","0.919","0.0","0.01210935"
"2012-01-30 04:30:00+00:00","0.835","0.0","0.01509825"
"2012-01-30 05:00:00+00:00","0.896","0.0","0.01527045"
"2012-01-30 05:30:00+00:00","0.927","0.0","0.02210925"
"2012-01-30 06:00:00+00:00","0.961","0.0","0.01768125"
"2012-01-30 06:30:00+00:00","0.319","0.0","0.0212298"
"2012-01-30 07:00:00+00:00","0.196","0.022","0.02153115"
"2012-01-30 07:30:00+00:00","0.209","0.099","0.0204426"
"2012-01-30 08:00:00+00:00","0.322","0.204","0.02060865"
"2012-01-30 08:30:00+00:00","0.37","0.234","0.02662335"
"2012-01-30 09:00:00+00:00","0.34","0.297","0.02819775"
"2012-01-30 09:30:00+00:00","0.346","0.373","0.02833305"
"2012-01-30 10:00:00+00:00","0.284","0.717","0.029274"
"2012-01-30 10:30:00+00:00","0.898","0.984","0.0301596"
"2012-01-30 11:00:00+00:00","0.959","0.705","0.0311928"
"2012-01-30 11:30:00+00:00","1.023","1.305","0.03175245"
"2012-01-30 12:00:00+00:00","0.966","1.117","0.02953845"
"2012-01-30 12:30:00+00:00","0.918","1.25","0.0263958"
"2012-01-30 13:00:00+00:00","0.972","1.263","0.02817315"
"2012-01-30 13:30:00+00:00","0.959","1.239","0.03089145"
"2012-01-30 14:00:00+00:00","0.991","0.732","0.0262605"
"2012-01-30 14:30:00+00:00","0.535","0.558","0.02539335"
"2012-01-30 15:00:00+00:00","0.462","0.655","0.025584"
"2012-01-30 15:30:00+00:00","0.473","0.542","0.02682015"
"2012-01-30 16:00:00+00:00","0.522","0.928","0.05012865"
"2012-01-30 16:30:00+00:00","0.548","0.702","0.03087915"
